seed,rho,bootstrap_mean,bootstrap_var
5526,0.1,4.1641353065464966,0.06688001167999837
7303,0.1,4.030224490095242,0.05973574230645291
3083,0.1,4.070939304538808,0.0533426076244864
8258,0.1,4.0058918044193925,0.03698726569109751
7084,0.1,4.1454026617612545,0.05554047415069627
683,0.1,4.172619704820669,0.05432320471075669
4020,0.1,4.077618572569569,0.0463191745702596
9192,0.1,4.084770243937629,0.07908388877843443
2662,0.1,4.088562451364678,0.049313614716864615
535,0.1,4.069297192969183,0.04814380207584265
1307,0.1,4.121191070107818,0.05067630707554293
3009,0.1,4.083354034373345,0.05526747613884342
8823,0.1,4.094024412819654,0.05869781735359916
9868,0.1,3.9816791772239846,0.05764478863336123
7857,0.1,4.096671659821216,0.05164201287560229
118,0.1,4.172533475244659,0.06471390889377232
2483,0.1,4.137753295466137,0.07138337444349149
9607,0.1,4.129570538783497,0.05435893884986053
5811,0.1,4.070293231767141,0.07618306862745743
1771,0.1,4.003400745285111,0.052932515702667916
5667,0.1,4.395472304471488,0.07936585389596193
9684,0.1,4.086077040810655,0.0627052735216763
4080,0.1,4.251345991661731,0.056749585733868145
9833,0.1,3.9564637553036164,0.06754491413177234
1316,0.1,4.020915154504483,0.04461982283796819
2895,0.1,4.19971206764285,0.06314718366244669
6695,0.1,4.148995444560643,0.05644599599767318
9428,0.1,4.088609655067552,0.06384352262268506
4260,0.1,4.118514585350156,0.04808868602244918
549,0.1,4.0059216334310275,0.05404138764026874
7110,0.1,4.248875018533734,0.0591841734925946
5062,0.1,3.9968453118318457,0.06213370745698997
6648,0.1,4.0299898533669225,0.06564545963163254
5219,0.1,4.024882853836501,0.04850688028942478
8067,0.1,4.0181724202669855,0.0655955767479913
4306,0.1,4.1364989294895915,0.05259877639301254
5980,0.1,4.022455424971678,0.04800323122304374
5503,0.1,4.023046857016417,0.04685037984838797
6277,0.1,4.062482101223963,0.07091707951472521
6180,0.1,4.121312659407287,0.062151354857010004
4583,0.1,4.204786306264569,0.06319443058051308
5818,0.1,3.933251693349472,0.06326369465119236
9728,0.1,4.112126882342697,0.06306630153652552
9551,0.1,4.14906111909857,0.0519921580359103
7489,0.1,4.039866666948338,0.049582229810993195
8072,0.1,4.0282253107261665,0.06727905713125432
3513,0.1,4.182656046760846,0.07012210374840783
2588,0.1,4.181609525989536,0.06874751505431707
5511,0.1,4.008617245024511,0.05463714554723098
3435,0.1,4.161778001289796,0.05793146596582581
434,0.1,3.9791112678881086,0.05118244559833413
1488,0.1,3.889673533707196,0.035403308026134866
9076,0.1,4.142482808539313,0.06361700775490707
8162,0.1,4.007776815756043,0.05933768269021131
8985,0.1,3.9719097039272167,0.04653599693613255
9319,0.1,4.103127966940031,0.05311834601480949
6115,0.1,4.175461207344597,0.06432243413258022
2935,0.1,4.09662992618266,0.05765121148829272
2018,0.1,4.002043226802019,0.06071830758233503
73,0.1,4.036516008330494,0.07809399215378651
4043,0.1,4.01603566745413,0.04873340135381217
9720,0.1,4.198083838398889,0.057344808153525904
7721,0.1,4.18400208429053,0.0536827028710454
7130,0.1,4.131314652536124,0.05237091325452055
8352,0.1,4.041765727928239,0.04700677064223712
6697,0.1,4.12783117211849,0.0691133035907094
3161,0.1,4.070707968752417,0.04986648175910344
8177,0.1,4.094784086183938,0.04793483494662298
5441,0.1,3.9989306394831323,0.06309763152288955
4739,0.1,3.9539112595131267,0.0647759428390227
7373,0.1,4.274714935754388,0.08346822476245987
5080,0.1,3.739064447778929,0.05470997225694816
3043,0.1,4.093473030667773,0.06616040263052257
5117,0.1,3.9549710523004835,0.05734277442410231
6740,0.1,4.106425746061057,0.056001286540898525
2378,0.1,4.075809047055956,0.06421615249237082
8801,0.1,4.081179741684685,0.06851722186314506
6790,0.1,4.15218751864274,0.07645614340169249
9090,0.1,4.262382216525204,0.06654837384951104
7945,0.1,4.175831896094466,0.06283187412573095
8995,0.1,4.110443930617282,0.06250922950996579
4192,0.1,3.866087255352875,0.05225144541997194
3440,0.1,4.159836195126953,0.06880570630988257
1559,0.1,4.0420110467239985,0.052075715470532274
6676,0.1,4.004946901511047,0.059362213382456425
3340,0.1,4.081185170061574,0.06156737469593687
3192,0.1,4.137476811465039,0.04465148283772398
779,0.1,4.032406001425419,0.04062350753302991
4957,0.1,4.033208896896174,0.0679689840955691
8625,0.1,4.069967056927429,0.06866444018003419
8145,0.1,4.093805237077782,0.06164398707271413
4827,0.1,4.126331659121667,0.05932232029651027
9737,0.1,4.105336078965277,0.06483105581607683
934,0.1,4.110684477059395,0.05034212214246639
5557,0.1,4.050442119263539,0.05590749380753358
6817,0.1,3.9627581115950226,0.06062356197182029
6231,0.1,3.9768532215500345,0.05863132115500377
6947,0.1,4.020402416141649,0.06225098080894086
5324,0.1,4.033437812524139,0.05095353103283458
3321,0.1,4.034723197425278,0.05200593533614319
349,0.1,4.069136323735263,0.0548702277706518
6940,0.1,4.040910630512662,0.05841338664838837
9364,0.1,4.0891360209094225,0.04506978464323315
9867,0.1,4.150784484215547,0.05810371341447164
8360,0.1,4.006742896208704,0.04828980698559443
8435,0.1,4.046234378661057,0.06303328872758207
7670,0.1,4.058808548938707,0.054679415478197546
4208,0.1,4.033849206910189,0.05187780011892783
4675,0.1,4.084045321549009,0.06533801372155006
2710,0.1,4.069552889065124,0.0569749222583994
9004,0.1,3.9224686620480456,0.04600474014788624
729,0.1,4.2168364081643706,0.04822682903409036
7063,0.1,4.1623946758258485,0.06094122503679636
594,0.1,4.082016376104053,0.049136186883154166
5195,0.1,3.9989962771286205,0.04562537849095761
2661,0.1,3.983283513402734,0.04409882974413441
5316,0.1,4.079920956197298,0.047887813965037745
2324,0.1,4.059585788150499,0.06645150626651675
6598,0.1,4.200988471001479,0.05806806135050184
1525,0.1,4.102241425382605,0.051316732907910216
8528,0.1,4.066639100442715,0.05190986956847376
7068,0.1,4.235066889766498,0.06352580260920987
9896,0.1,4.130126043808367,0.051697843572216885
6308,0.1,4.183955484076594,0.06209214397758066
6649,0.1,4.008618200740437,0.05391484622153799
9304,0.1,4.1071898647143925,0.06469417406064953
4634,0.1,4.179608479377301,0.07973871379349644
7369,0.1,3.9489455060359644,0.09582189981827739
2987,0.1,4.125970667458748,0.045945422579550754
8458,0.1,3.9909170310703157,0.06043744595572941
6891,0.1,4.104866950903618,0.06523133588700972
3858,0.1,4.07288018589999,0.057456327875167405
3420,0.1,4.071286052655234,0.04728929283407757
4688,0.1,4.216736576030939,0.07446377736538237
8022,0.1,4.1186764622157535,0.07638839795029734
8393,0.1,4.081537200594503,0.0622323077730861
3669,0.1,4.034988752853693,0.062469475084235074
1913,0.1,4.0403999225018365,0.06257332533185711
1290,0.1,4.069240182747091,0.04851869522191007
598,0.1,4.148489124390306,0.04677288775733925
5288,0.1,4.191646241941182,0.05248710655961173
3237,0.1,4.041256795815299,0.06265643834584261
1854,0.1,4.2840739700366095,0.07609416452717407
3167,0.1,4.318520183109776,0.0606174674849357
2518,0.1,4.041011151297829,0.06739849061001218
7779,0.1,4.05151706585689,0.06254883484047002
8627,0.1,4.041121540471739,0.0710133374322532
1027,0.1,3.888997153426297,0.0637817510599562
5371,0.1,4.107007343331327,0.05330793326972854
2699,0.1,4.054470403295286,0.06035607037840049
7213,0.1,4.074244752291474,0.05217507658109954
8465,0.1,4.194520068117639,0.05997112169773093
919,0.1,4.113764935591412,0.05887235827665292
3630,0.1,4.008336983677108,0.05472156077340802
1125,0.1,4.037051850527302,0.05936018192576947
7235,0.1,4.020514787236269,0.05081267407008062
5165,0.1,4.080014037423758,0.054662265137730606
139,0.1,4.2148337194743934,0.06626880157165642
5001,0.1,4.059859158936217,0.06560011121680866
2897,0.1,4.0457501217542,0.059451228634822245
4864,0.1,4.084957439986631,0.056692724316881396
5754,0.1,4.001976362107349,0.05898167786892703
1444,0.1,4.050906948265475,0.05931561193834903
699,0.1,4.028161622876566,0.037418527642882886
1072,0.1,4.1287369660254845,0.06138981997591404
8051,0.1,4.046829235533078,0.06189721983915585
6274,0.1,3.982677834589262,0.06208255073844426
6858,0.1,4.034803888510382,0.06276347676254188
7331,0.1,4.054261486210926,0.06572742072792107
8065,0.1,3.9506016523931886,0.06555684472764899
501,0.1,3.9663046929915438,0.04740034147102838
7412,0.1,4.133648947505483,0.06404647681286044
9363,0.1,4.147654605087824,0.052689406132108936
2441,0.1,3.8717365237450743,0.05748359495181439
9116,0.1,4.006552440903279,0.054596335617367375
9189,0.1,3.9945277973108837,0.07122077232793764
350,0.1,4.072651498735938,0.04922454331349153
2871,0.1,3.991575905613911,0.05729451167858322
7845,0.1,4.157698008262035,0.06476132505836424
7204,0.1,3.993349604547483,0.053319483679673194
3967,0.1,4.0918863917402835,0.056590554410254776
2190,0.1,3.864887974106753,0.05149111985963981
5264,0.1,4.024707954056888,0.05896042590109825
6045,0.1,4.096316877564913,0.05504423942199836
6283,0.1,4.103550690996581,0.059356039959020016
3360,0.1,4.093634345474718,0.05508220727829467
2867,0.1,4.1172972603081215,0.06435257809724515
2512,0.1,4.055675057795849,0.06594235052943924
6573,0.1,4.073464938842161,0.06936175611755917
2706,0.1,3.9419989574048526,0.042873810727248635
648,0.1,4.032442602790235,0.0533720414482359
8404,0.1,4.059321374950551,0.06272149452310528
9950,0.1,4.149981210299984,0.062376673170874565
1418,0.1,3.948831520658704,0.05148108850244101
7947,0.1,4.189355470465182,0.054390605673227975
6481,0.1,4.093631620542956,0.05735839118464239
4951,0.1,4.188344423936851,0.06536345616886373
7785,0.1,4.13513041759904,0.05667855987117432
9571,0.1,4.147054649153677,0.06463028012629266
4349,0.1,4.0118500457893385,0.05450282426824518
3032,0.1,4.047401917334013,0.048670666375660636
1578,0.1,4.037608224666304,0.05812459062805606
4065,0.1,4.127515984868272,0.04852216031250298
6669,0.1,4.171766504676273,0.0598894010606976
1776,0.1,3.9909571802224546,0.05535031698876775
