seed,rho,bootstrap_mean,bootstrap_var
1050,0.1,9.544992627758667,0.08000585138174703
3173,0.1,9.17809452325591,0.059488748043892044
3417,0.1,9.468797196350339,0.11481912208400429
6471,0.1,9.207652054111524,0.06710946564603879
468,0.1,9.139537860587291,0.04962291396474348
7043,0.1,9.262525024375526,0.056167374419654956
2403,0.1,9.089263501651553,0.05101844446208229
9931,0.1,9.369820188722679,0.05341197581058012
9952,0.1,10.186651737055806,0.08681421798458079
9986,0.1,9.680448137146092,0.012335073339021356
6863,0.1,9.33715725073984,0.061145293195078186
9007,0.1,9.199165973415207,0.05855538772391295
6624,0.1,9.341110822785575,0.04235581186539651
5365,0.1,9.462072608614116,0.06587551609212305
5341,0.1,9.301243653227601,0.05323479844910625
6726,0.1,9.705101810617194,0.04385366327026228
3141,0.1,9.534613929672883,0.05347992504546171
6826,0.1,9.472037202667307,0.08596925634999111
7405,0.1,9.787179607429135,0.06860904633492731
1189,0.1,9.246510220719891,0.1552034908997066
654,0.1,9.208274029553257,0.08951594760170839
8101,0.1,9.750182911384847,0.07518516164373502
8817,0.1,9.597990104268325,0.03562008213389491
1948,0.1,9.332504101495825,0.05309137269101561
5881,0.1,9.90196006671907,0.04204167607663154
6346,0.1,9.73368231905819,0.04861065601403903
285,0.1,9.548463894951935,0.003789442941664608
4794,0.1,9.551833276451283,0.09023522598623974
5081,0.1,9.76451999322719,0.09197520987202004
2933,0.1,9.358828309686315,0.07402884548830166
8367,0.1,9.333849328064396,0.12154232464980551
6147,0.1,9.621738097058769,0.07506531077374952
2583,0.1,9.506057662650248,0.016123361917327675
7564,0.1,9.916740932397714,0.010853941565654248
7725,0.1,9.432404439983673,0.10468887828329809
1046,0.1,9.209646234441918,0.08364671981785507
5831,0.1,9.360612951642596,0.06345589330321243
2738,0.1,9.55604849732007,0.06472637602154008
3386,0.1,9.618677707528281,0.05682830743458392
278,0.1,9.505998472105896,0.05976177267081872
4552,0.1,9.08091019438834,0.038397386477024946
9990,0.1,9.755185029757,0.0004739979108380507
3844,0.1,9.415549911762298,0.04548296059354803
5526,0.1,9.657155208667428,0.13511703680709927
7303,0.1,9.359323082338236,0.048692398156362185
3083,0.1,9.579964173214929,0.06371640997337684
8258,0.1,9.343314931107132,0.08424015710125145
7084,0.1,9.625965481407047,0.09227790364551519
683,0.1,9.576507108192235,0.04560830283075665
4020,0.1,9.549215201896656,0.05631638804982546
9192,0.1,9.525055105728562,0.08714356382083588
2662,0.1,9.529701657506994,0.05848056886393585
535,0.1,9.436977604005955,0.09188100227566856
1307,0.1,9.544423107244027,0.10514674009376171
3009,0.1,9.449140431719787,0.07657660919485684
8823,0.1,9.677184025547549,0.055693695134682225
9868,0.1,9.36551343553347,0.020733519032484278
7857,0.1,9.581039659005555,0.06294767189841888
118,0.1,9.745435238187286,0.0865369691833198
2483,0.1,9.67331420687945,0.06304490491627532
9607,0.1,9.795582772141923,0.0727098499298911
5811,0.1,9.37587528189343,0.047707118300191365
1771,0.1,9.46070872422973,0.042403879121035847
5667,0.1,10.189658903353449,0.06521581545408736
9684,0.1,9.592449238361873,0.04163927094572638
4080,0.1,9.92191624545117,0.06214280117101386
9833,0.1,9.172879557761393,0.05575700086860325
1316,0.1,9.47707957190946,0.06422747429077912
2895,0.1,9.624004760789434,0.09231586636964051
6695,0.1,9.734673455450041,0.07573466180661974
9428,0.1,9.789952112474104,0.01995152970372529
4260,0.1,9.493656432425558,0.10358699680187121
549,0.1,9.599948371133273,0.01978257285029171
7110,0.1,9.798711914089289,0.13653126894629328
5062,0.1,9.599708000337065,0.06130396156781557
6648,0.1,9.328891724685315,0.07998231737190581
5219,0.1,9.228021331490318,0.11197439544930882
8067,0.1,9.344849697210122,0.05355015404231322
4306,0.1,9.447274675934741,0.07200899010112566
5980,0.1,9.358519006409432,0.04703385933053278
5503,0.1,9.350655300504146,0.08262417601456157
6277,0.1,9.354880005264194,0.04544891212024536
6180,0.1,9.453115311170912,0.06457589763697827
4583,0.1,9.64238781849363,0.1348062775993533
5818,0.1,9.1814002706355,0.09059407390004721
9728,0.1,9.4434184880627,0.09377564554794648
9551,0.1,9.614392243389576,0.042656988740545076
7489,0.1,9.418140732675598,0.0509167882909791
8072,0.1,9.379429617554559,0.10018722200667066
3513,0.1,9.730168931924107,0.042580614982881314
2588,0.1,9.769067263430085,0.05094253936280288
5511,0.1,9.523140783597485,0.06445173122331883
3435,0.1,10.064877817900275,0.09245752084728552
434,0.1,9.290309322983685,0.05834665050236709
1488,0.1,9.158465667309555,0.04206409566427974
9076,0.1,9.55044165079969,0.05385097737775723
8162,0.1,9.289142253038765,0.12374579813155534
8985,0.1,9.304676391718818,0.06154829871511959
9319,0.1,9.484423999794094,0.04231435393458481
6115,0.1,9.758684679549303,0.08600219612305528
2935,0.1,9.427441502965818,0.03502194132128435
2018,0.1,9.31923929170053,0.09396298596117798
73,0.1,9.38181068921618,0.09048736138274227
4043,0.1,9.36943961394902,0.08938535450533237
9720,0.1,9.682434102360034,0.06448165661962904
7721,0.1,9.708631629308405,0.10496593719603077
7130,0.1,9.495068097790899,0.0800192946794397
8352,0.1,9.48986266263054,0.07502550761786383
6697,0.1,9.726045198122966,0.10298535866145606
3161,0.1,9.429482108351669,0.1190734212966541
8177,0.1,9.693262526975774,0.09356328101549369
5441,0.1,9.468380201306848,0.026626071052187002
4739,0.1,9.196533187723006,0.044100283657928854
7373,0.1,9.866233491712935,0.09762641578168577
5080,0.1,8.947700312733557,0.04892503812546641
3043,0.1,9.537989462672442,0.08822647619597128
5117,0.1,9.393581048947931,0.10292542954883072
6740,0.1,9.666146227345855,0.04850841429496366
2378,0.1,9.422856529999528,0.08297618587879146
8801,0.1,9.580817680148693,0.05159225406298039
6790,0.1,9.777766894615462,0.07172281898779184
9090,0.1,9.773188996099762,0.12652351095343103
7945,0.1,9.687523516158622,0.07078672257682314
8995,0.1,9.547860217625537,0.03684035883556135
4192,0.1,9.008032393286646,0.03489858160580374
3440,0.1,9.661141482867077,0.08912560113233338
1559,0.1,9.44064023522597,0.06144392251315782
6676,0.1,9.28195732415617,0.055830336415909045
3340,0.1,9.587402056448301,0.04140505298835159
3192,0.1,9.632390013370141,0.06026494775682251
779,0.1,9.404737111776463,0.04121619020079807
4957,0.1,9.417877895316364,0.09883184230819764
8625,0.1,9.534780674805365,0.05830021026963198
8145,0.1,9.462788442477907,0.08797955238230176
4827,0.1,9.687667892531394,0.04114958137079735
9737,0.1,9.50853092390737,0.05187520774616192
934,0.1,9.799585573603538,0.018869690870795396
5557,0.1,9.248182478993225,0.09522581479629132
6817,0.1,9.309269782918232,0.055865410481115756
6231,0.1,9.187317084084,0.038004956280913854
6947,0.1,9.416004086694741,0.06754253937786328
5324,0.1,9.485053139564227,0.03538349317261164
3321,0.1,9.40667002539451,0.07652821580764035
349,0.1,9.848975816387478,0.03633043426938918
6940,0.1,9.372728906573775,0.09197186345886134
9364,0.1,9.389319540159327,0.08972338236939721
9867,0.1,9.975643588831337,0.05618497020162248
8360,0.1,9.33630343881654,0.07887700926696747
8435,0.1,9.410027746700106,0.1298217386485987
7670,0.1,9.343935219220493,0.0999185320821
4208,0.1,9.418573174745944,0.06859648963006448
4675,0.1,9.3854789752016,0.0539329528594214
2710,0.1,9.403083722058659,0.11268508786487937
9004,0.1,9.139122442023812,0.08709905641216935
729,0.1,9.713078629098636,0.07678471927317959
7063,0.1,9.969915281668483,0.04066520611481828
594,0.1,9.525375064814986,0.09824897761006604
5195,0.1,9.363996018271463,0.07247746963182243
2661,0.1,9.612994514228642,0.043228296304348435
5316,0.1,9.446888995829253,0.04754236432175219
2324,0.1,9.516713705903067,0.06655650389174105
6598,0.1,9.656762800306035,0.10609199297711168
1525,0.1,9.587827215462521,0.0638327252462265
8528,0.1,9.569132224792277,0.08804510369187328
7068,0.1,9.865620849763436,0.07380770717830726
9896,0.1,9.771035456780922,0.08279202068261188
6308,0.1,9.659262695299233,0.09042983475719915
6649,0.1,9.192634223504918,0.09800213321877686
9304,0.1,9.526410758351917,0.10296120932517988
4634,0.1,9.616722902827117,0.06592368003184722
7369,0.1,9.069959156749569,0.06210594063170517
2987,0.1,9.618676865550352,0.05334621176619212
8458,0.1,9.23848771592053,0.09577906301139745
6891,0.1,9.511386662089905,0.055014832647337794
3858,0.1,9.561825237656333,0.0604146490732922
3420,0.1,9.533873318653278,0.052171964675539285
4688,0.1,9.663960031773962,0.12040960012666238
8022,0.1,9.587892806403737,0.0477846580353221
8393,0.1,9.469840281209061,0.07118765629389877
3669,0.1,9.466778291291464,0.07911369176673609
1913,0.1,9.326454150900224,0.15925929338269845
1290,0.1,9.57029667271127,0.07018822675890864
598,0.1,9.661112715563585,0.0576776089044385
5288,0.1,9.754688510203843,0.08007643154853236
3237,0.1,9.298574976998452,0.09815864971478304
1854,0.1,9.8921883165186,0.07929189756115529
3167,0.1,10.187763076359696,0.028623821494429994
2518,0.1,9.378009020376314,0.042929205570920004
7779,0.1,9.409019702305194,0.07355261892886106
8627,0.1,9.381218245494821,0.058242311645906056
1027,0.1,9.093145038624368,0.05410649258344388
5371,0.1,9.820463630547513,0.028273499865389577
2699,0.1,9.563694025957888,0.0484385528320887
7213,0.1,9.467209528305062,0.04979997421092187
8465,0.1,9.828552256171701,0.05255737122297619
919,0.1,9.531936062611585,0.04929192270703739
3630,0.1,9.61286626258165,0.012960678223147018
1125,0.1,9.24549107690056,0.12930223784109118
7235,0.1,9.373155132160452,0.08914880392679837
5165,0.1,9.532359711574248,0.1012420993952366
139,0.1,10.248592535897542,0.004817551540676185
5001,0.1,9.570250470185877,0.09068749995082241
2897,0.1,9.254451618631983,0.04868704044572508
4864,0.1,9.499815547698285,0.07121018653340384
5754,0.1,9.195030735653505,0.059932905597645136
1444,0.1,9.384224641569789,0.06889802976117601
699,0.1,9.337760108156917,0.05849653751052095
1072,0.1,9.81717555602319,0.0656352075765957
8051,0.1,9.44142663005714,0.055475664097276826
6274,0.1,9.241252018814661,0.07170179015015744
6858,0.1,9.365882645074912,0.0627204412583209
7331,0.1,9.399419415769406,0.05517292380694075
8065,0.1,9.21900157871777,0.07125679861268146
501,0.1,9.327920274143608,0.058191311697273304
7412,0.1,9.50624400777729,0.06092796670531979
9363,0.1,9.565008509465418,0.045238766346231446
2441,0.1,9.203226331657312,0.006552634881645125
9116,0.1,9.241376060142668,0.1310053138971866
9189,0.1,9.323895946424294,0.08321014114036383
350,0.1,9.570842629342327,0.03942746620543324
2871,0.1,9.31097409603198,0.06087507671996851
7845,0.1,9.729933088736294,0.05638439422664699
7204,0.1,9.277317358628945,0.08658531753933886
3967,0.1,9.54954285103908,0.0686675813570892
2190,0.1,9.013260573479563,0.050798918444213206
5264,0.1,9.36556718009131,0.062220809771612304
6045,0.1,9.52207456513151,0.06178676726998169
6283,0.1,9.49115195340376,0.04334555882175799
3360,0.1,9.58881952741622,0.05588953236856164
2867,0.1,9.479166899255114,0.0528813242212362
2512,0.1,9.389422236299104,0.09232213986981674
6573,0.1,9.429883969370929,0.10420399399190235
2706,0.1,9.144504419607962,0.062323689541463806
648,0.1,9.274877598697664,0.08129836400982543
8404,0.1,9.378071919724604,0.09167972105766699
9950,0.1,9.653065293157308,0.13009306575552324
1418,0.1,9.172242106863628,0.07093480462324982
7947,0.1,9.61444126472864,0.06686231900376721
6481,0.1,9.561040463683902,0.10410594975588515
4951,0.1,9.750477649362027,0.08653325249555482
7785,0.1,9.562962499019772,0.05329206035654097
9571,0.1,9.538801870707816,0.14547570488311293
4349,0.1,9.316553578964275,0.05414419088986215
3032,0.1,9.361296451543677,0.06555493393916562
1578,0.1,9.505781381560126,0.06385465407764397
4065,0.1,9.58514601284026,0.06974911864741822
6669,0.1,9.59822642724683,0.06879276959670311
1776,0.1,9.482476852408421,0.07249712665518382
