seed,rho,bootstrap_mean,bootstrap_var
349,0.1,21.86742776105823,0.2466839199953681
6940,0.1,21.075294156865784,0.2765432370533069
9364,0.1,21.138982033619378,0.3466026013311383
9867,0.1,21.547687875165085,0.031219717524991725
8360,0.1,21.305204386820886,0.25042718462923425
8435,0.1,21.123463375828532,0.2534823067727284
7670,0.1,21.92884783059432,0.12407052068874727
4208,0.1,21.192771941881325,0.2862131994306545
4675,0.1,21.413049914341485,0.10025243908177259
2710,0.1,21.318564549200865,0.3080771754584294
9004,0.1,20.782234943601757,0.2288469868879835
729,0.1,21.21305581403976,0.2851146789780066
7063,0.1,21.543390503048418,0.2143621867979101
594,0.1,22.189277647026316,0.06018241150562384
5195,0.1,21.28833746479215,0.36230733625428563
2661,0.1,21.201033044070734,0.24182468356245562
5316,0.1,21.66924886485373,0.13504866539217386
2324,0.1,20.951491081650946,0.2857364461938376
6598,0.1,21.87687462055633,0.2260791230577829
1525,0.1,21.13893547016414,0.31762262719646356
8528,0.1,21.44450165218021,0.2552622022749873
7068,0.1,21.68087124261394,0.4302543631443693
9896,0.1,21.55066395574348,0.5667324078462577
6308,0.1,22.02387057479552,0.08801130096083272
6649,0.1,21.09058915648109,0.14851232120300886
9304,0.1,21.07737072866285,0.3090626949966904
4634,0.1,21.103476401682315,0.4727297069515734
7369,0.1,21.19202299281707,0.348768691388327
2987,0.1,21.352448263604792,0.1523948732987486
8458,0.1,21.120733333793268,0.232883868421537
6891,0.1,21.044444681200712,0.20100455820324317
3858,0.1,21.556927986191045,0.20183698189879884
3420,0.1,21.322907779602705,0.3280706805203918
4688,0.1,20.998244073181066,0.4772103671659731
8022,0.1,21.46851292337691,0.37443196467810397
8393,0.1,21.41823730812913,0.1653364310825512
3669,0.1,21.935343089448374,0.15167195761173938
1913,0.1,21.024789325885322,0.33125059418355013
1290,0.1,21.466314437596967,0.18857135986007548
598,0.1,21.64520881184872,0.33959096827903873
5288,0.1,21.314440887970704,0.1647247779588137
3237,0.1,21.346121861660304,0.36517198416244767
1854,0.1,21.62602404625691,0.39673890440075693
3167,0.1,21.931917399883105,0.4710091735433622
2518,0.1,21.157551041921774,0.2889004401035734
7779,0.1,21.52443999880498,0.21061244888292113
8627,0.1,21.423534526723753,0.23600383025561217
1027,0.1,20.758272567116613,0.32895430474974985
5371,0.1,22.038821227255923,0.1362054420232374
2699,0.1,21.57892049743303,0.14513127466950693
7213,0.1,21.36273335911718,0.2780372117414565
8465,0.1,22.4728540001576,0.00812984959198178
919,0.1,21.156287766505056,0.3668223085739077
3630,0.1,21.925094928751996,0.2544764366349541
1125,0.1,21.20508163290583,0.44211713630432464
7235,0.1,21.115566733885963,0.2059299877780479
5165,0.1,21.104939088996005,0.41944510627338105
139,0.1,22.07811374524286,0.3768931752872251
5001,0.1,21.887024166031434,0.3702578537404658
2897,0.1,21.009595484126034,0.32209394641721883
4864,0.1,21.227861981949676,0.4175809026298094
5754,0.1,21.67360671963058,0.05358737104659785
1444,0.1,21.4444975290069,0.32564739240624235
699,0.1,21.466015330728705,0.29696719137306804
1072,0.1,21.291982472046374,0.23904094255449848
8051,0.1,20.794362668126176,0.29484427208687375
6274,0.1,21.442596226099045,0.1506798527579277
6858,0.1,21.480942382417915,0.23504241767105089
7331,0.1,22.062421252878337,0.30110289720502814
8065,0.1,21.298730246392676,0.29438779649914343
501,0.1,21.44427167273037,0.33515470842653416
7412,0.1,21.337111633157974,0.40926555356249167
9363,0.1,21.46103999862531,0.3361554098371419
2441,0.1,21.217925170887938,0.290300809513675
9116,0.1,21.439838204732045,0.4295669313430626
9189,0.1,21.010439708565613,0.28544018185696085
350,0.1,21.53804184839222,0.3940250503269212
2871,0.1,21.42169189976175,0.005903067199402274
7845,0.1,20.898531816898622,0.49401371358616886
7204,0.1,20.9220481620663,0.2826943499637147
3967,0.1,21.314641824901305,0.41460027741609273
2190,0.1,21.19932146424333,0.19100165147609371
5264,0.1,21.834612756725896,0.4508969854952478
6045,0.1,20.875590590102966,0.25156188303682603
6283,0.1,21.329355752901662,0.34732211368888416
3360,0.1,21.601734632559836,0.5140913289094147
2867,0.1,21.28067507702572,0.18474221428484935
2512,0.1,21.369011820522022,0.36902148240478866
6573,0.1,21.49696551957616,0.3036831498594867
2706,0.1,21.529397126196127,0.31703783745578673
648,0.1,21.610739057195865,0.19425959684397814
8404,0.1,21.867452826183843,0.31354495537850996
9950,0.1,21.258879808289233,0.3478527470034926
1418,0.1,20.96031541356787,0.3644347846586984
7947,0.1,21.369421534712288,0.10197185678097737
6481,0.1,21.367862707325543,0.3153504359452134
4951,0.1,20.98990448569089,0.34361446503056314
7785,0.1,20.914989746361265,0.4197753567818377
9571,0.1,20.774745950185412,0.2545795948970837
4349,0.1,20.93896883578105,0.1708328163134113
3032,0.1,21.294067375286843,0.36148061892571853
1578,0.1,21.770338312511072,0.29260493996284825
4065,0.1,21.385918783653633,0.3193251139303363
6669,0.1,21.593200018923067,0.5582104480631962
1776,0.1,21.112899066631662,0.2689062463071919
