seed,rho,bootstrap_mean,bootstrap_var
1771,0.3,34.00442903605946,0.21154055186897314
5667,0.3,33.82559900246154,0.2562425060083693
9684,0.3,33.933969448933865,0.26857107812585485
4080,0.3,33.73654760323046,0.2724389045745081
9833,0.3,33.317245364353774,0.2681141652083817
1316,0.3,34.08511066032841,0.3058841184516106
2895,0.3,33.87759762164876,0.30217920570210394
6695,0.3,34.00488444844282,0.26513952425458537
9428,0.3,33.77140090763091,0.2881663017164765
4260,0.3,33.59190643395655,0.2590996710259852
549,0.3,34.01069572595501,0.2704681343786908
7110,0.3,34.38502766892973,0.3423710165475295
5062,0.3,33.97778205354051,0.2641097285694375
6648,0.3,33.71728079929134,0.2426811556381857
5219,0.3,33.7244807664276,0.22235435912149204
8067,0.3,33.78516625278503,0.3144896028252327
4306,0.3,33.63028742987781,0.27957590010827704
5980,0.3,34.21353859660477,0.23594971813842594
5503,0.3,33.56680885241099,0.3084612287259488
6277,0.3,33.680999201857965,0.3069223826250001
6180,0.3,34.03784308276885,0.3006146960210902
4583,0.3,34.50256972753288,0.30341237692297773
5818,0.3,33.974803364659124,0.3121000832197088
9728,0.3,33.53698037655901,0.30323948674858736
9551,0.3,34.19116160900954,0.37780880553404805
7489,0.3,33.88609348313003,0.3677605022173953
8072,0.3,34.309191498952856,0.2861489781028051
3513,0.3,34.03593082883125,0.252985480704431
2588,0.3,33.01447905620482,0.34886409499861676
5511,0.3,33.94822296237003,0.33143578061067663
3435,0.3,34.049895593626545,0.26108387422358453
434,0.3,33.61093963661183,0.2168879888525628
1488,0.3,33.22315701680624,0.32057481572504676
9076,0.3,33.93686588985126,0.3607675073378387
8162,0.3,33.7496512056111,0.29800180471927723
8985,0.3,33.49777420125962,0.33212611948767173
9319,0.3,34.1348904332371,0.3244028444768326
6115,0.3,33.96636648469931,0.3123606380629103
2935,0.3,33.76066040554759,0.22634760169068824
2018,0.3,34.570304988458375,0.35513581510600817
73,0.3,33.69592708178846,0.3464185331306476
4043,0.3,33.89823271071357,0.27489614783553806
9720,0.3,33.646609416829335,0.32005132658073504
7721,0.3,33.454810592687835,0.2046021999837411
7130,0.3,33.50323405676051,0.32881592440454116
8352,0.3,33.55619648623897,0.23978253778276337
6697,0.3,33.88178825465091,0.2545393316439869
3161,0.3,34.14280889899826,0.24929909242346754
8177,0.3,33.97208720079226,0.354788974038848
5441,0.3,33.32911122532118,0.19340199802471875
4739,0.3,33.50169135180625,0.24977379669938554
7373,0.3,33.90185125611751,0.26292463193163
5080,0.3,33.610579556497825,0.2531050025607488
3043,0.3,33.752989161270705,0.3626953860041013
5117,0.3,33.743278749585514,0.2675606401817723
6740,0.3,34.16056795933329,0.28053692338541797
2378,0.3,34.12960169694068,0.391981637403892
8801,0.3,34.441221512268854,0.3464920676435676
6790,0.3,34.054168435904785,0.2757228984448174
9090,0.3,34.01416357796701,0.2935210120513059
7945,0.3,34.30121688535635,0.203161613063612
8995,0.3,33.76181709868088,0.3384517480040351
4192,0.3,33.50779712830264,0.3192206604062566
3440,0.3,33.68692738430362,0.2815002970843718
1559,0.3,34.57472369065548,0.2872883700057571
6676,0.3,34.059470866238186,0.23485641907543475
3340,0.3,33.897402373481206,0.29513595231285605
3192,0.3,34.49839012815197,0.3293598565252758
779,0.3,34.17156526513067,0.29210562791086164
4957,0.3,33.66200099651046,0.23371131051887706
8625,0.3,33.93008442428514,0.3647230526620441
8145,0.3,34.23037799642086,0.363159388673253
4827,0.3,34.51543696128078,0.3418526278929774
9737,0.3,34.19844121038315,0.2903711410853837
934,0.3,33.62489387185689,0.30138463434127244
5557,0.3,33.96690072572308,0.31785268168483244
6817,0.3,34.03217049624469,0.2723199328306521
6231,0.3,34.05490648087244,0.3400443055984051
6947,0.3,33.59757303383528,0.3584019688744023
5324,0.3,33.94827264747791,0.2956532861702699
3321,0.3,34.5140399054744,0.2987153309441522
349,0.3,34.1325837985609,0.2237667738634807
6940,0.3,34.18814803676552,0.36372259537769014
9364,0.3,33.77816933949426,0.32977966331965547
9867,0.3,33.88873505201624,0.3174920896411408
8360,0.3,33.18832057000297,0.2325007583425175
8435,0.3,34.022083186990315,0.3034228851191688
7670,0.3,33.918258569045605,0.24304439642603712
4208,0.3,34.337270368945525,0.33022107852263377
4675,0.3,33.630524520684936,0.2262105626009798
2710,0.3,34.15643648351417,0.263210377233427
9004,0.3,33.896578772871656,0.43366931547537463
729,0.3,33.23378665489579,0.23419574848506186
7063,0.3,34.15664482514264,0.30936286506200106
594,0.3,33.916512080522544,0.34523815666519875
5195,0.3,33.76995325118999,0.21024300222360548
2661,0.3,34.32272458731166,0.22904706855724424
5316,0.3,34.561081194062076,0.3082370087975322
2324,0.3,34.00361158993307,0.2971680650701842
6598,0.3,33.85224474592426,0.2822776154780501
1525,0.3,32.930905004893724,0.28900908366695827
8528,0.3,34.462958395204716,0.3101704575371975
7068,0.3,33.718261121328865,0.29629695045781046
9896,0.3,33.471775836338296,0.28381952791622955
6308,0.3,33.861243061293045,0.27812009470861176
6649,0.3,33.975165828226466,0.2628391667111081
9304,0.3,33.377138070808485,0.27259480509403194
4634,0.3,33.44101157977953,0.27094493305371675
7369,0.3,33.61964106408164,0.2427502518515668
2987,0.3,33.65550902201628,0.2815288757848345
8458,0.3,34.422357811792864,0.3031111727773953
6891,0.3,33.98678792949911,0.3086371642738746
3858,0.3,34.18115183648753,0.27121993458852317
3420,0.3,33.384907907500356,0.2972352549076843
4688,0.3,34.14176217230749,0.24948235836464228
8022,0.3,34.04911656201751,0.2605596522171194
8393,0.3,34.41116495367565,0.2776399240092761
3669,0.3,34.40214311703084,0.23706634316872743
1913,0.3,33.79603526803916,0.23853260929587367
1290,0.3,33.727659922209845,0.30871463807056254
598,0.3,34.080255679764626,0.3572121164493569
5288,0.3,33.78319912416683,0.25514379490162303
3237,0.3,33.673886341132864,0.29795274488979273
1854,0.3,33.80542900053324,0.2263827384069687
3167,0.3,33.64773878926026,0.2675539853620624
2518,0.3,33.588861769746565,0.3114473700099866
7779,0.3,33.72789366727473,0.22527031754191065
8627,0.3,33.24792094704582,0.32057070770933904
1027,0.3,33.291221487050066,0.18485955918464017
5371,0.3,33.664614630437434,0.2918503606054794
2699,0.3,33.73056769409414,0.23635354336995296
7213,0.3,33.81655704969273,0.21905327859017792
8465,0.3,33.89029037297643,0.2986638717454823
919,0.3,34.08401971638522,0.3085795565780398
3630,0.3,34.35392158492671,0.23518333513342038
1125,0.3,33.88874043088699,0.28366569423171933
7235,0.3,34.063751733219604,0.2425568714891453
5165,0.3,34.20514295786345,0.21885736507007947
139,0.3,34.381258105304944,0.26371046096830414
5001,0.3,34.15758281115813,0.2611163750254739
2897,0.3,33.52229878213582,0.31429088338093336
4864,0.3,33.45084878238794,0.30572516478107586
5754,0.3,33.670997727262304,0.3037555560463637
1444,0.3,34.370333248031336,0.32646310786735194
699,0.3,33.9882738815354,0.2153287565810839
1072,0.3,33.75330625031421,0.22517530853083592
8051,0.3,33.82768888915649,0.30489887175281644
6274,0.3,33.931774613709464,0.3291462985703968
6858,0.3,34.00463120477575,0.2800403707707711
7331,0.3,33.558950286991156,0.2717075856871123
8065,0.3,33.7395834148071,0.30170987379103276
501,0.3,33.699335914002496,0.27974202767435774
7412,0.3,33.89994970057308,0.2445761926017045
9363,0.3,33.472341325073046,0.33549845498318903
2441,0.3,33.44863831805731,0.40477517110334693
9116,0.3,34.321004053361094,0.2773313687901367
9189,0.3,34.487740982907916,0.29043829832958556
350,0.3,33.631849918110255,0.21449488925939328
2871,0.3,35.032452439505505,0.32656830728175457
7845,0.3,33.381398855643894,0.3070432195200272
7204,0.3,33.75230778438906,0.26749657604165117
3967,0.3,33.79344971915707,0.27912949805476184
2190,0.3,34.03911725382823,0.3299476002511873
5264,0.3,33.56750177470234,0.2644803267151036
6045,0.3,33.24235763069215,0.25209206527624856
6283,0.3,33.345881417238346,0.3185456917270143
3360,0.3,34.46826813255639,0.32863054982618706
2867,0.3,33.6231508145552,0.2955920103973854
2512,0.3,34.030244972670246,0.3235656981264362
6573,0.3,34.28445635846423,0.29376228785651426
2706,0.3,34.36793328973063,0.24065202446980355
648,0.3,33.503126778684475,0.27712772161238947
8404,0.3,33.849092355359595,0.2938448046825559
9950,0.3,33.97740340551141,0.27298557958087344
1418,0.3,34.18873691004711,0.28835576305186983
7947,0.3,34.0878100026032,0.21534442212129648
6481,0.3,33.28315941497002,0.32690129408113683
4951,0.3,34.33179017886809,0.24562183780724425
7785,0.3,34.231946557854336,0.27335141859419615
9571,0.3,34.07824418731587,0.34812872243998
4349,0.3,33.998969231608825,0.2691482958854265
3032,0.3,33.88031058272575,0.3569890324574259
1578,0.3,33.686068646982505,0.26164408661643473
4065,0.3,33.665326139046925,0.28455770144672377
6669,0.3,33.663082993843005,0.22768874637945713
1776,0.3,33.26924325493684,0.25162936802072483
