seed,rho,bootstrap_mean,bootstrap_var
1488,0.5,38.029631482014835,1.681289059094085
9076,0.5,38.51660315977035,1.7748483047542172
8162,0.5,38.53672435299428,1.8647326639163344
8985,0.5,39.27190075032501,2.9090070659370513
9319,0.5,41.004083156734325,1.2809090862159678
6115,0.5,37.97300800670534,3.133727448354739
2935,0.5,37.853519171494234,3.3804927329534764
2018,0.5,37.66198369547421,2.122457577169934
73,0.5,38.16370461723747,2.2214885804435536
4043,0.5,37.90560907727872,1.870059258732459
9720,0.5,38.945222289687415,1.728987919570502
7721,0.5,40.08206354205176,2.859297208831344
7130,0.5,38.890834316094505,2.2589246629196196
8352,0.5,39.98668940552253,0.6070305019396394
6697,0.5,39.79647372593551,1.9590562792251458
3161,0.5,38.45914120263968,1.7481128505137369
8177,0.5,37.69411334632922,2.076719257921166
5441,0.5,38.25056303054649,2.1067213042735573
4739,0.5,38.63266258551576,1.9256169843034598
7373,0.5,37.13697044125774,1.994517440848957
5080,0.5,39.18806654212448,2.8911577230629537
3043,0.5,38.26615701090699,2.929357143058238
5117,0.5,38.263245406968586,1.9241483714987648
6740,0.5,39.01460105158195,2.542883362114799
2378,0.5,38.866674101348195,3.441429934230545
8801,0.5,37.8829808386236,3.5110985903804823
6790,0.5,38.46260408800929,1.8127413016182155
9090,0.5,37.99591720690783,1.114200690405941
7945,0.5,38.21846397939837,2.2493701256286744
8995,0.5,37.504069658760365,2.4436805887945368
4192,0.5,37.44478441266315,3.3950040949446763
3440,0.5,39.925845638016774,1.914954408039485
1559,0.5,38.202177912332104,2.4702163005787305
6676,0.5,38.40961262582142,0.9833657903787373
3340,0.5,38.32458045311188,1.815336310013789
3192,0.5,39.38471722505255,3.4569117843166026
779,0.5,38.291763481393765,0.8649772261708212
4957,0.5,38.45980183029799,1.960274632484734
8625,0.5,38.58786072626014,1.5282764751584994
8145,0.5,37.85467064956234,2.134488800012509
4827,0.5,39.32313470287439,2.167452241242491
9737,0.5,41.40629300553581,3.033689131479184
934,0.5,38.07889625218104,2.196260567509835
5557,0.5,38.236628794673905,2.0227513253741356
6817,0.5,38.55188555222392,2.28053135109261
6231,0.5,39.02884637618356,3.2944433053135107
6947,0.5,36.94666041665905,2.164172766444914
5324,0.5,41.04957215839567,1.9453200862434838
3321,0.5,38.32059453398819,2.7436171960229507
349,0.5,37.82176392636001,2.556061251981846
6940,0.5,39.027748513782115,2.6650014977045977
9364,0.5,38.797174552212816,1.8340180661624594
9867,0.5,38.55037551085407,2.5158213753298746
8360,0.5,37.346328379045644,2.2038761278532273
8435,0.5,38.51851830588238,1.608273912685789
7670,0.5,37.98882006383955,1.5751147105638033
4208,0.5,38.59864236007,2.3426166322686393
4675,0.5,39.62555742650965,2.456997041843954
2710,0.5,38.06675698340578,1.292977766790083
9004,0.5,39.16781312303087,2.626249978675404
729,0.5,37.91189522876788,1.9703827306479371
7063,0.5,38.32881243879484,1.2403234430036656
594,0.5,38.239236945057925,1.5270834924324475
5195,0.5,38.636488550241886,2.373533891530116
2661,0.5,41.288031614607945,2.801461143422066
5316,0.5,38.327648479753506,2.1994161325358874
2324,0.5,38.48278685822743,1.5554191952294447
6598,0.5,37.89320646574416,2.5421434090741926
1525,0.5,37.625116276446924,3.0347453570866425
8528,0.5,38.29103700346149,2.9821900239065
7068,0.5,37.56417545932343,1.4290625685288925
9896,0.5,38.08671610349188,1.5612222081433256
6308,0.5,39.71305641936433,1.6812440165948441
6649,0.5,38.45752900537657,2.8491666835747544
9304,0.5,38.99561979978901,1.440275612101637
4634,0.5,37.20257807979828,1.49953563237911
7369,0.5,40.086200707747146,0.868368263218366
2987,0.5,37.977533343065424,2.1048633089018414
8458,0.5,39.51415643078794,1.48776018812846
6891,0.5,39.03802301034322,2.7167517455845847
3858,0.5,38.15097113615407,0.9668335963723804
3420,0.5,38.35639025279065,4.639102331575938
4688,0.5,39.1675212852897,1.8539795173131637
8022,0.5,37.90748711751796,1.6872462357692877
8393,0.5,38.52858429780116,1.5099355410560134
3669,0.5,38.69668435960699,1.3283776347230378
1913,0.5,39.380748057652596,2.723425907147428
1290,0.5,38.537212090469815,2.8706482242136504
598,0.5,38.292345977785466,2.483558290718703
5288,0.5,38.51661793233908,2.930769525105311
3237,0.5,38.20782791877076,1.9966171904419767
1854,0.5,37.53411394152375,2.122456341006666
3167,0.5,37.25224922381267,1.7848140475951857
2518,0.5,37.421485746285846,1.2612228130111247
7779,0.5,37.98138421997754,1.7164127776101388
8627,0.5,37.71350522738715,1.520875399210484
1027,0.5,38.57092764379362,2.892094513186235
5371,0.5,37.61425222528581,1.7172256875403844
2699,0.5,38.06750435155229,1.6459225847246273
7213,0.5,37.945910896575775,1.3831057994134464
8465,0.5,38.610958893908894,1.3513064076249313
919,0.5,37.87583446522427,2.3178334077506686
3630,0.5,37.63420855717309,2.829586028609195
1125,0.5,37.6614458273106,1.2089737413297126
7235,0.5,39.46390329385776,1.8405172312931635
5165,0.5,38.93492989395047,1.4488432562681592
139,0.5,38.603084024532585,2.2142043830046707
5001,0.5,37.047703981211825,3.120721683897205
2897,0.5,37.96030565414936,0.9432386244093621
4864,0.5,38.34088621073396,1.5860309791071687
5754,0.5,38.218773914955534,1.2843628615284377
1444,0.5,40.89577660476723,1.6895897415404977
699,0.5,38.54360738831529,2.4184213394295284
1072,0.5,39.57139664687417,3.6014618956420126
8051,0.5,38.797070892966005,2.4167924371063254
6274,0.5,38.436565220698675,1.9068990829967316
6858,0.5,39.113104196818156,3.610114960041735
7331,0.5,37.37070111532415,2.163105138045312
8065,0.5,38.766997733253184,1.5010657791471544
501,0.5,40.34167479382392,0.7775928967562554
7412,0.5,37.983389816163054,2.508555722177147
9363,0.5,37.71843166883239,4.18509538529168
2441,0.5,38.328727303004314,1.0396064026783454
9116,0.5,38.31642313676596,1.1848300140814363
9189,0.5,38.85875655395806,2.428972369178645
350,0.5,37.85323130046165,1.9882166228301799
2871,0.5,39.29650646628148,1.6480979801583584
7845,0.5,38.29587184564528,2.614070896742885
7204,0.5,37.93823369906044,2.5148161014042176
3967,0.5,38.10965094638825,2.450797127563264
2190,0.5,40.04508809026282,1.3309797912026848
5264,0.5,37.76179843614214,2.121161977826143
6045,0.5,38.56082668291119,1.5098682869679831
6283,0.5,38.67703595327429,3.6940365957716583
3360,0.5,38.50921063757007,2.7196849885524745
2867,0.5,38.6169132602198,2.3796190107879123
2512,0.5,37.32307827812533,2.323713323215367
6573,0.5,40.676557419103084,1.2155569097456758
2706,0.5,38.45692405966461,2.183297882112325
648,0.5,37.80006040095192,3.2724698476103358
8404,0.5,37.07837204678644,1.7939636585152767
9950,0.5,38.55529794436327,1.558649572080581
1418,0.5,38.031680575652274,1.5456880864145177
7947,0.5,38.94691779859058,2.548900149755713
6481,0.5,37.979756436564884,1.3633622381078785
4951,0.5,41.07168533834648,3.3813250785373894
7785,0.5,38.61154211098107,1.2930088271296862
9571,0.5,38.73641696922457,3.13405517217823
4349,0.5,38.63385522586459,2.42735317683086
3032,0.5,38.35896643997799,1.9863424241982919
1578,0.5,38.35350721725567,1.7367960742196522
4065,0.5,41.42725393201354,0.7762423157908138
6669,0.5,39.02057080281793,1.1535977356547287
1776,0.5,37.55277018912393,3.0885556814507753
