seed,rho,bootstrap_mean,bootstrap_var
5370,0.3,4.060780714965732,0.048129514716744655
5693,0.3,4.262521574845953,0.06597526517267535
9246,0.3,4.103066974005281,0.06858354892011809
1992,0.3,4.140819299371512,0.10395854242769662
1050,0.3,4.066827123121331,0.07788867450528061
3173,0.3,3.9524605102103623,0.04069038856197375
3417,0.3,4.046626762737874,0.04619827830515427
6471,0.3,3.9287648521353304,0.053717432773600526
468,0.3,3.9183047123495682,0.04918670675807713
7043,0.3,3.993713132838593,0.05469880860899594
2403,0.3,3.9013263648122645,0.055484590933118055
9931,0.3,3.9583158870878576,0.05619623109748459
9952,0.3,4.241608245277977,0.07596072933339226
9986,0.3,4.085128762294656,0.05286648521785222
6863,0.3,3.9659111884997973,0.04973376377178556
9007,0.3,3.9598857099084137,0.05497574703544287
6624,0.3,4.018701596107306,0.05506690617582167
5365,0.3,4.078462376250498,0.04536753931743785
5341,0.3,3.9854355350111574,0.05380861509750837
6726,0.3,4.119559214338046,0.06934910988120131
3141,0.3,4.105405478153727,0.047259772672424066
6826,0.3,4.030368976896218,0.06435394586591933
7405,0.3,4.216566062828284,0.07120259385698223
1189,0.3,4.012673169018491,0.059936246843833266
654,0.3,3.916669775459724,0.04170015399810838
8101,0.3,4.164417547470857,0.05109677422336453
8817,0.3,4.000128515022956,0.06219358270908327
1948,0.3,4.028747700154311,0.06169611516139029
5881,0.3,4.220061954261609,0.07487397988695188
6346,0.3,4.225203629986784,0.05506163899465093
285,0.3,3.9587738935960624,0.07214145554360514
4794,0.3,4.12751448407691,0.07114901066370977
5081,0.3,4.122444346945181,0.06427081257340977
2933,0.3,4.054367614615503,0.05232948763258376
8367,0.3,4.006779707796523,0.04611227905846827
6147,0.3,4.200122697953452,0.06978181655426954
2583,0.3,4.036379127858272,0.06711385813979849
7564,0.3,4.090994271605457,0.06523085951910974
7725,0.3,3.9759705615237686,0.046152105097822194
1046,0.3,3.9152886182743707,0.054261882160507965
5831,0.3,4.034945491381116,0.061618809517963814
2738,0.3,4.104953433668693,0.050459726071110336
3386,0.3,4.077638505395443,0.04405207956412602
278,0.3,4.066775149118488,0.06725576361028349
4552,0.3,3.888541010720581,0.07882730543138458
9990,0.3,4.128655116027717,0.05020856250895775
3844,0.3,4.0125029259905824,0.04693855537941736
5526,0.3,4.118016280270428,0.0633563334225632
7303,0.3,4.019968173969007,0.06398215508421974
3083,0.3,4.04063538092115,0.051509104686911014
8258,0.3,3.969713744203148,0.03882128149064536
7084,0.3,4.138763879705197,0.060924938134972594
683,0.3,4.14636119525331,0.05309973996729043
4020,0.3,4.0382576585181305,0.04704905394582162
9192,0.3,4.037190981582991,0.07257799561344422
2662,0.3,4.058542916170596,0.04503223278943736
535,0.3,4.048308884604077,0.049226401594256945
1307,0.3,4.083018599220026,0.054409580489358726
3009,0.3,4.053713503111982,0.06425310502359832
8823,0.3,4.0886944986159754,0.05958510061263463
9868,0.3,3.9658178109713926,0.05919019994015924
7857,0.3,4.076472489713454,0.051829118358060054
118,0.3,4.146535528559721,0.06104675099661404
2483,0.3,4.106308284076946,0.07678798798653333
9607,0.3,4.126455499486611,0.05133469527292852
5811,0.3,4.029229165500202,0.06717218736041422
1771,0.3,3.9710326629682866,0.05677006401102318
5667,0.3,4.359903099127467,0.08761369445440961
9684,0.3,4.051263859658087,0.06302700836900937
4080,0.3,4.208689660575735,0.05983333861230737
9833,0.3,3.909335306125328,0.06100437611302736
1316,0.3,3.993556834098681,0.047211529041209316
2895,0.3,4.169016052088095,0.06868759149332772
6695,0.3,4.136865600661524,0.07028318710379526
9428,0.3,4.0737895360964345,0.05445575424429142
4260,0.3,4.083626599521558,0.04929378387475679
549,0.3,3.983711025202707,0.05797308219766396
7110,0.3,4.222977492524513,0.056153647459091384
5062,0.3,3.9761530873471407,0.05921543596189185
6648,0.3,4.013508565425421,0.05815728038413365
5219,0.3,3.9821868571418144,0.04177355735593238
8067,0.3,3.9916061422407925,0.06291843825722748
4306,0.3,4.1216572329798336,0.05009828383917566
5980,0.3,4.0151306992402445,0.04834160308828879
5503,0.3,3.9964383163343085,0.05097828744052481
6277,0.3,4.019519182622401,0.06015755502006376
6180,0.3,4.074763744446076,0.06296220412463509
4583,0.3,4.164825534708138,0.07124628415020334
5818,0.3,3.9056731721432363,0.06172693321093422
9728,0.3,4.081009872397417,0.06892571390900427
9551,0.3,4.1250359048271505,0.04707482625031454
7489,0.3,4.031249322354425,0.05055631029333216
8072,0.3,4.012196956526782,0.055725856334668346
3513,0.3,4.160597594506266,0.07991229599611
2588,0.3,4.153000906879753,0.06855003199217284
5511,0.3,3.97642788972534,0.05237690515253629
3435,0.3,4.139413633144335,0.06201100671747443
434,0.3,3.9609020122644263,0.05509803712164699
1488,0.3,3.873540601430153,0.04138403101003795
9076,0.3,4.111934152222601,0.05568149400391665
8162,0.3,4.017143418072063,0.05143651882717265
8985,0.3,3.9588486862067414,0.05135126377962512
9319,0.3,4.088029175906452,0.05046803188454944
6115,0.3,4.142888699907316,0.06174303312570263
2935,0.3,4.058155422792779,0.05552154600020871
2018,0.3,3.9714548321060836,0.0702164491376933
73,0.3,4.014004112008454,0.07095640067760191
4043,0.3,3.995420115707065,0.04894515780942998
9720,0.3,4.168693676538602,0.06145815682558849
7721,0.3,4.150334087313186,0.0495011615314956
7130,0.3,4.077250450118613,0.055895706636186225
8352,0.3,4.021017581090629,0.05022364192127915
6697,0.3,4.12127079491144,0.07299293408721531
3161,0.3,4.066044773470508,0.048585277758313644
8177,0.3,4.061335605217959,0.03532160483154236
5441,0.3,3.9721599792852857,0.0629308764985357
4739,0.3,3.9424745929487495,0.05744592387804123
7373,0.3,4.232626237279694,0.08197162704806642
5080,0.3,3.749001292271763,0.05600505287105126
3043,0.3,4.078884804334557,0.06710538260291427
5117,0.3,3.9298951882298097,0.054792656763972956
6740,0.3,4.075912688144381,0.0564943532841732
2378,0.3,4.046188916279795,0.060026568546837515
8801,0.3,4.05187137359052,0.07016986660072469
6790,0.3,4.116705596184847,0.0734465960962426
9090,0.3,4.231310925789885,0.051212836677909455
7945,0.3,4.160964237103064,0.06628362954333732
8995,0.3,4.107547797309653,0.056774514365137294
4192,0.3,3.8373308587738664,0.05422388626578939
3440,0.3,4.1233269173378275,0.06540888187933123
1559,0.3,4.022372424012926,0.0552402557612128
6676,0.3,3.9999835972178586,0.05607113430908808
3340,0.3,4.060077801143305,0.05493835541658525
3192,0.3,4.104902519047292,0.051033230364486926
779,0.3,4.025065344321371,0.037558294630619216
4957,0.3,4.013051415469506,0.060996057177388784
8625,0.3,4.051553771939734,0.06193528404665212
8145,0.3,4.076959690649877,0.05206591289364671
4827,0.3,4.095520530163705,0.0568968589998437
9737,0.3,4.089972865549791,0.06787057821071643
934,0.3,4.067317135720639,0.0480878060818957
5557,0.3,4.01012029227273,0.05387220787807753
6817,0.3,3.9320626004665797,0.06640602331641013
6231,0.3,3.953978639068997,0.055179965743043534
6947,0.3,3.9727802449382703,0.05692412728736288
5324,0.3,4.021321243494919,0.04568261889322306
3321,0.3,4.004766793497615,0.05122069042234427
349,0.3,4.064789253928521,0.05880931139349877
6940,0.3,4.0049843704456745,0.05915729432168753
9364,0.3,4.0622646004585405,0.05753269041842585
9867,0.3,4.135503333538021,0.06654522326396911
8360,0.3,3.9865031454214312,0.04545006935692764
8435,0.3,4.029745905163614,0.05527120542115377
7670,0.3,4.0220413495616345,0.050081520119809736
4208,0.3,4.001812949824035,0.060006419381673004
4675,0.3,4.045947504554479,0.06102639804673166
2710,0.3,4.0359507066276485,0.05753173578319841
9004,0.3,3.891130364714235,0.0381055897960119
729,0.3,4.180849950025775,0.04210727523001278
7063,0.3,4.133957371483524,0.057965426157128776
594,0.3,4.071476415433641,0.052580894803263556
5195,0.3,3.9633324788442486,0.04338229016111977
2661,0.3,3.943156822081699,0.04797614358284778
5316,0.3,4.052141566145234,0.04484035140342667
2324,0.3,4.0351864438185565,0.058425590400384524
6598,0.3,4.186402249351656,0.05561566676923591
1525,0.3,4.076676850291588,0.047432384765980246
8528,0.3,4.049274194573787,0.053515593541297986
7068,0.3,4.21051577310171,0.06564614719647358
9896,0.3,4.110435570336012,0.053380117328129945
6308,0.3,4.15484055340245,0.058332126159587404
6649,0.3,3.9768449516715667,0.05047032103927562
9304,0.3,4.085306559933988,0.06051518595665653
4634,0.3,4.132881465331497,0.07213353512926829
7369,0.3,3.9194917776079334,0.08430124995761368
2987,0.3,4.081892632849044,0.04406094306484268
8458,0.3,3.983163803421799,0.07055073203950442
6891,0.3,4.068930599768587,0.05653338390203728
3858,0.3,4.04194303377334,0.05953563114516421
3420,0.3,4.065138166735846,0.0411968480237763
4688,0.3,4.1833503353299335,0.06635999588362383
8022,0.3,4.125120692383136,0.07790743098301993
8393,0.3,4.062116167890099,0.0563546913074312
3669,0.3,4.021690070523633,0.0617127860306688
1913,0.3,4.020612193852588,0.05584544770226851
1290,0.3,4.067773231389383,0.055399064418712916
598,0.3,4.1159234370335405,0.044653414959528785
5288,0.3,4.1565273623766315,0.05359970571159692
3237,0.3,4.0250318347583764,0.06422861827257398
1854,0.3,4.250693988432633,0.06849258723297588
3167,0.3,4.2972758692824025,0.06056463733420627
2518,0.3,4.0159183251504365,0.07507522724476046
7779,0.3,4.029670765061746,0.05365389329374768
8627,0.3,4.019711305245944,0.07629362034015066
1027,0.3,3.867027225431842,0.06441627622325069
5371,0.3,4.077686682049475,0.054926153271634234
2699,0.3,4.028583957356718,0.06480346788943281
7213,0.3,4.040560082378061,0.05232066238017713
8465,0.3,4.193026210137765,0.06829768083723751
919,0.3,4.069673699989641,0.05570068440571126
3630,0.3,3.9998069936338254,0.05095792635661425
1125,0.3,4.011303241414305,0.06457614760909486
7235,0.3,3.987736040708735,0.051518041298677895
5165,0.3,4.027692041309443,0.04465892113415139
139,0.3,4.198816210390092,0.05841320292564856
5001,0.3,4.055250442059729,0.06947505297365121
2897,0.3,4.021397416314031,0.06298828532346454
4864,0.3,4.055773064812289,0.05394034047942552
5754,0.3,3.9588823578291747,0.060908779190404994
1444,0.3,4.020843606079683,0.06708657314873902
699,0.3,4.033388228756217,0.04285692249713089
1072,0.3,4.089877896839957,0.06435278137381802
8051,0.3,4.0290503933704604,0.06297872393355958
6274,0.3,3.969372863007963,0.061284797350214804
6858,0.3,4.0362889592943665,0.06218687579897111
7331,0.3,4.042898944611158,0.06571636866404824
8065,0.3,3.9355437293311115,0.054041210870351276
501,0.3,3.9336994033115156,0.045854516830138525
7412,0.3,4.105465610434068,0.07051765450760629
9363,0.3,4.110343288347931,0.05620860187550832
2441,0.3,3.8429483836236926,0.05618971358043706
9116,0.3,3.9739948824759805,0.05531041525593933
9189,0.3,3.978519906287484,0.06803918920754386
350,0.3,4.057275848358571,0.043388769853726306
2871,0.3,3.9724572558188864,0.05243193104010869
7845,0.3,4.138352511037221,0.06664567339155679
7204,0.3,3.9678211782771116,0.05631872848623629
3967,0.3,4.071712136345289,0.055359531913361536
2190,0.3,3.8590384089054304,0.06597209809365867
5264,0.3,3.980592280819686,0.052180270984504624
6045,0.3,4.074797964519234,0.0571367454376328
6283,0.3,4.065349882109007,0.05782617882139176
3360,0.3,4.077931982158484,0.0505838227453554
2867,0.3,4.103560869707461,0.06245941364122323
2512,0.3,4.041542707416262,0.06813687377998129
6573,0.3,4.076049253400187,0.061594321177192
2706,0.3,3.9252404965119387,0.04601064317477176
648,0.3,3.9866676315016343,0.0586890899553718
8404,0.3,4.041805217268742,0.059267803708413246
9950,0.3,4.1201775445222015,0.0652530622323057
1418,0.3,3.928411352896847,0.057741976931537764
7947,0.3,4.164076371370466,0.04943401380065343
6481,0.3,4.061383060935894,0.06009768781531048
4951,0.3,4.154211263587927,0.06395231616936597
7785,0.3,4.112830278464304,0.053614479769801916
9571,0.3,4.126887536241522,0.06269213928230676
4349,0.3,3.9934469743111505,0.05382848163234676
3032,0.3,4.011741567107433,0.06284015717216508
1578,0.3,4.013295800491535,0.059306874266446166
4065,0.3,4.097856766099692,0.054849651602593336
6669,0.3,4.154280750948182,0.05889959788703766
1776,0.3,3.9774725270374307,0.055735719481863344
