seed,rho,bootstrap_mean,bootstrap_var
2588,0.2,16.234973158383553,1.0905877640214239
5511,0.2,16.403248204618134,1.2974667271642912
3435,0.2,16.91620892999133,1.258310153740083
434,0.2,16.316802305668443,1.5326317812177204
1488,0.2,16.25667998712274,1.4591019515910275
9076,0.2,16.38972320432224,1.1293818456897564
8162,0.2,16.545176450037435,1.2294349936494795
8985,0.2,16.213270028103892,1.1604973870415671
9319,0.2,16.34927322934337,1.3336235046348668
6115,0.2,16.626815708715025,1.3042959706847363
2935,0.2,16.017373336189088,1.1918906462234178
2018,0.2,16.589369452235086,1.307801998141321
73,0.2,16.62405959645973,1.1421601528760297
4043,0.2,16.27421247402877,1.2570304871551254
9720,0.2,16.533521071871725,1.4311507712127087
7721,0.2,16.622749746170474,1.3215308461451332
7130,0.2,16.20171070212614,1.1399341689673284
8352,0.2,16.241171122678928,1.5174347236104893
6697,0.2,15.918371978080796,1.4931523894370313
3161,0.2,16.39209600567546,1.1486014356624372
8177,0.2,16.591025701540115,1.0943972310984729
5441,0.2,16.335214163605766,1.3116578369291179
4739,0.2,16.57302911221059,1.3856071651968573
7373,0.2,16.591369034868798,1.156687531772596
5080,0.2,16.106065713621806,1.279045728028507
3043,0.2,16.23953692782959,1.0961844046350888
5117,0.2,16.387318916547613,1.210118496642587
6740,0.2,16.297143060820847,1.9370135326205011
2378,0.2,16.57492817530256,1.0739784124853262
8801,0.2,16.498801700468363,1.0021018328404523
6790,0.2,16.1135079474031,1.5047412246419056
9090,0.2,16.52409920178266,1.2524786188913497
7945,0.2,16.199023585349188,1.5787281866738825
8995,0.2,16.37170704572456,1.0728653613116004
4192,0.2,16.179259610712023,1.298043438215171
3440,0.2,16.19399709377278,1.2225845511367608
1559,0.2,16.811715196433244,1.4279982487327356
6676,0.2,16.501331911631297,1.4560161638372073
3340,0.2,16.482115713141503,1.3243349155415762
3192,0.2,16.792074779279154,0.9527124808872841
779,0.2,16.621150635567012,1.3664962672499132
4957,0.2,16.56995445917666,1.2241167828835504
8625,0.2,16.264804088653378,1.2054486412018386
8145,0.2,16.328569495969713,1.1925827765383716
4827,0.2,16.456625740387963,1.3107828204023642
9737,0.2,16.6624593155534,1.56908179985003
934,0.2,16.43840500455415,1.6351436124131111
5557,0.2,16.63300532987725,1.356257288618853
6817,0.2,16.555616052237376,1.2848547001516335
6231,0.2,16.042953773915173,1.1032164553427963
6947,0.2,16.049832091088042,0.9717081123979594
5324,0.2,16.251896028350668,1.0053682827389798
3321,0.2,16.274918795732063,1.2138491123821566
349,0.2,16.7644642072193,1.6625819785980585
6940,0.2,16.31451404534705,1.3237544193733044
9364,0.2,16.618752309819033,1.3866019010140094
9867,0.2,16.69632387055775,1.4942329559516943
8360,0.2,16.256670702258322,1.4205008257143712
8435,0.2,15.95520708622884,1.240789623873218
7670,0.2,16.481971316730693,1.3967849310561424
4208,0.2,16.39950802888104,1.3020037781182936
4675,0.2,16.499594833309704,1.1811888856294868
2710,0.2,16.167401422436907,1.1531968405091346
9004,0.2,16.683032598372268,1.1937674704268884
729,0.2,16.252528053917473,1.1069348676881525
7063,0.2,16.2188407927303,0.9667242318163742
594,0.2,16.209952684127614,1.4065941295686621
5195,0.2,16.026587651550305,1.2550519450441309
2661,0.2,16.45481260255189,1.3236348972458303
5316,0.2,16.50816344715692,1.1139726236267002
2324,0.2,16.41286520888077,0.9987782342435695
6598,0.2,16.506122369456214,1.3361069674853936
1525,0.2,16.19202963784954,1.3722419935637413
8528,0.2,16.49736994033225,1.174950256363268
7068,0.2,16.23376789803531,0.8495822214669262
9896,0.2,16.455673766885102,1.4845016738851853
6308,0.2,16.59214754338799,1.0725272556485514
6649,0.2,16.59822312493463,1.3384434958479914
9304,0.2,16.443962859180346,1.270000095879769
4634,0.2,16.83088550541628,1.3831877062263254
7369,0.2,16.315674089108196,1.125810292562941
2987,0.2,16.55435629748102,1.1998635244296003
8458,0.2,16.659776109099163,1.2513773217773405
6891,0.2,16.28603744849107,1.02294781829732
3858,0.2,16.38517527345216,1.4722107730606602
3420,0.2,16.581676762184905,1.3523888955557888
4688,0.2,16.716962941663834,1.1438479682145333
8022,0.2,16.199772566570665,1.4038806255245613
8393,0.2,16.012588497059138,1.327970360708571
3669,0.2,16.032676378221996,0.9857252479842681
1913,0.2,16.2314598643003,1.030102275111814
1290,0.2,16.189761359145884,1.2878748339597146
598,0.2,16.219328976422723,1.2359880001590284
5288,0.2,16.84307332233995,1.5642507435261535
3237,0.2,16.359051263413352,1.2130717553401582
1854,0.2,16.705878511911404,1.0389452531560328
3167,0.2,16.34987565511484,1.1124016218890345
2518,0.2,16.45446928272348,1.1777479571899279
7779,0.2,16.613936471302566,1.2220565806636214
8627,0.2,16.578284142704184,1.2209826700664435
1027,0.2,16.073493866984588,0.9410063261408831
5371,0.2,16.3156043261889,1.211037864239942
2699,0.2,16.33790096114421,1.342602554291048
7213,0.2,16.516309683050114,1.3298296428690657
8465,0.2,16.586711468485632,1.1278187936871307
919,0.2,16.375015326269082,1.5400014923702487
3630,0.2,16.17921296270479,1.2281449323677698
1125,0.2,16.074397381174954,1.2707435625244248
7235,0.2,16.513525193033722,1.1458482679988327
5165,0.2,16.603108729797842,1.3398118054472312
139,0.2,16.953031096955414,1.5564038042478432
5001,0.2,16.621329211251307,1.1593240451506588
2897,0.2,16.29681055372635,1.3630445705726237
4864,0.2,16.424146692359987,1.5986142342659404
5754,0.2,16.346976540237648,1.1025217481881393
1444,0.2,16.568618896073975,1.5131869536596694
699,0.2,16.479498466290835,1.1421992691224478
1072,0.2,16.319699065685246,1.12017344017292
8051,0.2,15.980403410842678,1.211851221213944
6274,0.2,16.257479349591712,1.1031761350428306
6858,0.2,16.231535288888573,1.008762831575368
7331,0.2,16.38753889114786,1.1440324048464887
8065,0.2,16.1509058451483,1.2296951547897434
501,0.2,16.48956161384562,1.2824396711812898
7412,0.2,16.39085567097742,0.978437354135516
9363,0.2,16.649022924577483,1.321770082199019
2441,0.2,16.251121508921045,1.0607378215791063
9116,0.2,16.834369531130612,1.209734268206472
9189,0.2,16.369038139313627,1.0737248772279495
350,0.2,16.227283637794244,1.4676079709887937
2871,0.2,16.601550643091763,1.2303307256753362
7845,0.2,16.267658162343654,1.2598395638466418
7204,0.2,16.548406260681173,1.1882626573646382
3967,0.2,16.07948609736564,1.0904882921253454
2190,0.2,16.67129051510205,1.3503119190494721
5264,0.2,16.45923749525979,1.5040022794840502
6045,0.2,16.357490577396675,1.24227539183294
6283,0.2,16.232997915847246,1.1826402308332127
3360,0.2,16.117538317370702,1.2625236900999437
2867,0.2,16.408481574158294,1.1643197093911173
2512,0.2,16.235808769815815,1.2301559085730966
6573,0.2,16.345468258752827,1.49421363501083
2706,0.2,16.02786913839005,1.2110199330717974
648,0.2,16.448927714320757,1.2862826796949536
8404,0.2,16.091507526268682,1.2646161009858519
9950,0.2,16.710111818759543,1.4047047919284952
1418,0.2,16.50540622126233,1.5301216444015708
7947,0.2,16.18411423656024,1.570324690643165
6481,0.2,16.352386154883252,1.241697079739427
4951,0.2,16.153520106966184,1.3058762541657614
7785,0.2,16.562335087565174,1.0835653626417907
9571,0.2,16.32365701486144,1.219903960446581
4349,0.2,16.31705106899496,1.3400836518311932
3032,0.2,16.592826346211844,1.0862019555726008
1578,0.2,15.979400412547065,1.208133037827822
4065,0.2,16.40414358208485,1.2082991476479037
6669,0.2,16.311208612486595,1.3915404807330103
1776,0.2,16.20876162313788,1.245002810710039
