seed,rho,bootstrap_mean,bootstrap_var
6697,0.2,33.471483797850496,0.3316064869089527
3161,0.2,34.44359002263728,0.3542321761497353
8177,0.2,34.77660834299591,0.33184192857075057
5441,0.2,34.27127245494222,0.23640693636701043
4739,0.2,34.63621501922898,0.27914708594485804
7373,0.2,34.9223389310897,0.3772600178790114
5080,0.2,33.58055421733106,0.40130200241914926
3043,0.2,33.960127962488,0.3340280049139291
5117,0.2,34.133267427235744,0.30643744131218204
6740,0.2,34.080207575209016,0.33809934466843194
2378,0.2,34.47274431506371,0.25552648412425355
8801,0.2,34.31209778642355,0.36313400052038736
6790,0.2,33.5645480000917,0.28652166903434345
9090,0.2,34.599348960248754,0.30890419349856185
7945,0.2,33.90699434341357,0.24505576551935948
8995,0.2,34.229102929877605,0.27180041182321696
4192,0.2,34.27344840012077,0.3868245263941623
3440,0.2,33.754937595586775,0.3243509129862999
1559,0.2,34.92769535183565,0.41305786743952266
6676,0.2,34.62072894353469,0.3932174780586692
3340,0.2,34.439298315517306,0.32999945002796105
3192,0.2,34.9741651767364,0.34089601363195876
779,0.2,34.83691566123776,0.4159628787118394
4957,0.2,34.478930560059254,0.275276588114475
8625,0.2,33.82753762413281,0.2666963391580084
8145,0.2,34.217540073823976,0.2989586722002499
4827,0.2,34.4643083108342,0.36289747755998214
9737,0.2,34.76490257142061,0.3196156039817327
934,0.2,34.58208536714202,0.3042386717354443
5557,0.2,34.53944202668454,0.2787753391029565
6817,0.2,34.608427011450296,0.3353559888277298
6231,0.2,33.78251306166053,0.30642615380713595
6947,0.2,33.65884975294137,0.3320908660409038
5324,0.2,33.78051339078198,0.3175495009625423
3321,0.2,34.08430853926447,0.37084728593921384
349,0.2,35.082611193155564,0.3414626406319519
6940,0.2,34.12459966753222,0.3470113901890068
9364,0.2,34.4138965931811,0.26344469900002404
9867,0.2,34.62509262621896,0.33453869721960744
8360,0.2,34.04831283438205,0.31341855162700744
8435,0.2,33.75545942977848,0.28463346682495066
7670,0.2,34.55668948174971,0.24611941473775376
4208,0.2,34.62900231187255,0.40416555599987275
4675,0.2,34.24804238796087,0.3452636592934711
2710,0.2,33.987262816421186,0.357521432511544
9004,0.2,34.810421422338166,0.27881901922976904
729,0.2,33.80620774086169,0.40828165578230396
7063,0.2,34.29694474170438,0.29588087570134447
594,0.2,34.18917754041654,0.34904231703425964
5195,0.2,33.828738133002574,0.2528086846434141
2661,0.2,34.47176074892556,0.4213250927264907
5316,0.2,34.16502452891807,0.3518936589748536
2324,0.2,34.48641610894711,0.24907122259200615
6598,0.2,34.41185221665445,0.31217363538755133
1525,0.2,33.974023598246156,0.42124503813670344
8528,0.2,34.23677857116139,0.17959378651460334
7068,0.2,34.20328193256521,0.26720249171066224
9896,0.2,34.0348617371093,0.3100375215434293
6308,0.2,34.44044205082161,0.31797831794908876
6649,0.2,34.649253924253635,0.37072022977596747
9304,0.2,34.22166472063774,0.30197045565105496
4634,0.2,34.76263028372569,0.3481333058284212
7369,0.2,34.489299141059,0.40505340283125785
2987,0.2,34.38623415196462,0.30192461692875017
8458,0.2,34.755765280935385,0.2991905616729133
6891,0.2,34.36756206903372,0.3799039698104517
3858,0.2,34.302352559410906,0.38462565689307604
3420,0.2,34.3958238054063,0.3147654597397944
4688,0.2,34.60884024630003,0.3291078278811422
8022,0.2,34.23940767697602,0.2915886245879055
8393,0.2,33.85014752871362,0.24111756398918519
3669,0.2,34.0833432840448,0.32994615930173404
1913,0.2,33.983980605440955,0.3933351550568981
1290,0.2,33.82176043426259,0.24763967205956564
598,0.2,34.13248196757203,0.3829269015929124
5288,0.2,34.83729472698385,0.2899838290568227
3237,0.2,34.25526214172796,0.28956429891785995
1854,0.2,34.54270671172912,0.38594611535010165
3167,0.2,34.278626019161386,0.370970002682892
2518,0.2,34.58435011055267,0.3065851038029445
7779,0.2,34.66898381405826,0.3310186381713172
8627,0.2,34.43879697006794,0.2926692557751218
1027,0.2,33.9546057831368,0.3360940183537734
5371,0.2,34.01946913223506,0.2787805078167822
2699,0.2,34.20385428008456,0.3611035419161891
7213,0.2,34.2646647506876,0.3667759307455569
8465,0.2,34.64755848476684,0.2507924907117519
919,0.2,34.475820187708976,0.3112064588058478
3630,0.2,34.479796792293435,0.30285115788559813
1125,0.2,33.72625021385122,0.34249985213422335
7235,0.2,34.45083751795194,0.36404078418914243
5165,0.2,35.01534148338364,0.3320868810196413
139,0.2,35.1241087770994,0.40875254360231855
5001,0.2,34.484021077925476,0.25637070016902996
2897,0.2,34.18798768131971,0.28008279868326197
4864,0.2,34.52246997083817,0.36057717057603417
5754,0.2,34.10351734427069,0.38592113393518984
1444,0.2,34.33256061406582,0.4216009962093226
699,0.2,34.31330113467352,0.38445371656029487
1072,0.2,34.251694145378494,0.3464788162824708
8051,0.2,34.01507202276135,0.29108227706146245
6274,0.2,34.20628095571029,0.2949893100002189
6858,0.2,34.262707148068436,0.3505815503114181
7331,0.2,34.23961083714936,0.3412501664646454
8065,0.2,34.1933460992688,0.2514934961531005
501,0.2,34.48577803972776,0.4541106549498901
7412,0.2,34.60844233882416,0.3382674724842929
9363,0.2,34.47234157260906,0.27113333000071127
2441,0.2,33.8642811814054,0.31358441774842744
9116,0.2,34.84436547000318,0.33195647753049906
9189,0.2,34.045276810945154,0.3501993657481144
350,0.2,34.06706660249437,0.31160764804844354
2871,0.2,34.628427840525084,0.2792075559082279
7845,0.2,34.074111986417805,0.35160162146402985
7204,0.2,34.40331421842886,0.3036097581368883
3967,0.2,33.875352334004106,0.2228662578971333
2190,0.2,34.38512418698349,0.3220738757885813
5264,0.2,34.12824685516428,0.2673928253730706
6045,0.2,33.90454550845489,0.46959374772803497
6283,0.2,34.133222804985586,0.2800963600080295
3360,0.2,33.753653271868735,0.3424248322652543
2867,0.2,34.18705223573297,0.30273313942784347
2512,0.2,34.028111061129174,0.3247512262558922
6573,0.2,34.18004487285102,0.26722523214421995
2706,0.2,33.76578557189166,0.33756057783641147
648,0.2,34.65070511750639,0.3603976373846248
8404,0.2,33.79172797798877,0.23659376117926326
9950,0.2,34.686691293746954,0.3243283245515399
1418,0.2,34.24010039059818,0.4159329672902758
7947,0.2,33.74495086064555,0.2727888803180213
6481,0.2,34.38846866851736,0.28807874037026215
4951,0.2,33.658999534880834,0.28262393693744986
7785,0.2,34.56807613899431,0.3251163690210347
9571,0.2,33.89791300458966,0.255771650522799
4349,0.2,34.13356796429996,0.27888696148966896
3032,0.2,34.6752646549391,0.33444902611401667
1578,0.2,33.41298528110203,0.3508782966043362
4065,0.2,34.10365922483196,0.2837496882223033
6669,0.2,34.283509624077624,0.4475429588720153
1776,0.2,33.91623261289723,0.3152026705414493
