seed,rho,bootstrap_mean,bootstrap_var
4260,0.1,37.19004887312376,1.4899027294458773
549,0.1,37.5718868053523,1.4407415176111018
7110,0.1,37.149521632356304,1.5114393468977603
5062,0.1,36.54002725564363,0.8593686548571915
6648,0.1,37.452105422059965,1.0321366908295968
5219,0.1,36.91627649469413,1.9818692801787174
8067,0.1,37.66335129921736,1.7096042436501417
4306,0.1,37.229805742409596,0.870205343358671
5980,0.1,39.01786335933652,2.1967826198885168
5503,0.1,36.94273491249706,1.243156224107809
6277,0.1,37.41482834501878,1.4931512741440556
6180,0.1,38.04601308910385,2.484356817638898
4583,0.1,38.01652828414164,1.1542905515318964
5818,0.1,37.54199536098496,1.0246275836904915
9728,0.1,36.72464470031777,1.3829975793950622
9551,0.1,37.03106556567619,0.9954465957323596
7489,0.1,37.85421052252272,1.7514632556417566
8072,0.1,36.87697625998712,1.7221787057214744
3513,0.1,37.6079561859545,1.443734547789934
2588,0.1,37.60772608606706,1.807924848143555
5511,0.1,37.73454101289653,0.6918258503171593
3435,0.1,39.347516400888466,0.25336173505477433
434,0.1,37.53064800746965,1.1023944671019452
1488,0.1,37.1215778804861,0.4982747676784469
9076,0.1,37.007204120462845,1.5518910558501755
8162,0.1,37.140324001019735,0.7618652205718448
8985,0.1,36.41447159100368,1.7546154904483393
9319,0.1,37.82154941495593,1.1087164711788455
6115,0.1,37.363024253162614,1.62250882596999
2935,0.1,37.714211020291444,1.48184298621353
2018,0.1,37.717461382265235,1.8314923802541603
73,0.1,37.21362091111773,1.2037445939268856
4043,0.1,36.57064611781354,1.728577483953664
9720,0.1,37.31672591596548,1.2558162044426666
7721,0.1,37.21378811563827,1.4253548514911387
7130,0.1,37.32933636771649,1.2921268980290035
8352,0.1,36.89922096154022,0.9057436417114069
6697,0.1,37.18688353580195,1.3610217181239972
3161,0.1,39.5784787007625,2.1945698128966855
8177,0.1,36.84110559679298,1.2180296603949408
5441,0.1,35.89391513671244,1.8692536206336368
4739,0.1,36.75990320685703,0.8301059133650627
7373,0.1,37.913119484108044,1.0078881997039886
5080,0.1,36.40152462524445,3.3004988209552746
3043,0.1,39.741279599988296,1.4152332649752184
5117,0.1,37.033439599521294,0.9714812232881924
6740,0.1,36.369111825860095,1.0778603037935692
2378,0.1,37.240067042559424,1.3114975793037216
8801,0.1,37.92674925866805,1.919473044293643
6790,0.1,37.63010449689052,1.2091417751958573
9090,0.1,37.40981183493323,1.0245322136167727
7945,0.1,36.55366896256125,2.2212254306192407
8995,0.1,38.32005976123219,1.9476076459182294
4192,0.1,37.11219613622386,1.3965622601097007
3440,0.1,36.93681261560175,0.9959844427853954
1559,0.1,36.31935166264304,2.2004154762302415
6676,0.1,37.248245856319905,1.0145791312605623
3340,0.1,37.6162134435063,1.3867528754541325
3192,0.1,37.226720216389275,1.0808170874303746
779,0.1,37.85442285339448,0.5109945867073494
4957,0.1,37.30439730888443,0.9158793859659892
8625,0.1,37.29320267554602,0.6730119293001529
8145,0.1,37.69655505805304,1.128246713505844
4827,0.1,36.55816060600233,0.8236861872915455
9737,0.1,40.14702120383302,1.5772808065673922
934,0.1,37.02446859270819,0.9356241947501905
5557,0.1,37.44109112230944,1.1657174469956018
6817,0.1,39.30350277554359,0.762313530435396
6231,0.1,38.263600353955454,0.8895920714203625
6947,0.1,37.5175871521237,1.6665159489868946
5324,0.1,36.237893126838884,1.4378500078969174
3321,0.1,36.95990281947579,1.4841241039888091
349,0.1,37.632060175922916,1.1689609032036126
6940,0.1,36.51222852706721,0.8286163767830856
9364,0.1,36.75182701738401,0.7220032991517634
9867,0.1,37.09245908913628,0.8947496854000145
8360,0.1,37.58567226187594,1.784661074564531
8435,0.1,36.431403549710836,0.7181219077404739
7670,0.1,37.206110651568764,1.1165454223074576
4208,0.1,36.83571376205693,2.0332172580621433
4675,0.1,36.305284155976366,1.338016315161233
2710,0.1,37.33312867309935,1.1288075839815739
9004,0.1,37.260932432053416,2.155341730860464
729,0.1,37.763774963561715,2.1270068643443256
7063,0.1,37.03508296586429,1.0021982550018698
594,0.1,36.56459085467128,1.1130786171745526
5195,0.1,37.05848591264116,0.7460683247316128
2661,0.1,37.593586483530515,1.6507899444369667
5316,0.1,37.04822246376345,1.4789481958672774
2324,0.1,37.4282815823785,1.2775653560200149
6598,0.1,37.29668045365389,1.7998943046547067
1525,0.1,36.657653233662515,0.9499126230238146
8528,0.1,37.22146253257166,1.6072511439376507
7068,0.1,36.92361990997783,1.6090931425319903
9896,0.1,38.046338484844746,0.8012539723180779
6308,0.1,37.232905623813934,0.48432968270670607
6649,0.1,36.981281814362816,1.163319386990682
9304,0.1,36.870283899221555,1.1261735835868627
4634,0.1,37.83380087946699,1.5907963251414714
7369,0.1,37.192184212337196,1.0145062890432976
2987,0.1,37.58753820276537,1.077354390367416
8458,0.1,37.12913668232205,1.0566976928273482
6891,0.1,36.81957731439255,0.9622136039828766
3858,0.1,36.93835345560348,0.526685247431907
3420,0.1,37.37154910717996,1.0900736341488682
4688,0.1,36.54669397735099,0.6254502246565137
8022,0.1,36.73844406105173,1.6503976011283654
8393,0.1,37.89584047562199,0.9062200768284308
3669,0.1,38.023715675962265,0.854655124210009
1913,0.1,37.25736414259031,1.6125230883598096
1290,0.1,37.08478697427406,2.3026096811345362
598,0.1,36.986798195051136,1.575704351142954
5288,0.1,37.388423869464816,1.1396543098823981
3237,0.1,36.981421526318655,0.8153026157444206
1854,0.1,37.17393787503202,1.9858257598953157
3167,0.1,37.17111509564164,1.2778515725286754
2518,0.1,39.561288217646286,0.3508961981463349
7779,0.1,36.93918467519702,1.320584448064575
8627,0.1,36.899157672400726,0.9926721137211675
1027,0.1,37.00575383396427,2.2339944644047014
5371,0.1,36.88124743396709,1.2727158310032276
2699,0.1,37.15397390523683,1.6948573698834974
7213,0.1,37.54559128252225,0.6558472302136324
8465,0.1,37.43403288511978,1.1312974762746328
919,0.1,37.36964427531644,1.431282034180841
3630,0.1,37.223230309964784,1.3926585200281805
1125,0.1,39.484917402961926,0.5066098123067497
7235,0.1,37.65511276625554,1.2464386260820581
5165,0.1,38.199542677971756,0.5618167047389643
139,0.1,37.44148801105516,1.0965646886352132
5001,0.1,37.42966312425175,0.9875880680492988
2897,0.1,37.28183075443711,1.1754363679888187
4864,0.1,36.64713959039821,0.683671285937411
5754,0.1,37.371498194706966,0.8798106220866945
1444,0.1,37.792254061237735,2.041130576221923
699,0.1,37.007075467798145,0.8718825461935978
1072,0.1,37.825564339898136,1.7395523136804272
8051,0.1,38.76501193300729,0.9563903064034182
6274,0.1,37.17781713620779,1.7035371775819506
6858,0.1,36.93760484090225,1.0571591788817527
7331,0.1,37.518323984776934,1.1275212106732289
8065,0.1,36.78496922481491,1.0346891122672432
501,0.1,37.855431999480764,1.3589854574555378
7412,0.1,36.923436746656286,1.6267336214675578
9363,0.1,37.1568771457852,1.7104836541044324
2441,0.1,37.67767414672535,0.9929134511395294
9116,0.1,36.64572606348964,1.487577271579733
9189,0.1,37.304042026346664,0.7637607341562105
350,0.1,37.34354778647682,1.5097043405778106
2871,0.1,37.0406920130932,0.704331575393615
7845,0.1,37.97895729556935,0.9130425993263301
7204,0.1,37.58743591112151,1.7250850814697654
3967,0.1,37.13676743598181,1.6737601780297724
2190,0.1,37.29865514017236,0.9783474602799714
5264,0.1,37.30531587266284,1.2087425547175088
6045,0.1,38.26263071864484,0.442871574070616
6283,0.1,37.174579493274585,1.5762161163985147
3360,0.1,36.98154572768732,1.3115144384423116
2867,0.1,37.02883079126071,1.712229191330075
2512,0.1,37.599480059969885,0.7603533800911749
6573,0.1,37.10009087298491,0.7830653234864848
2706,0.1,37.21339653190641,0.886770953567335
648,0.1,37.93081428306547,0.8861765638998744
8404,0.1,38.66831274828802,1.0052655076313957
9950,0.1,36.79241595349061,1.0757591093338017
1418,0.1,36.534150131130104,0.8497049358264469
7947,0.1,36.62285506011358,1.0692464496110936
6481,0.1,37.932903755291996,1.9454323586490088
4951,0.1,36.90406584473338,1.1286352158472357
7785,0.1,37.303138612873724,1.6244289617408347
9571,0.1,37.29558276948743,1.4878623816060192
4349,0.1,36.90696267734845,2.550208777748544
3032,0.1,36.97729485519055,1.3524564995014527
1578,0.1,37.682253518546524,1.0208018296706798
4065,0.1,37.18036809049622,1.5914879316505681
6669,0.1,36.66193841893384,0.6177276153378433
1776,0.1,36.334883739067536,1.6139079878641736
