seed,rho,bootstrap_mean,bootstrap_var
5854,0.1,16.128651358798482,1.1023900094802666
1158,0.1,16.020526800839715,1.2976684120470299
7200,0.1,15.856976351366136,1.123893739148111
9714,0.1,15.865568412712703,1.1335337069929046
2560,0.1,15.47685545820754,1.2703580853955938
836,0.1,15.683523879890572,1.3461321802945065
5187,0.1,15.333214811348242,0.7050685298164084
6808,0.1,15.933788745481225,1.1726438405547714
4820,0.1,15.519257185891254,1.077475799086217
7342,0.1,15.802508166137748,1.3948178685281833
8036,0.1,15.946417322620396,0.8684134305727983
3868,0.1,15.911133873649467,1.0764152371018283
3975,0.1,15.708753024932857,0.9764716439977853
4052,0.1,15.639025880941825,1.271888859533259
3385,0.1,15.542056102582597,1.2758202482847352
5556,0.1,15.753864977702106,0.7933737718456125
9778,0.1,15.810828356355726,1.2221702507217318
6198,0.1,15.782590668633759,0.9152877400648042
1957,0.1,15.672087261168192,1.1911082208485215
255,0.1,15.769905643877218,0.9408495897316969
8953,0.1,15.977993988234736,0.9962654300202297
1707,0.1,15.413842163011518,0.9795252022725675
6953,0.1,16.018251368340103,1.2354128003242275
9184,0.1,15.797682194328727,1.4923800113807923
5370,0.1,15.59465929177407,1.2685262489703526
5693,0.1,15.553239427096061,1.1624679884577458
9246,0.1,15.62632770501187,0.9866944330213415
1992,0.1,15.832099723618198,1.1234994599815087
1050,0.1,15.801168563769238,0.968550881650429
3173,0.1,15.816691076642405,1.1511744885495447
3417,0.1,15.871019673877898,1.1467830438212123
6471,0.1,15.773396820020489,1.2951621219303577
468,0.1,15.562268079123198,0.9199841180840894
7043,0.1,15.5597162881498,1.0583031183854201
2403,0.1,15.794490247045188,1.2259803312275703
9931,0.1,15.824379188284839,1.0276496407995601
9952,0.1,15.854994343265416,1.2025823287526076
9986,0.1,16.11005709302355,1.2899974132441576
6863,0.1,15.803987719791827,1.3305749732496346
9007,0.1,15.60743130930284,1.3071452443804643
6624,0.1,15.574798817701117,1.1884564262466044
5365,0.1,15.752475157958804,1.2642508330025122
5341,0.1,15.377659110754093,1.228561873444409
6726,0.1,15.477261312115306,0.9787618382625044
3141,0.1,15.721567863071481,1.153902037285492
6826,0.1,15.34036244673902,1.3445685723189136
7405,0.1,15.50333540029442,1.052642653614905
1189,0.1,15.675524887317042,1.1051813796768595
654,0.1,15.386698942126033,1.3448352614800587
8101,0.1,16.255587310875068,1.257011560605022
8817,0.1,15.808383852604255,1.183286179449037
1948,0.1,15.741704410748428,0.9405240258032903
5881,0.1,15.43814092729302,1.0250430259335388
6346,0.1,15.873051470870637,0.8709055240832566
285,0.1,15.557792329848352,0.925955472283618
4794,0.1,15.820572072098663,1.0958457458917739
5081,0.1,15.704037797862496,1.1840043247831462
2933,0.1,15.7456083940891,1.222111940754391
8367,0.1,15.8632447145052,1.1926364045333138
6147,0.1,15.44644790469302,0.9451583651289178
2583,0.1,15.741676389482729,1.2471779337386273
7564,0.1,15.709168899669367,0.8468018129303981
7725,0.1,15.66204780549105,1.3059908594768197
1046,0.1,16.11183287944894,1.1981819543441876
5831,0.1,15.944140449575523,0.9396510069033104
2738,0.1,15.646403916432801,1.0535390114124026
3386,0.1,15.659544874040597,1.2297828199114123
278,0.1,15.787720897698962,0.9365394625971544
4552,0.1,15.790022457579338,1.183223699004686
9990,0.1,15.639193936868569,1.1273883110259992
3844,0.1,16.160692238219177,1.0658537128733188
5526,0.1,15.579473673529673,0.952668709576673
7303,0.1,15.955970709332192,1.5410587605019135
3083,0.1,16.010777926796862,1.2240853148115973
8258,0.1,15.353881380994926,1.1005916831349285
7084,0.1,15.715508568184946,1.0893998664084388
683,0.1,15.526175429482207,1.4009403050442992
4020,0.1,15.843582758340276,1.0058440805439663
9192,0.1,15.763594412114248,1.4378245342539058
2662,0.1,15.662785518713163,1.3035259052457606
535,0.1,15.655332509539102,1.2642709529792044
1307,0.1,15.79215976057846,1.399148943288388
3009,0.1,16.24439429622717,1.0244621573338544
8823,0.1,15.460704061100685,1.0512165300580794
9868,0.1,15.895389399877388,1.2501353200809309
7857,0.1,16.13174179402305,1.2340961369711994
118,0.1,16.101670815537105,1.0865426223396168
2483,0.1,15.953913276526423,1.5210131718640134
9607,0.1,15.65179492388794,1.0309835688019255
5811,0.1,15.588688266544812,0.8444473235716949
1771,0.1,15.79662082073899,1.2887526236129005
5667,0.1,15.630742544657856,1.4526070292303495
9684,0.1,15.974518261870742,1.1403516478890667
4080,0.1,15.748884715447536,1.095340001652594
9833,0.1,15.971704550846928,1.2105979897830843
1316,0.1,15.440304984869904,1.345061338707775
2895,0.1,15.594244595908206,1.0324041194991977
6695,0.1,15.801937047504873,1.165864622815956
9428,0.1,15.82311967711268,0.9013599431537211
4260,0.1,15.8403225618764,1.4196660955308307
549,0.1,15.970606700470169,1.1960439201045028
7110,0.1,15.86927520373408,1.027251902737257
5062,0.1,15.53659805877594,1.5417117678338845
6648,0.1,16.045667312523406,1.1958416769417803
5219,0.1,15.769832915838604,0.8487850350486059
8067,0.1,15.804303455882893,1.035480385210089
4306,0.1,15.73066523421593,0.938187608378565
5980,0.1,15.881620660002046,1.4759036673227335
5503,0.1,15.695251823804135,0.8338603285464852
6277,0.1,15.848392518791595,1.082122184439148
6180,0.1,15.661780220885527,0.8667345350412046
4583,0.1,16.14194741791426,1.048299244308959
5818,0.1,15.60945230173476,0.9263636882862006
9728,0.1,15.62957287179187,1.0208977232487657
9551,0.1,15.803683790323296,1.4007436943590958
7489,0.1,15.941740000939285,0.9923758694993634
8072,0.1,15.880545428018676,1.0027529951669485
3513,0.1,16.123700073166287,1.2251158634453598
2588,0.1,16.02233396312718,1.2935660257004002
5511,0.1,15.650491739306673,0.8295754277811928
3435,0.1,15.950215297433585,1.3037614423179096
434,0.1,15.777140635642075,1.047993502431822
1488,0.1,15.692977773888856,1.227835058323745
9076,0.1,15.83246330687385,1.1885902122178396
8162,0.1,16.074824920305925,1.0711114363274197
8985,0.1,15.529675967717248,1.3453538631698914
9319,0.1,15.717889495991656,0.942090956740778
6115,0.1,15.897432717547078,0.9984339841555936
2935,0.1,15.559783616071922,1.094028712786463
2018,0.1,15.76994245752926,1.2973792668785555
73,0.1,15.78251419944219,0.8674566887796188
4043,0.1,15.39262066444412,1.056553573796531
9720,0.1,15.917405720571674,1.1046918748805798
7721,0.1,15.64390282885745,1.2740196329867854
7130,0.1,15.678249665820786,1.176935692092234
8352,0.1,15.858372891068194,1.2518413815605127
6697,0.1,15.852562694831677,1.265193430884573
3161,0.1,15.90657309172295,1.082081060500964
8177,0.1,15.938734484242667,0.9337660421644614
5441,0.1,15.311586939784906,0.8850130843666549
4739,0.1,15.560599209399838,0.9873326358227646
7373,0.1,16.011547882208912,1.2761058518422415
5080,0.1,15.392521910976564,1.239709568431532
3043,0.1,15.705472346366664,1.344441876433704
5117,0.1,15.692037902750705,0.9484713380014429
6740,0.1,15.483650248890577,1.0888766858011172
2378,0.1,15.770288165404311,1.3286698367993592
8801,0.1,15.838306635967959,1.295707967486712
6790,0.1,15.874667752797514,1.3591837787136938
9090,0.1,15.760572804718501,1.242635161866564
7945,0.1,15.47155514506675,0.9220627891269717
8995,0.1,15.762134088539637,1.2840027471827378
4192,0.1,15.715460954617747,1.294506136867172
3440,0.1,15.656353250894753,1.3423414019971025
1559,0.1,15.571027399290056,1.1135842978108286
6676,0.1,15.931940894264097,1.2052982196961048
3340,0.1,16.07149434476843,1.1312818995295901
3192,0.1,15.954663238209953,1.166037024106918
779,0.1,16.024757266932603,0.9853949204609301
4957,0.1,16.202966447414664,0.9584575109814335
8625,0.1,15.50830943112246,1.2321225113400958
8145,0.1,16.12883397476997,1.1937118613866269
4827,0.1,15.34772487483478,1.190041209722386
9737,0.1,16.02134211282758,1.3334618840339199
934,0.1,15.844183324852937,1.6312258117835785
5557,0.1,15.87454138431508,0.920779952074047
6817,0.1,15.788509407967235,1.326738834424954
6231,0.1,15.934104411659167,0.9827363364286509
6947,0.1,15.835217598356548,1.1386679254185799
5324,0.1,15.355976261827504,1.0962538408494031
3321,0.1,15.682878748139942,1.2319245624324235
349,0.1,15.827957505101356,1.1960800659879218
6940,0.1,15.548557454844342,0.9964558203744476
9364,0.1,15.69945966978073,1.087221636200844
9867,0.1,15.728090150476657,1.1375210531847042
8360,0.1,15.983537641936504,1.2461576283242801
8435,0.1,15.419464993624336,1.1491360217159845
7670,0.1,15.97248097529223,1.3588290406921069
4208,0.1,15.676653046689388,1.3978224981113376
4675,0.1,15.432380111573803,0.9881813557505781
2710,0.1,15.898487785025313,1.2857470059002216
9004,0.1,16.022177971851818,1.4577325047277938
729,0.1,16.063472762006782,1.0976067097354432
7063,0.1,15.740352017188762,1.022430001436978
594,0.1,15.493122904210972,1.2708284697607946
5195,0.1,15.663592983990124,0.630338045709777
2661,0.1,15.864417761748161,1.3726436899741625
5316,0.1,15.648634040677083,0.9982693880603883
2324,0.1,15.770630212754458,1.1264508914587779
6598,0.1,15.662020997344387,1.0195468263582141
1525,0.1,15.570245829431192,1.241197960041103
8528,0.1,15.922320993101671,1.1426312510356602
7068,0.1,15.729450075617697,1.0121544101949798
9896,0.1,15.80696642952641,1.2355527851626742
6308,0.1,15.673266207467188,0.9704324490825497
6649,0.1,15.784294799730722,1.098776558337422
9304,0.1,15.958082567234822,1.0304827171425546
4634,0.1,16.173445893559688,1.2483903689078515
7369,0.1,15.818290739108056,1.1670110516328012
2987,0.1,15.948359688359087,1.0740467770731306
8458,0.1,15.754473588951061,1.2053527526113559
6891,0.1,15.32984086223807,1.1731524383012277
3858,0.1,15.59059655047199,1.0433587321715772
3420,0.1,15.7740660965517,1.1712802612788444
4688,0.1,15.583566181890667,1.0265017825554679
8022,0.1,15.733503263638415,0.8672810145298633
8393,0.1,15.923961646852863,1.2017831927099705
3669,0.1,15.89002983333729,1.3425440523649244
1913,0.1,15.764501576224518,0.93333398615398
1290,0.1,15.490846078136357,1.3359624997857376
598,0.1,15.749916094566936,1.101243747549347
5288,0.1,15.748476913610807,1.215603953664453
3237,0.1,15.676352472463677,1.0995274875390626
1854,0.1,15.898558392436446,1.1645144448959492
3167,0.1,15.958352407834866,1.070602056587876
2518,0.1,15.688163221307082,1.4546649354523027
7779,0.1,15.856891990782742,1.0795393738966805
8627,0.1,15.571937050134483,1.2686370413060375
1027,0.1,15.78352461509751,1.4628597670188623
5371,0.1,15.688710592942567,1.0862351177994372
2699,0.1,15.742004050040505,1.0768348679128712
7213,0.1,15.988343949209412,1.2097788799932516
8465,0.1,15.82744632884523,1.1953813468546164
919,0.1,15.685204488402496,1.350876433735707
3630,0.1,15.463158329237494,1.2275769897246236
1125,0.1,15.978459972452484,1.159827321456029
7235,0.1,15.632927454345998,1.1447392071453997
5165,0.1,15.910861693635491,0.7791111063500167
139,0.1,15.938791200952362,0.9100259125430259
5001,0.1,15.91099697624322,1.1517984731402415
2897,0.1,15.882630906206291,0.9660324457104873
4864,0.1,15.425900204363373,0.9315916902241963
5754,0.1,16.01325133077672,0.8790488291138022
1444,0.1,15.75363256220529,1.1943846285627113
699,0.1,15.586176503021195,1.3863339738803517
1072,0.1,15.894561981042028,1.241228784189979
8051,0.1,15.755049771138745,0.8317593990327866
6274,0.1,15.694621808551242,1.0491074445559496
6858,0.1,15.534553074011725,1.3552397213033454
7331,0.1,15.984679540609736,1.3654690742920597
8065,0.1,15.699873469006084,1.0501047149814284
501,0.1,16.01495996562113,0.9554433755238158
7412,0.1,15.554089585528466,0.9004951582561597
9363,0.1,15.9678421928069,0.9331097580848511
2441,0.1,16.01777083681978,1.6761940668730873
9116,0.1,15.654829978978244,1.1229924840216865
9189,0.1,15.64460871332732,1.4143610137746137
350,0.1,15.746198602664672,1.0516796028078408
2871,0.1,15.810828663660613,1.1406138407910824
7845,0.1,15.826119016583075,1.2693965968420906
7204,0.1,16.00277143516343,1.1476283127659235
3967,0.1,15.59169714540448,1.0577288748998348
2190,0.1,15.682855476204436,1.1508968361620904
5264,0.1,15.844439922616985,0.854279970216067
6045,0.1,15.62980735885484,0.8885783027442824
6283,0.1,15.801572884038476,1.1113889515526643
3360,0.1,15.76644470551705,0.9993830879662933
2867,0.1,15.700661664690973,1.1233525986028459
2512,0.1,15.766047526553848,1.5534119439067111
6573,0.1,15.717968274241086,1.0041465519936075
2706,0.1,15.71001366794316,1.1102864214923795
648,0.1,15.808438986303752,1.2687533967788969
8404,0.1,15.744331084774474,1.3785737664710231
9950,0.1,15.717357200569737,1.101560482523764
1418,0.1,15.590109794015142,1.1482451630809103
7947,0.1,15.684132889553595,0.9635633410540134
6481,0.1,16.070479923414624,1.2957562232819952
4951,0.1,15.970767144878769,0.9469879956727364
7785,0.1,16.079785407787487,1.0805196129094186
9571,0.1,15.568147807327065,1.4250053690722604
4349,0.1,15.633184614873173,1.2389661905289007
3032,0.1,15.793418301974008,1.1529149881013614
1578,0.1,16.008997521785215,1.126238600088523
4065,0.1,15.511272230387068,1.1807415384113562
6669,0.1,15.718959536208063,1.1795001601447739
1776,0.1,15.09982126066286,1.161228155308558
