seed,rho,bootstrap_mean,bootstrap_var
8823,0.5,4.05954123340268,0.06196204991238418
9868,0.5,3.9459387270524537,0.05900731622234034
7857,0.5,4.018493003965216,0.0528459560161341
118,0.5,4.115691662506797,0.0680308366514904
2483,0.5,4.069927764893876,0.08009010814187766
9607,0.5,4.081528679458723,0.053162752466764156
5811,0.5,3.9837276185559425,0.070876991173993
1771,0.5,3.9165998042592243,0.05998796675422939
5667,0.5,4.301162938184004,0.07728088011300047
9684,0.5,4.019836529851128,0.06555698018128962
4080,0.5,4.182242472438626,0.06116989974647278
9833,0.5,3.885473652125299,0.056428172892068466
1316,0.5,3.988301603020469,0.05333239461646808
2895,0.5,4.145247394346492,0.0642914462619942
6695,0.5,4.102452394733391,0.0631177450634367
9428,0.5,4.042492078200015,0.06244641647856004
4260,0.5,4.042656641159175,0.05475844355076775
549,0.5,3.958823807565377,0.06262621452384756
7110,0.5,4.189754706778186,0.05163136729190569
5062,0.5,3.925705013987968,0.06136921276069044
6648,0.5,3.9721154169410884,0.06571628063734282
5219,0.5,3.958873839398003,0.03811050092798616
8067,0.5,3.953071518850564,0.06911341288661638
4306,0.5,4.080392369701996,0.05738922243419177
5980,0.5,3.980782699895622,0.05108450826231098
5503,0.5,3.9639488526823796,0.04767116646884941
6277,0.5,3.9895559313620765,0.06176946997909716
6180,0.5,4.018800389966869,0.05753158749204346
4583,0.5,4.13044196864076,0.05085348659133371
5818,0.5,3.86623896272138,0.06101121229255038
9728,0.5,4.031455427959324,0.06768091136795587
9551,0.5,4.07052267256062,0.04727789810285131
7489,0.5,3.97872299376708,0.04698216112331369
8072,0.5,3.952654957646579,0.05666688298158446
3513,0.5,4.149885229294912,0.07599671069239468
2588,0.5,4.0986997984987505,0.07160260025904303
5511,0.5,3.9166388189402968,0.04318689690051708
3435,0.5,4.112144950320073,0.05530482264274769
434,0.5,3.955469440557845,0.047525771872478396
1488,0.5,3.848057175007146,0.04663125809582614
9076,0.5,4.059271044822102,0.05716262649236997
8162,0.5,3.9873653579357455,0.051575255479778176
8985,0.5,3.930175249409656,0.053358415357730185
9319,0.5,4.060249479989242,0.055684653769983335
6115,0.5,4.114298497421071,0.0646716495185244
2935,0.5,4.032139190006446,0.046943696743504564
2018,0.5,3.91488823946334,0.0590266337564497
73,0.5,4.00035521674735,0.07113816136913861
4043,0.5,3.964572064665034,0.05128014408018858
9720,0.5,4.139581905303789,0.05754841905181141
7721,0.5,4.1178061691050605,0.047022254230629945
7130,0.5,4.048312466518231,0.055382393239122536
8352,0.5,3.9781727260643525,0.05488750012183819
6697,0.5,4.089283917707775,0.06768662149887379
3161,0.5,4.0583507241562105,0.04860411386606095
8177,0.5,4.024542207845263,0.03648376617409036
5441,0.5,3.9444315945721296,0.05574213715954334
4739,0.5,3.8960999240316916,0.061730936989339444
7373,0.5,4.180130624067946,0.08030181690532276
5080,0.5,3.724602196330961,0.05366274485221944
3043,0.5,4.055107695481702,0.06449094169701204
5117,0.5,3.898184172870577,0.06165495549122257
6740,0.5,4.042693162333556,0.058085274964750404
2378,0.5,4.004695610719952,0.06223744901053552
8801,0.5,4.0124203344212335,0.0716539905171628
6790,0.5,4.087920768652037,0.06759431861683375
9090,0.5,4.207603369527436,0.0492636600508391
7945,0.5,4.124096348377741,0.05781348259907724
8995,0.5,4.0825991823029515,0.06521109653253204
4192,0.5,3.821934639006597,0.05098342371906783
3440,0.5,4.10470459159342,0.07310236916078824
1559,0.5,3.9911443009514223,0.05387657011018046
6676,0.5,3.963778571685152,0.05443245289851572
3340,0.5,4.025180241331928,0.05018908088110068
3192,0.5,4.077831349693546,0.04974942987803943
779,0.5,3.991600365263503,0.03596188907429876
4957,0.5,3.990207537448092,0.07065921041273865
8625,0.5,4.001078009834904,0.06496320592143195
8145,0.5,4.043625765913488,0.04997851700060641
4827,0.5,4.0432298988825695,0.05714874631621424
9737,0.5,4.049986275022275,0.07076420114938226
934,0.5,4.038705917578238,0.04671768147472354
5557,0.5,3.9620152099658923,0.05419382793444018
6817,0.5,3.8826543416657398,0.06996906504814267
6231,0.5,3.9143124907018514,0.050019950842004
6947,0.5,3.938948714887186,0.06094290058779436
5324,0.5,4.000774771699225,0.04676057343228205
3321,0.5,3.961325551274917,0.04783122227573971
349,0.5,4.048242578476896,0.05341632609460269
6940,0.5,3.983479905146002,0.06381492636461598
9364,0.5,4.009580694337268,0.0492770488737968
9867,0.5,4.092690456823288,0.0627606444374123
8360,0.5,3.941199942492726,0.04251503652903946
8435,0.5,4.011400721838631,0.054055155553817416
7670,0.5,3.996049542491308,0.04528383374992595
4208,0.5,3.976505423082189,0.0613845907016266
4675,0.5,3.996867092878446,0.05388408679666031
2710,0.5,3.9993864776662336,0.05077135876333443
9004,0.5,3.846882840246348,0.04013873754035474
729,0.5,4.127262603646933,0.04670869566233257
7063,0.5,4.072423618021305,0.062388272273524004
594,0.5,4.053780151237397,0.058288387329483146
5195,0.5,3.9306395806049648,0.03736345384119919
2661,0.5,3.8990006587486294,0.03962005654268934
5316,0.5,3.999689762469458,0.04363701665441412
2324,0.5,3.9808076804931227,0.06046103912897961
6598,0.5,4.133595451135999,0.04960153014390278
1525,0.5,4.031697897807797,0.045763368340163424
8528,0.5,4.001326528234966,0.053972299024654245
7068,0.5,4.180668395661488,0.05953917813873218
9896,0.5,4.056679834929195,0.06159975405686713
6308,0.5,4.12939453012368,0.061219285803154604
6649,0.5,3.942191971059437,0.06163739987175492
9304,0.5,4.0443475692086075,0.0523819636175574
4634,0.5,4.064524865720403,0.06438679167142085
7369,0.5,3.8797992590302233,0.08538383175301911
2987,0.5,4.04480261572862,0.042838408305411066
8458,0.5,3.923376760541275,0.05319625320112535
6891,0.5,4.021545462198755,0.058881238522277696
3858,0.5,3.9970311703051675,0.04907631394919785
3420,0.5,4.042421364400743,0.04306643712066329
4688,0.5,4.107858327216268,0.06923375063428223
8022,0.5,4.098261161042886,0.07725507443230968
8393,0.5,4.039367474540881,0.05593894107109112
3669,0.5,3.987867418737519,0.056607510986726464
1913,0.5,3.98170298217629,0.05581018674570244
1290,0.5,4.016533052092316,0.052036967326807446
598,0.5,4.085802783082356,0.05280309127001325
5288,0.5,4.109251118820868,0.04699249991427003
3237,0.5,3.9811901691452034,0.058761705682904904
1854,0.5,4.198603751865059,0.06623401216779833
3167,0.5,4.244298480153857,0.05957783167341001
2518,0.5,3.9700849067524957,0.07276292371873053
7779,0.5,4.034048577297954,0.05228351476129771
8627,0.5,3.9628197757006576,0.06457424351403045
1027,0.5,3.828208819642538,0.060109504701276684
5371,0.5,4.025053522080835,0.05262074868290032
2699,0.5,4.006300029466739,0.05294345866805532
7213,0.5,4.029688418815085,0.05431802581235514
8465,0.5,4.1415292063125015,0.06180288500063958
919,0.5,4.0200087069463395,0.06443195122933205
3630,0.5,3.987532557648886,0.056303769747039406
1125,0.5,3.9650706638755495,0.05685365386386418
7235,0.5,3.941876304565284,0.05164834257688449
5165,0.5,4.007367420550131,0.04417901283475224
139,0.5,4.171370903692338,0.05444602605710989
5001,0.5,4.046091455802912,0.061564081070936104
2897,0.5,4.001856857042768,0.058833821671448266
4864,0.5,4.005631742537562,0.062162776275646134
5754,0.5,3.911960311137042,0.059837308526401393
1444,0.5,3.980247289327129,0.053774784624414027
699,0.5,3.997899658139415,0.04607277442729056
1072,0.5,4.041914017888095,0.05460984009517301
8051,0.5,3.9990461779338773,0.06593395543026287
6274,0.5,3.9463845899573986,0.06269829346182193
6858,0.5,4.02732093562758,0.06609253525541332
7331,0.5,4.02396095030671,0.06332464866739826
8065,0.5,3.9060967687006665,0.06848284178195485
501,0.5,3.904110805186788,0.04680233049171939
7412,0.5,4.0717687872104,0.06754841078558253
9363,0.5,4.067367239984324,0.056564807094964066
2441,0.5,3.8082090651567935,0.05334739703739397
9116,0.5,3.968864720981864,0.05267085349027702
9189,0.5,3.9299872335772728,0.06298739696400056
350,0.5,4.027695045316308,0.04569517794931026
2871,0.5,3.946649635756598,0.05246186027148775
7845,0.5,4.091675484088473,0.06189108950287598
7204,0.5,3.939564946212835,0.053138684098484774
3967,0.5,4.036581246772832,0.044889072146081795
2190,0.5,3.8058997441708993,0.06331476588445956
5264,0.5,3.9589538545532847,0.04381018479121411
6045,0.5,4.036144297844088,0.057953736646568464
6283,0.5,4.036184882425629,0.06424480095810446
3360,0.5,4.0476686864350695,0.041621514981134554
2867,0.5,4.07519996773743,0.07686892698133221
2512,0.5,3.9999117954345973,0.06692750111201459
6573,0.5,4.029191436462281,0.06174931930333811
2706,0.5,3.9024725853108237,0.042648749365134825
648,0.5,3.950397555506367,0.055388643472776486
8404,0.5,4.0123115477507305,0.0756683883469213
9950,0.5,4.084094762608433,0.060165162753906654
1418,0.5,3.909889425242548,0.06025993334813561
7947,0.5,4.118564883181123,0.05551110097469481
6481,0.5,4.017577380566159,0.05736644771215854
4951,0.5,4.110396053472716,0.06966343217093211
7785,0.5,4.060394134967994,0.05971957205443751
9571,0.5,4.062769003148052,0.0607237608862893
4349,0.5,3.961698185467213,0.05511992146635056
3032,0.5,3.9523946260981937,0.05408031809339339
1578,0.5,3.975860346517745,0.06258792362711535
4065,0.5,4.067233972252111,0.06120976851261358
6669,0.5,4.114173372002557,0.06434196906691354
1776,0.5,3.9411248817879287,0.05718369435741951
