seed,rho,bootstrap_mean,bootstrap_var
5370,0.4,8.453093534583143,0.015009720726378578
5693,0.4,8.810653390071934,0.020343621895810626
9246,0.4,8.620733865801014,0.019923547424802582
1992,0.4,8.675980172679338,0.020770650345605914
1050,0.4,8.607023219750564,0.017796884070480298
3173,0.4,8.201508869372452,0.013736981500985053
3417,0.4,8.470764204569338,0.01616209355995655
6471,0.4,8.24662982333994,0.02134129934437758
468,0.4,8.218416683840967,0.014033928674733956
7043,0.4,8.31938053298373,0.019315373578464856
2403,0.4,8.148233254481326,0.014923372213594467
9931,0.4,8.363993559823673,0.014628488538412799
9952,0.4,8.86642483848722,0.019040456863334138
9986,0.4,8.543007027074092,0.012714783286221689
6863,0.4,8.31200931812042,0.015742633368475197
9007,0.4,8.261431552133303,0.013916562766512795
6624,0.4,8.327873228084869,0.020337044214116144
5365,0.4,8.487829413390024,0.014979268214894861
5341,0.4,8.318603348112342,0.015193108270857228
6726,0.4,8.642598988403016,0.019927729568118405
3141,0.4,8.53535031405085,0.01591761672281586
6826,0.4,8.479314414258507,0.017287096903201873
7405,0.4,8.728969185874643,0.015154373957843416
1189,0.4,8.320716071380676,0.016607798367423404
654,0.4,8.163670021181854,0.017462544818655418
8101,0.4,8.693374766843618,0.020461635138334197
8817,0.4,8.390414975969255,0.016156587097198735
1948,0.4,8.390461775719224,0.02025987566913647
5881,0.4,8.805523972881572,0.02122430140550302
6346,0.4,8.740866491252175,0.018814372424930607
285,0.4,8.290882771198516,0.017938047954328056
4794,0.4,8.556391456488182,0.0221921885587979
5081,0.4,8.731568169533432,0.016910581947130285
2933,0.4,8.343319081831911,0.013183757692623475
8367,0.4,8.341387467862447,0.01480790795697185
6147,0.4,8.663254110578963,0.020669309025227633
2583,0.4,8.46647214908086,0.01892032688886816
7564,0.4,8.504752323418563,0.01839621553892913
7725,0.4,8.318880449202888,0.018113926691411316
1046,0.4,8.289779130449483,0.013367132207162076
5831,0.4,8.421356720272774,0.01575243619557383
2738,0.4,8.528393422762182,0.016265712760748344
3386,0.4,8.526926494861572,0.023442357189886954
278,0.4,8.523345872012106,0.0197203256649009
4552,0.4,8.200360471927379,0.015936494529399835
9990,0.4,8.552959080540049,0.015987066347959725
3844,0.4,8.448032600662929,0.016912549087746084
5526,0.4,8.666967869935851,0.016221232019374972
7303,0.4,8.391325797698837,0.01637769949316223
3083,0.4,8.556824174889648,0.017837982865568015
8258,0.4,8.32036292993357,0.016427487001639044
7084,0.4,8.586232337538155,0.021370320181586386
683,0.4,8.561870849661917,0.020564433585981732
4020,0.4,8.513040387862187,0.017473293865138545
9192,0.4,8.471327895126587,0.02111528384699803
2662,0.4,8.525372062580745,0.01472758102906547
535,0.4,8.533413134964244,0.012749307189337677
1307,0.4,8.568366429575349,0.018246963548670902
3009,0.4,8.480496965463534,0.016275620382710885
8823,0.4,8.56504655014433,0.017710553091845677
9868,0.4,8.31145278505918,0.015057346018443227
7857,0.4,8.49419075428388,0.013947694499602235
118,0.4,8.662315085787405,0.017205231958835804
2483,0.4,8.615148811311117,0.020341208322882845
9607,0.4,8.5910427802362,0.017433062901615535
5811,0.4,8.3395425055151,0.01742701740903556
1771,0.4,8.368566949242744,0.015260623445828292
5667,0.4,9.055082859366834,0.02212586000375181
9684,0.4,8.463260415223688,0.019745872319212387
4080,0.4,8.841480972445224,0.01998038350368249
9833,0.4,8.188590166674915,0.015510506524359934
1316,0.4,8.392650787570707,0.014987859752456797
2895,0.4,8.6317303397949,0.015453554869288774
6695,0.4,8.65001646494409,0.022154238863286765
9428,0.4,8.48710371068476,0.01673876908284874
4260,0.4,8.576966553476154,0.013909521841856329
549,0.4,8.414089759774741,0.015864541500760707
7110,0.4,8.815030337596761,0.019649185481528723
5062,0.4,8.359322531856076,0.0208212631836866
6648,0.4,8.29966407496254,0.01899343533924333
5219,0.4,8.349557859501738,0.016974511867186626
8067,0.4,8.381980947706275,0.018950526883490536
4306,0.4,8.554298867102865,0.01650567011619378
5980,0.4,8.373708156714926,0.018227015283320637
5503,0.4,8.419133097921943,0.012863646411818495
6277,0.4,8.361853621554635,0.02056217484291281
6180,0.4,8.431730752745754,0.017584863192011465
4583,0.4,8.68385921371096,0.02211321304447389
5818,0.4,8.077455903509575,0.01608159967610688
9728,0.4,8.460580419336772,0.013962773341402173
9551,0.4,8.57499942512548,0.022293722082481406
7489,0.4,8.354951846895267,0.014596325711785303
8072,0.4,8.394702729755085,0.018509338040380293
3513,0.4,8.688241364241668,0.01982934524912777
2588,0.4,8.694639088959603,0.018084253545826864
5511,0.4,8.33763132571598,0.014614136002888502
3435,0.4,8.676617764109698,0.018292134302450316
434,0.4,8.319250103317835,0.014735236873739234
1488,0.4,8.188045790753286,0.014139433477587525
9076,0.4,8.593643375724106,0.024849856957640134
8162,0.4,8.354148378704183,0.01565826218237134
8985,0.4,8.335647560626104,0.013278978160711859
9319,0.4,8.474774827578768,0.022696622592822565
6115,0.4,8.65427405179201,0.019041367430930115
2935,0.4,8.385668361043859,0.01626698799617342
2018,0.4,8.335695209355219,0.01276509720819279
73,0.4,8.41717208723981,0.01919364467220824
4043,0.4,8.411458941032064,0.01787811258441906
9720,0.4,8.634287679375712,0.01599376988055215
7721,0.4,8.72148039685975,0.021577394687025284
7130,0.4,8.529310836201397,0.015898067113019863
8352,0.4,8.355917822362288,0.014641363662169813
6697,0.4,8.62825506763275,0.02036504285531796
3161,0.4,8.556213202191294,0.014938191317041763
8177,0.4,8.534339571752838,0.015267615459432322
5441,0.4,8.280842338479474,0.012851611929937614
4739,0.4,8.186897860968427,0.021231890006591356
7373,0.4,8.79223401545181,0.020240549141884792
5080,0.4,7.8873219122188845,0.013025100703716635
3043,0.4,8.583015462327792,0.01699347467109897
5117,0.4,8.264887192453973,0.017759171906090658
6740,0.4,8.622610194495596,0.020477661227586864
2378,0.4,8.447681632884523,0.015153827570840191
8801,0.4,8.502420559305062,0.022032869281525636
6790,0.4,8.698885319919512,0.018721464446014337
9090,0.4,8.818600011844133,0.023491171788304243
7945,0.4,8.640283530879596,0.018582773628402854
8995,0.4,8.62929534025806,0.016442710413488302
4192,0.4,8.023800363298998,0.016847116044788238
3440,0.4,8.634165487213135,0.018751076980468368
1559,0.4,8.438301424637013,0.012775293163473794
6676,0.4,8.30665050999788,0.018721367492371074
3340,0.4,8.554698652544038,0.024672008083481193
3192,0.4,8.581977054317395,0.01468383315973084
779,0.4,8.35942703679034,0.016595944820502438
4957,0.4,8.449910532217071,0.01793659216293421
8625,0.4,8.471463324289864,0.022394823640983157
8145,0.4,8.480840496576903,0.014165478049458844
4827,0.4,8.568373852543298,0.015425009502485945
9737,0.4,8.450397002200802,0.01551959052423318
934,0.4,8.532604799308023,0.018702209934231842
5557,0.4,8.338820500552092,0.01906644179962485
6817,0.4,8.259251614628209,0.014820236532781559
6231,0.4,8.203710331185787,0.017483586320288274
6947,0.4,8.360335004134134,0.012161381320176756
5324,0.4,8.445133802947632,0.013555451507979224
3321,0.4,8.397302580352552,0.02280859783024528
349,0.4,8.554936415186882,0.017006324457327037
6940,0.4,8.430218858098094,0.018728181456503765
9364,0.4,8.408645786320863,0.01882565875240509
9867,0.4,8.691026748879578,0.018859382040485293
8360,0.4,8.326128485270376,0.015145681803838882
8435,0.4,8.407178700579868,0.017916387575165536
7670,0.4,8.41166995210829,0.023742379624066175
4208,0.4,8.445044247873694,0.01946959240663947
4675,0.4,8.37095501988827,0.01471455746519038
2710,0.4,8.412550798218971,0.013709233906162618
9004,0.4,8.138120010053287,0.015090623425905482
729,0.4,8.64288638185818,0.02040626131713945
7063,0.4,8.570445953543986,0.019465860179698976
594,0.4,8.564895207577537,0.016572262822785087
5195,0.4,8.33571311589817,0.01756425705723019
2661,0.4,8.327490717076675,0.010905153588559851
5316,0.4,8.444331757216947,0.015099589972180971
2324,0.4,8.466144801586228,0.019442863353665706
6598,0.4,8.69052745309204,0.021503873227006535
1525,0.4,8.533955652068734,0.013267440411018426
8528,0.4,8.45998995453386,0.019839843706308896
7068,0.4,8.794900574081852,0.02158152454842692
9896,0.4,8.621849866885391,0.0171918712735183
6308,0.4,8.607643101913306,0.020650980912221194
6649,0.4,8.26009935297607,0.01677283551990779
9304,0.4,8.501477676224667,0.021977000562501302
4634,0.4,8.506941340105907,0.021181372854757515
7369,0.4,8.190727210810307,0.017584381299660955
2987,0.4,8.575935686339955,0.014581557439988601
8458,0.4,8.290169343705802,0.018929719066225058
6891,0.4,8.459776060513095,0.015317866123532493
3858,0.4,8.504569895761062,0.015192201668995042
3420,0.4,8.537460149225659,0.015951593057101348
4688,0.4,8.639546708602515,0.017553612952592113
8022,0.4,8.643463194204992,0.01767301631806331
8393,0.4,8.455450902851075,0.020031711337922507
3669,0.4,8.477841317352494,0.02591618260391252
1913,0.4,8.384829991093834,0.017674307892480402
1290,0.4,8.500329610994923,0.014988980333455646
598,0.4,8.68034565081145,0.015876799747076425
5288,0.4,8.663457715578769,0.016092234073646017
3237,0.4,8.34712457155399,0.01625200520005058
1854,0.4,8.849708373465868,0.02003194801603792
3167,0.4,8.991394625806942,0.015606918688941934
2518,0.4,8.343820382802955,0.019369100613947095
7779,0.4,8.531667933721565,0.01540718315854925
8627,0.4,8.392893644627433,0.019986923336624527
1027,0.4,8.18438483988587,0.012119075757765184
5371,0.4,8.480876067431671,0.01395011784161434
2699,0.4,8.476303111741746,0.01556511966171413
7213,0.4,8.45626791671198,0.01707590610649331
8465,0.4,8.765212787987744,0.01818236949212138
919,0.4,8.51735104274841,0.018591321745157447
3630,0.4,8.470047925795802,0.022496934759230657
1125,0.4,8.369358112191659,0.020572597887908953
7235,0.4,8.338812585272136,0.017422637837329103
5165,0.4,8.513934053916364,0.017924787099121698
139,0.4,8.729530078468585,0.01921318657749646
5001,0.4,8.544257981452034,0.017920186221475967
2897,0.4,8.324527657937221,0.014593742148058291
4864,0.4,8.4640666078987,0.019292266868994882
5754,0.4,8.179758576047009,0.017576353036777233
1444,0.4,8.36057720804614,0.022848450317304436
699,0.4,8.396104144819477,0.019337423372501456
1072,0.4,8.588335548465714,0.01754835041789495
8051,0.4,8.473681016851337,0.019724747547042468
6274,0.4,8.275438629851486,0.019521993177184654
6858,0.4,8.459750646132141,0.014509888570587137
7331,0.4,8.428670255448937,0.018909753646909774
8065,0.4,8.288755125306288,0.01981264389604693
501,0.4,8.225679019177583,0.015042600119037082
7412,0.4,8.560388403734065,0.019620175682448532
9363,0.4,8.512116453616137,0.020649196618014135
2441,0.4,8.053048968234819,0.016669938196895336
9116,0.4,8.37556549893868,0.022328206281600038
9189,0.4,8.353420139377864,0.020437732366643365
350,0.4,8.543994167793995,0.016396282194852736
2871,0.4,8.32344878217898,0.013297747591782145
7845,0.4,8.65968917211798,0.01992417723284535
7204,0.4,8.272588264124142,0.019520563151485947
3967,0.4,8.55559450785085,0.020624547521033022
2190,0.4,8.072350348696707,0.01883178223538365
5264,0.4,8.32654432805839,0.016400490479640706
6045,0.4,8.52193872245666,0.020855739078802
6283,0.4,8.472540986048562,0.01799682307182446
3360,0.4,8.57192344727487,0.022945683998199892
2867,0.4,8.541478512680055,0.016860718111428325
2512,0.4,8.420969711154138,0.017373766980356187
6573,0.4,8.506201579459171,0.020073624995662537
2706,0.4,8.241779195274466,0.014909525412750287
648,0.4,8.302241198007666,0.018381990032208976
8404,0.4,8.448026213936561,0.019485207168095545
9950,0.4,8.688451886678086,0.015825844334045106
1418,0.4,8.195546921851488,0.024049214843645698
7947,0.4,8.615264740734418,0.0166485096875132
6481,0.4,8.550919369534963,0.019444199443145703
4951,0.4,8.691785201823645,0.019138790859183675
7785,0.4,8.54280605980779,0.013455876764039927
9571,0.4,8.564808949244872,0.02118456904370947
4349,0.4,8.325338001532362,0.015777335331272683
3032,0.4,8.425151286484649,0.017317727359190186
1578,0.4,8.40700170379449,0.015916632649376317
4065,0.4,8.604716810567446,0.01953428501349491
6669,0.4,8.62148295787836,0.018489268101020015
1776,0.4,8.376258938569087,0.016937083694993395
