seed,rho,bootstrap_mean,bootstrap_var
9986,0.2,8.541366960834011,0.012276319122273824
6863,0.2,8.3094020564085,0.015611670475592941
9007,0.2,8.268329154818252,0.013459964658091452
6624,0.2,8.352739110684393,0.01862174455254367
5365,0.2,8.483960614920823,0.015346140946809977
5341,0.2,8.348204368236104,0.01659588593209034
6726,0.2,8.672695086371917,0.019223320962455596
3141,0.2,8.555360794544383,0.016704067968483786
6826,0.2,8.493536238447769,0.016307119052959382
7405,0.2,8.788066602229112,0.014545660667786524
1189,0.2,8.333484451734188,0.016382664699156307
654,0.2,8.202941774157049,0.017750760893099668
8101,0.2,8.727465741950281,0.020650869353608336
8817,0.2,8.390648532111662,0.016301827962629044
1948,0.2,8.431594647109034,0.01906286910770544
5881,0.2,8.808390939577082,0.02161439120055336
6346,0.2,8.725464018637616,0.018772539465197177
285,0.2,8.31705029942634,0.017304846102064956
4794,0.2,8.576829792617081,0.02289111252486707
5081,0.2,8.748234634950297,0.015310278830833439
2933,0.2,8.35937315505428,0.013140105396572906
8367,0.2,8.376544081080477,0.015630788464339473
6147,0.2,8.685731149716155,0.018211979936893503
2583,0.2,8.477133824769618,0.017431772374413155
7564,0.2,8.547827684960788,0.018540616373209525
7725,0.2,8.349636914166277,0.017237238140878176
1046,0.2,8.303203806416994,0.014576637562960824
5831,0.2,8.429424762870308,0.016626670165839227
2738,0.2,8.564726500846122,0.016277896567601046
3386,0.2,8.531594266487353,0.023716984066421535
278,0.2,8.510009617125135,0.01930281529827907
4552,0.2,8.180322368960157,0.014774033985732501
9990,0.2,8.568918606811662,0.016118737608799606
3844,0.2,8.46122362226992,0.017432692840698885
5526,0.2,8.702325332631077,0.017289647822114212
7303,0.2,8.39163046403675,0.016989130874422234
3083,0.2,8.565008370856132,0.018028331736736465
8258,0.2,8.355878551983954,0.017048545743998555
7084,0.2,8.600433699515698,0.020035282327248896
683,0.2,8.58595886730677,0.020562100659642733
4020,0.2,8.558013826225285,0.016078403629652335
9192,0.2,8.498853770224184,0.021485180562014716
2662,0.2,8.546166662392,0.016120849068282938
535,0.2,8.546677923001416,0.014518303847973153
1307,0.2,8.582745613861228,0.01727329832465405
3009,0.2,8.522176488902527,0.0161350331095793
8823,0.2,8.55966113705013,0.017277218528028458
9868,0.2,8.306276566990725,0.014428460889303895
7857,0.2,8.52761343185749,0.014032865269273925
118,0.2,8.689917455050544,0.01820433972788704
2483,0.2,8.644342832096772,0.021572712051164306
9607,0.2,8.603916304323356,0.01622716224604312
5811,0.2,8.375059395813365,0.01855339302699027
1771,0.2,8.384861490765134,0.014087027321453456
5667,0.2,9.091013840202761,0.020824534125533836
9684,0.2,8.499770253120172,0.018980408799171553
4080,0.2,8.870172982623703,0.021035906210295517
9833,0.2,8.20865705038965,0.014179388916379565
1316,0.2,8.379664825648609,0.014937417803000487
2895,0.2,8.648964000071103,0.015267532048986341
6695,0.2,8.652264469966093,0.02237113803173891
9428,0.2,8.513825123372229,0.017924176452773843
4260,0.2,8.60456498061452,0.013402790695940588
549,0.2,8.413583609874516,0.016861608395372905
7110,0.2,8.827523585163982,0.01935721666075423
5062,0.2,8.405893789847216,0.020726814951416192
6648,0.2,8.329408508613831,0.016825021932472692
5219,0.2,8.37029178078125,0.016266285964004847
8067,0.2,8.401231478394166,0.020220609373720798
4306,0.2,8.573163449902047,0.016910557393809093
5980,0.2,8.398971750098449,0.01743527525675226
5503,0.2,8.415399224105313,0.013107419108232765
6277,0.2,8.38704214817306,0.02012973194945058
6180,0.2,8.489409190472983,0.015959041753885673
4583,0.2,8.710242224001911,0.021460267288511924
5818,0.2,8.103152743722928,0.01733654619608555
9728,0.2,8.486262640265275,0.013500100249111396
9551,0.2,8.599144665915501,0.02297906453306147
7489,0.2,8.374290853717856,0.013705529087317488
8072,0.2,8.414019850990908,0.01990972732093581
3513,0.2,8.6764586512671,0.01999712968625685
2588,0.2,8.74490385895689,0.01719989990164402
5511,0.2,8.36789375536581,0.014671302133193415
3435,0.2,8.690660766623742,0.01713860196844838
434,0.2,8.308315801828043,0.016673367608187238
1488,0.2,8.193258139302895,0.012436290058699902
9076,0.2,8.612544303658911,0.023367329119711733
8162,0.2,8.364895057636426,0.01588786535798774
8985,0.2,8.337093570264237,0.013412175799323727
9319,0.2,8.479803222422445,0.023755984231022903
6115,0.2,8.677706691537638,0.0168773824123261
2935,0.2,8.405670288650837,0.01666728808279409
2018,0.2,8.368410727786854,0.013516630404429995
73,0.2,8.416715535635454,0.019076139145907448
4043,0.2,8.41011921543807,0.0172837549594862
9720,0.2,8.65105757987217,0.016114018147183322
7721,0.2,8.74872298637377,0.019019992117323713
7130,0.2,8.573716944061374,0.015850376122748196
8352,0.2,8.36456909631872,0.014973611293120461
6697,0.2,8.635382850233892,0.01988070532839762
3161,0.2,8.533987039938676,0.013257441268927942
8177,0.2,8.572002074135238,0.015878129037333422
5441,0.2,8.288226444149698,0.01307513594819579
4739,0.2,8.199924371719055,0.021123510701450587
7373,0.2,8.852248273573421,0.01871367581135121
5080,0.2,7.899079875928669,0.01254124300025244
3043,0.2,8.584378559646492,0.01515028745515305
5117,0.2,8.293923550636942,0.017804745154636932
6740,0.2,8.647193719417459,0.020189043639544012
2378,0.2,8.465437663836678,0.01628604391616481
8801,0.2,8.51456662853,0.021278692005780444
6790,0.2,8.707445536278001,0.01849670456124917
9090,0.2,8.834500451571374,0.02207867408091625
7945,0.2,8.642927338506112,0.018089318436494303
8995,0.2,8.614611696472327,0.01616653058997417
4192,0.2,8.046573822403568,0.016912524758153972
3440,0.2,8.665737100593287,0.017772218767992284
1559,0.2,8.458022813876205,0.011661368872073412
6676,0.2,8.31564516086432,0.01706833980622243
3340,0.2,8.570272629939522,0.023661900707242767
3192,0.2,8.583010242756272,0.013309322862778271
779,0.2,8.381785948643724,0.017132002874133037
4957,0.2,8.455873900939384,0.01692078640238711
8625,0.2,8.486272534729226,0.022584674112003333
8145,0.2,8.513024012987211,0.014398547288186094
4827,0.2,8.605876507467165,0.014843532709522591
9737,0.2,8.463269129409406,0.015775481563008953
934,0.2,8.533615770793823,0.019540738430886953
5557,0.2,8.357752030860444,0.01906693830378966
6817,0.2,8.287249548852783,0.01397249987174478
6231,0.2,8.236801602888093,0.017891860852396916
6947,0.2,8.399206566545185,0.012648662677493401
5324,0.2,8.458624766058593,0.014167289317798848
3321,0.2,8.429834641213416,0.02287156620287364
349,0.2,8.547608432025825,0.016244754766000482
6940,0.2,8.443121376547053,0.019765205126227776
9364,0.2,8.4482270043961,0.017315830049152586
9867,0.2,8.714864698577204,0.017616234733718185
8360,0.2,8.340327612830711,0.015527820459480458
8435,0.2,8.407949991598656,0.01693771466947214
7670,0.2,8.442502394947041,0.024992017086482878
4208,0.2,8.478295652022343,0.019587485097200638
4675,0.2,8.425726451386492,0.015896642727761163
2710,0.2,8.437206700696073,0.014692028141269676
9004,0.2,8.17355079639338,0.014576600722724707
729,0.2,8.705849485036762,0.01924724136294468
7063,0.2,8.604564910514641,0.019798248330539673
594,0.2,8.56289970302163,0.015652291390053325
5195,0.2,8.357463683789767,0.016893230552368785
2661,0.2,8.374787124191993,0.011634165788681296
5316,0.2,8.470385836266825,0.016388957656414793
2324,0.2,8.498996692976412,0.019490871220675575
6598,0.2,8.703534046327404,0.019027560747340768
1525,0.2,8.562116418828545,0.013078338634291215
8528,0.2,8.502753967210566,0.019345030391224826
7068,0.2,8.80356974663448,0.02111698362526406
9896,0.2,8.651935195266612,0.016074021047794252
6308,0.2,8.618109168961944,0.020892531400904274
6649,0.2,8.273416287592502,0.014825364712961211
9304,0.2,8.51803199819765,0.02189405617820019
4634,0.2,8.554541118462202,0.02146885821317528
7369,0.2,8.220693016504796,0.01589460069642588
2987,0.2,8.60866264399442,0.014785639539067776
8458,0.2,8.313175174183423,0.019226950931135328
6891,0.2,8.492850164123144,0.014945856578016378
3858,0.2,8.530711642870976,0.015870465701384565
3420,0.2,8.542605225909444,0.015088837919745534
4688,0.2,8.681219141588262,0.017675461830671604
8022,0.2,8.620719630140918,0.018278302123034617
8393,0.2,8.470490146325613,0.019059888534111193
3669,0.2,8.479517806572828,0.02530152057336144
1913,0.2,8.411596473082273,0.015975072979337958
1290,0.2,8.51474362167263,0.015120012586639224
598,0.2,8.699406440373988,0.016360785444768364
5288,0.2,8.715052188330791,0.015942813430140566
3237,0.2,8.370789067797652,0.015576857039468294
1854,0.2,8.863696018472298,0.01981225999297549
3167,0.2,9.006881873923433,0.014092385221774225
2518,0.2,8.375362254324962,0.019204037941938045
7779,0.2,8.511075146149658,0.01602388678848185
8627,0.2,8.428703010446764,0.01913973457462438
1027,0.2,8.206840384967398,0.012722190466570117
5371,0.2,8.49261063987045,0.014625952362803403
2699,0.2,8.481397924823854,0.015938433564006475
7213,0.2,8.477275939033087,0.01697177539928872
8465,0.2,8.786070538261646,0.01941508139914471
919,0.2,8.552208109739999,0.019820878176634166
3630,0.2,8.457082208299958,0.021730759977261573
1125,0.2,8.391390936635649,0.022228128375258945
7235,0.2,8.361564243647415,0.01842213614170819
5165,0.2,8.546095481978815,0.017478255807902233
139,0.2,8.72860665227924,0.020665172431370525
5001,0.2,8.546819698574751,0.018157382708695793
2897,0.2,8.342350444508073,0.014646761581098391
4864,0.2,8.479634049972564,0.018217864516334805
5754,0.2,8.229504267164018,0.01814727107836288
1444,0.2,8.396094075002333,0.020833589319209863
699,0.2,8.396030035540809,0.019929600746854535
1072,0.2,8.616464253218625,0.019420086033789655
8051,0.2,8.482325994060345,0.02045691574166315
6274,0.2,8.26664931969525,0.019215074861288955
6858,0.2,8.421988169573572,0.013968243933354874
7331,0.2,8.42784867304335,0.01719280593353111
8065,0.2,8.295842346695137,0.01967660946471862
501,0.2,8.249021667003554,0.01674861629971778
7412,0.2,8.574444240323848,0.017392316888577692
9363,0.2,8.54792422885144,0.020338026159791883
2441,0.2,8.076247125853138,0.017387706850205444
9116,0.2,8.364983092297116,0.023407310280558712
9189,0.2,8.367094196763468,0.02103317218420348
350,0.2,8.578308587910993,0.016040189812947823
2871,0.2,8.326080557709245,0.013607276317868962
7845,0.2,8.694178130466959,0.019969692389239367
7204,0.2,8.302322056897337,0.020154533995844926
3967,0.2,8.566777017170054,0.018856158718757027
2190,0.2,8.096229466732316,0.018745113650762032
5264,0.2,8.339790451862733,0.01577760714063138
6045,0.2,8.547163449160408,0.02130532959204551
6283,0.2,8.489638787515505,0.018318929545151387
3360,0.2,8.584729073903127,0.022581710721574947
2867,0.2,8.553124532460508,0.016906274156065663
2512,0.2,8.432978346018112,0.016501230380647058
6573,0.2,8.507644298351243,0.019073460262223847
2706,0.2,8.236795807300314,0.015090879361298095
648,0.2,8.34764051748502,0.019142535676428988
8404,0.2,8.461508880642821,0.018640717229977316
9950,0.2,8.707239153035173,0.01613571330895355
1418,0.2,8.205475561848976,0.021803511508803438
7947,0.2,8.652822991518276,0.018011409224370712
6481,0.2,8.588606525154223,0.019331877816465316
4951,0.2,8.747146754495231,0.01831714402981834
7785,0.2,8.581327904551022,0.014633561230020568
9571,0.2,8.598612903476191,0.021871024424987243
4349,0.2,8.345862149117124,0.01573574273434997
3032,0.2,8.469191704364269,0.01624416102744881
1578,0.2,8.421187644919986,0.01576265247230115
4065,0.2,8.61717562458965,0.018748971925528882
6669,0.2,8.616155862690215,0.01736084005225122
1776,0.2,8.376241023265498,0.016058046839084093
