seed,rho,bootstrap_mean,bootstrap_var
3173,0.4,11.817017733269894,0.4025527640256788
3417,0.4,12.068493423541987,0.4744474446620395
6471,0.4,11.958921613522696,0.5377489582833476
468,0.4,11.97891115912784,0.45686651951066215
7043,0.4,12.014832927953469,0.6199952258547374
2403,0.4,11.90661389201367,0.4402636955524292
9931,0.4,11.94492843487665,0.4963672632543274
9952,0.4,12.163195746220854,0.5570797717165793
9986,0.4,12.226589866173882,0.5157512310197497
6863,0.4,11.872554561135546,0.4600844947183723
9007,0.4,11.859079965964973,0.5121913537865904
6624,0.4,12.084915425358036,0.5251187172939901
5365,0.4,12.131720590599327,0.4051291699429481
5341,0.4,11.957143764311633,0.4189874170001282
6726,0.4,11.980088297371035,0.6520741898167182
3141,0.4,12.066450940760653,0.5159171139491983
6826,0.4,11.8182551713789,0.44717054690329994
7405,0.4,12.043368927931432,0.47327885938535874
1189,0.4,11.938355042699797,0.4604795946510512
654,0.4,11.821304308597073,0.4523911983610303
8101,0.4,12.10868947361512,0.47715363414894335
8817,0.4,11.881154198881859,0.5160996865481539
1948,0.4,11.83242208397908,0.5539208088146004
5881,0.4,12.488865852700847,0.42926084711645673
6346,0.4,12.239715159981941,0.454883580278781
285,0.4,11.887163394490834,0.6844958782315318
4794,0.4,12.090790684107722,0.4325001972589969
5081,0.4,12.34651488607507,0.5828935471941713
2933,0.4,12.00980875720864,0.38537928963942875
8367,0.4,11.93490445194778,0.46404640780057144
6147,0.4,12.097176972863807,0.4496112830520583
2583,0.4,11.950712133759957,0.4610362481636022
7564,0.4,12.03186537759831,0.5599948263984879
7725,0.4,11.728411598822811,0.3535356959430587
1046,0.4,11.809729679951854,0.4846852120383127
5831,0.4,12.152469048898292,0.5046331090235447
2738,0.4,12.239207163698067,0.379288902464497
3386,0.4,12.051174673713522,0.36768805293733003
278,0.4,11.95288709721078,0.7354337831442376
4552,0.4,11.978715565275438,0.47885197868453216
9990,0.4,12.140488386874821,0.48977160478486986
3844,0.4,12.069186150463613,0.4448864782617785
5526,0.4,11.49874480770288,0.47808833604648554
7303,0.4,11.893427941918782,0.5059194512355969
3083,0.4,11.989787178684303,0.4793066283606718
8258,0.4,11.979770702888976,0.41896768348829566
7084,0.4,12.212633012700856,0.4767127846844181
683,0.4,12.070929632989584,0.44568406835772634
4020,0.4,11.627676127278248,0.5175160562319694
9192,0.4,12.15056502643864,0.5090997873998283
2662,0.4,12.21447935836697,0.4500895207801868
535,0.4,12.168502795066873,0.5226036741510848
1307,0.4,11.861054326377827,0.3653286697716259
3009,0.4,12.087779542753902,0.5205670460648347
8823,0.4,12.149117572380527,0.5140969424020786
9868,0.4,11.958908422190687,0.538416239545191
7857,0.4,12.11795091472367,0.565940369643638
118,0.4,12.039880397836662,0.6128120558267882
2483,0.4,12.137347187220676,0.517735213711483
9607,0.4,12.068161219906322,0.5947344702481316
5811,0.4,11.982689218015008,0.4557404612394155
1771,0.4,11.910427041966077,0.5041800563543297
5667,0.4,12.353933438664757,0.5323773394473436
9684,0.4,11.920742740375438,0.5476902673091052
4080,0.4,12.091823240655678,0.5123281900501389
9833,0.4,11.780576191984249,0.5200633182413881
1316,0.4,11.88213356748512,0.4161744274213568
2895,0.4,11.995634440002645,0.5167637744542585
6695,0.4,12.394982734479399,0.7145889192019693
9428,0.4,11.958178751854673,0.49671915440969255
4260,0.4,12.022553744042956,0.508728531232698
549,0.4,12.116790250750482,0.5233298981109384
7110,0.4,12.3104807387292,0.5880910360378434
5062,0.4,11.937809911228204,0.5740288236599824
6648,0.4,12.148540294010004,0.5216860236680406
5219,0.4,11.822722379321108,0.35288320948667945
8067,0.4,11.873450664036895,0.4268349137200083
4306,0.4,12.022383148410318,0.5390496958614832
5980,0.4,11.998097906636449,0.4969196045692914
5503,0.4,11.942392097105733,0.46051334393458104
6277,0.4,11.883140416419174,0.48526299773924914
6180,0.4,11.910530592331288,0.4650143531404946
4583,0.4,12.20136794273896,0.5066617945160165
5818,0.4,11.751988933018074,0.45367191854050787
9728,0.4,12.014333944936654,0.5532875134702975
9551,0.4,11.953588440648877,0.5306089166554108
7489,0.4,11.94364624907639,0.5488230580139732
8072,0.4,11.738781245573332,0.4185854806968186
3513,0.4,12.250560529356962,0.565063241573138
2588,0.4,11.813287585376706,0.46427894953651583
5511,0.4,11.836824234243286,0.41128371411788367
3435,0.4,12.135672533144609,0.427932348667944
434,0.4,11.886699640130292,0.4712613078533064
1488,0.4,11.732176306847045,0.4234444843171616
9076,0.4,12.211956936858769,0.5772271617608168
8162,0.4,12.16001576816208,0.3723114902412529
8985,0.4,11.919477293637728,0.54523490177218
9319,0.4,12.097547818630304,0.5316928010603912
6115,0.4,12.068184586535956,0.47698190402274443
2935,0.4,12.018668541565871,0.4341393261532629
2018,0.4,11.864572718962243,0.5588778343187374
73,0.4,12.0381564370038,0.4786593192888266
4043,0.4,12.120899821945773,0.49976793617190585
9720,0.4,11.985060838950705,0.5823400053107146
7721,0.4,11.819413481839302,0.44499311167974875
7130,0.4,11.91629822187764,0.44439364670055087
8352,0.4,11.965756985667532,0.48074577566111315
6697,0.4,12.194488048023143,0.6456577736322706
3161,0.4,12.163588613924246,0.4617700845724793
8177,0.4,12.152759420335707,0.4261484788281503
5441,0.4,12.064002507256454,0.3862895111643999
4739,0.4,11.755076949155923,0.40492167549061114
7373,0.4,12.138879957671612,0.47717222525264164
5080,0.4,11.730806018006586,0.5331085418484411
3043,0.4,11.900844811581921,0.4831661433639398
5117,0.4,12.020310056024549,0.5510200179216739
6740,0.4,11.952554011711639,0.562638703586347
2378,0.4,12.01347328856118,0.36972837973914785
8801,0.4,11.965531308473322,0.6671050049546325
6790,0.4,12.104918283937629,0.5964117675061903
9090,0.4,12.437206281737838,0.5352288974354176
7945,0.4,12.162708122874983,0.3672026265647827
8995,0.4,12.1782015044331,0.5093475836761897
4192,0.4,11.6533609924018,0.439420683305247
3440,0.4,11.77068921535181,0.38555217020448446
1559,0.4,12.163769474179771,0.47812464963844414
6676,0.4,12.032567281925587,0.5671097129849688
3340,0.4,12.020771885584589,0.4396943517213323
3192,0.4,12.202803951069994,0.442826650063273
779,0.4,12.001174763687745,0.521327414746447
4957,0.4,11.992028525161986,0.4760042196912282
8625,0.4,12.062409728070238,0.43832448855790757
8145,0.4,12.219922800105415,0.5250159197119292
4827,0.4,12.199977705441722,0.4213901233624614
9737,0.4,11.93804601223223,0.5468616987796211
934,0.4,12.117356751796592,0.49342880038112436
5557,0.4,11.816875691582544,0.41576836053687205
6817,0.4,11.78377986452372,0.4347029979198909
6231,0.4,11.855538854795377,0.4891792759978034
6947,0.4,11.866009764194263,0.6815909353443986
5324,0.4,11.979877777432272,0.4163001625139614
3321,0.4,11.927399141032806,0.41355865727593566
349,0.4,12.257310032027988,0.6072028591842223
6940,0.4,11.952550903305132,0.7217626485097725
9364,0.4,11.89768364108255,0.5819642615694015
9867,0.4,11.993082914181596,0.5149815160667648
8360,0.4,11.687374150337668,0.5243860904407482
8435,0.4,11.936808803407077,0.44100536534434087
7670,0.4,12.026807641775497,0.48298501062341936
4208,0.4,11.876532633412564,0.39976929490423485
4675,0.4,11.915780801733508,0.5646876330484144
2710,0.4,12.092097840090066,0.36644922590722245
9004,0.4,11.750378171314978,0.536939407869109
729,0.4,12.001734864406401,0.5488951220997734
7063,0.4,12.077710118365848,0.4199636649375967
594,0.4,12.169709734362664,0.5969298991188685
5195,0.4,11.909718560231381,0.3339603456063533
2661,0.4,11.911671038496513,0.4051906765725804
5316,0.4,12.035773603983776,0.4105075713434707
2324,0.4,11.907125878528728,0.377418200938681
6598,0.4,12.222582874314186,0.400982717029065
1525,0.4,11.895675060948449,0.4468355995357179
8528,0.4,12.132915609704199,0.37276727091887446
7068,0.4,12.02583245775463,0.4723043047254215
9896,0.4,12.131246910984554,0.44016994659072206
6308,0.4,12.318036854816302,0.4362831789543387
6649,0.4,11.968846204774177,0.5523809168979619
9304,0.4,11.915358119679814,0.38559424151940574
4634,0.4,11.904302110744117,0.6219665266087314
7369,0.4,11.898741201726702,0.49194165298875064
2987,0.4,12.055107079262546,0.44502832476212284
8458,0.4,11.907770137683992,0.4269255859241427
6891,0.4,12.038032613104205,0.4562464485358307
3858,0.4,11.963019866876072,0.44703899033897265
3420,0.4,11.96673128745323,0.3337978224243648
4688,0.4,12.06064232323702,0.6041136682120161
8022,0.4,12.127953268017611,0.3490765286555556
8393,0.4,12.0743473193765,0.5595923890692176
3669,0.4,12.048577382669343,0.5431892125854337
1913,0.4,11.834135440566605,0.483118505632857
1290,0.4,11.94842761699304,0.3660561716220355
598,0.4,12.223171033701597,0.5843854743203516
5288,0.4,12.10508829718136,0.3787013333226061
3237,0.4,12.036538538736604,0.4292755115455318
1854,0.4,12.33946663185298,0.5271072453539247
3167,0.4,12.24757723763274,0.4500854303375465
2518,0.4,11.911974125599654,0.6384601024881456
7779,0.4,11.919078995123972,0.48062043833595575
8627,0.4,11.934424476956483,0.4180877122023166
1027,0.4,11.63505745446423,0.4812952007424036
5371,0.4,12.043721242022434,0.4044381604246351
2699,0.4,12.117877161561667,0.3838109836367423
7213,0.4,11.958747395030475,0.4143560331473063
8465,0.4,12.119460694001887,0.4081589434149459
919,0.4,11.9123107984839,0.49573478746655936
3630,0.4,12.16840822415391,0.6186160714608032
1125,0.4,12.027693131091157,0.5014110612903753
7235,0.4,11.995693254870156,0.5338466134180078
5165,0.4,11.894608616750556,0.4809310709374249
139,0.4,12.233170397055146,0.6050498765888894
5001,0.4,12.4206110737826,0.526403477092411
2897,0.4,11.896726275427753,0.5369607775711163
4864,0.4,12.045233862244206,0.4350493586012958
5754,0.4,11.822923067466498,0.4258436301512838
1444,0.4,12.145664678849336,0.5585214823709898
699,0.4,11.95392124780691,0.498462262598925
1072,0.4,12.064846675758401,0.5246452512462724
8051,0.4,11.828296162054885,0.43148953058233885
6274,0.4,11.950795011644392,0.5975813745401086
6858,0.4,12.212148391529096,0.5401456581232837
7331,0.4,12.136582301514565,0.6136506738076091
8065,0.4,11.801506846303074,0.40755872703073254
501,0.4,11.928971795452542,0.4509345895097245
7412,0.4,12.179632464460123,0.4597913521920627
9363,0.4,12.15496574304942,0.6202811527140976
2441,0.4,11.723217592980296,0.46509538807547857
9116,0.4,12.060302956386357,0.5236470744897751
9189,0.4,11.873463229982509,0.5213186120468224
350,0.4,12.069482276707253,0.5314388643060561
2871,0.4,11.966902856642578,0.6007742753002616
7845,0.4,11.914302063384948,0.5884691203187378
7204,0.4,11.831435748756952,0.43967415322571407
3967,0.4,11.956575695742247,0.5288638867510456
2190,0.4,11.78881880117542,0.5550390735830638
5264,0.4,11.987137395049848,0.38034698669990163
6045,0.4,11.81869972904409,0.4602470714352934
6283,0.4,12.082016783061045,0.5620396662969189
3360,0.4,12.112563863485313,0.3794182132827788
2867,0.4,11.924859270017496,0.545241551724641
2512,0.4,12.02060196037717,0.5199850201159585
6573,0.4,12.10417242851587,0.48837605907334775
2706,0.4,12.158041590254776,0.2825955080379211
648,0.4,11.993341949474868,0.5213810240250629
8404,0.4,11.995530906628538,0.5973934856064449
9950,0.4,12.150834685274798,0.6309053183272095
1418,0.4,12.0149259614961,0.5766541216744218
7947,0.4,12.037536103079354,0.3185176235449953
6481,0.4,11.807782101044745,0.48768617290915933
4951,0.4,11.96004372955586,0.5056072855783563
7785,0.4,11.813821233980107,0.5373752352149485
9571,0.4,12.03664315746904,0.4865818073119884
4349,0.4,11.872736549702454,0.5137576492696032
3032,0.4,11.679819337362787,0.461132026272786
1578,0.4,12.058815111160074,0.5633341982543155
4065,0.4,12.235441190403652,0.47171302322941905
6669,0.4,12.236073042384497,0.5756169546695485
1776,0.4,11.966655648581648,0.4798871059478568
