seed,rho,bootstrap_mean,bootstrap_var
468,0.2,22.009671249882114,0.19845423831097192
7043,0.2,22.362197792214445,0.2802840735816798
2403,0.2,22.294089372795856,0.21405594325696167
9931,0.2,21.99798538806714,0.24467465514671027
9952,0.2,22.667322361525947,0.16157231772293915
9986,0.2,23.13941312966723,0.059998840041497935
6863,0.2,22.196443517913572,0.05538691576188648
9007,0.2,22.00596758469692,0.40387384204134563
6624,0.2,22.13203019190571,0.2525402845325165
5365,0.2,22.261997532211446,0.6021698071809728
5341,0.2,22.345664835452173,0.2970860203396128
6726,0.2,22.700058479013556,0.15475383630884681
3141,0.2,22.244414870193673,0.31129034003982514
6826,0.2,22.236814571622894,0.26093191380762193
7405,0.2,22.039106448879114,0.2983578557186287
1189,0.2,22.023550326261734,0.41387446318483406
654,0.2,21.690309606826414,0.2440846474906332
8101,0.2,22.818059706728135,0.19985203644817287
8817,0.2,22.354355974030856,0.16354703020450162
1948,0.2,21.84756752296213,0.2514956157217862
5881,0.2,22.795857098670886,0.4825547281775943
6346,0.2,22.347285144767238,0.3380327948971898
285,0.2,22.480866079940537,0.15922859709449397
4794,0.2,22.509016489121446,0.26110074866723704
5081,0.2,22.755785497644197,0.326033859618476
2933,0.2,21.732961763040876,0.22126684243337202
8367,0.2,22.076479491990348,0.163074964343611
6147,0.2,22.341383034804004,0.21711523525440557
2583,0.2,22.24282445045617,0.2255938275160216
7564,0.2,22.395436003269538,0.20060661855730177
7725,0.2,22.24766067022101,0.03504463062081133
1046,0.2,21.599832335559075,0.7124858652199161
5831,0.2,22.468762817424746,0.5515941960255628
2738,0.2,22.483667191376597,0.3031074686337774
3386,0.2,22.440290505352408,0.42541704638364614
278,0.2,22.321265249287084,0.4958495521185588
4552,0.2,22.22816020178069,0.2967838205287043
9990,0.2,22.599630035140617,0.03236763008525175
3844,0.2,22.23041589408622,0.281638939713003
5526,0.2,21.65868021319217,0.3003924065771495
7303,0.2,22.158148341684683,0.23431389969252564
3083,0.2,22.966034973093997,0.10971209448859277
8258,0.2,22.05568470154547,0.21484235849949884
7084,0.2,22.516881042360634,0.136026597015793
683,0.2,22.16968437458438,0.3558632209184737
4020,0.2,21.94196393261896,0.20311148260887113
9192,0.2,22.506858792558532,0.25085686007366415
2662,0.2,22.244553395592902,0.23803704156371736
535,0.2,22.29555251473781,0.17189444748104635
1307,0.2,21.91117412247892,0.3480092849713588
3009,0.2,22.05325766273865,0.39543280060500324
8823,0.2,22.68426597329637,0.3021344451722265
9868,0.2,22.435639042275596,0.3068027865500318
7857,0.2,22.414187553969388,0.3274483369001178
118,0.2,22.52969332273652,0.16485967444731695
2483,0.2,22.33540827279476,0.506258338093512
9607,0.2,22.066968280525852,0.7685049760446354
5811,0.2,21.878461454908066,0.3392502043454296
1771,0.2,22.04958316012762,0.18090772443243736
5667,0.2,22.49254979380524,0.5155304435556316
9684,0.2,21.895801584121454,0.22779945710492375
4080,0.2,22.441639733702377,0.34094659571912245
9833,0.2,21.547822172086565,0.3512680402151608
1316,0.2,21.708296862071762,0.5502302368389451
2895,0.2,22.15659152929269,0.40162676426686716
6695,0.2,22.59584846815062,0.5570180337189664
9428,0.2,21.758308174339472,0.39818724423142415
4260,0.2,22.391788353865266,0.5702903604691267
549,0.2,22.444899238139268,0.17065514133396076
7110,0.2,22.65237050964839,0.48867267130881265
5062,0.2,22.15243155999441,0.21697517882718864
6648,0.2,22.457719424744223,0.1864675563556733
5219,0.2,21.877145404324743,0.399554734436072
8067,0.2,22.159041595153543,0.4542979262543502
4306,0.2,21.947874188110042,0.18619115724608992
5980,0.2,21.94577572635592,0.38235145436233536
5503,0.2,22.249308340630247,0.24982919872492473
6277,0.2,22.00096436257046,0.19958623287993016
6180,0.2,21.71292551422961,0.432789613969638
4583,0.2,22.676860577414676,0.26022790161672005
5818,0.2,22.104555987807306,0.1327243329610328
9728,0.2,21.885400846402426,0.616607178017273
9551,0.2,22.216726265291772,0.18569626842513112
7489,0.2,22.57940626959521,0.22411767909485328
8072,0.2,22.243986699273066,0.07981242813542391
3513,0.2,22.68062283527737,0.13685606050829932
2588,0.2,22.229420274889176,0.2467117475061385
5511,0.2,21.705452487342455,0.3483995488693695
3435,0.2,22.915201301930157,0.28369114078869617
434,0.2,21.98665696713675,0.3503857636448913
1488,0.2,21.422647006981883,0.36562808735214747
9076,0.2,22.443151463869604,0.5048046896270245
8162,0.2,22.087679580777312,0.5894135398665763
8985,0.2,22.284489381393396,0.1526348224866504
9319,0.2,22.039101679541567,0.2551539746297806
6115,0.2,22.349703355618757,0.35191577946792846
2935,0.2,21.851769845203194,0.18882413640037213
2018,0.2,22.128353682508404,0.3440743785370831
73,0.2,22.355145413068,0.18251523906921283
4043,0.2,22.444882026594474,0.4585522542896026
9720,0.2,22.22767614839678,0.2675517137889669
7721,0.2,21.80777671550059,0.5853887143629297
7130,0.2,21.556590839020036,0.27747485809967
8352,0.2,22.483439000109044,0.10389488784064259
6697,0.2,21.828821117080746,0.17449467771261265
3161,0.2,22.59013115086514,0.2816873385889688
8177,0.2,22.737870602750284,0.27174325329256155
5441,0.2,22.147204750170136,0.27075954275124553
4739,0.2,21.894317357277636,0.28639587246477693
7373,0.2,22.462425970065887,0.4671121315137136
5080,0.2,21.59267858679441,0.2918981986081084
3043,0.2,21.997271166380482,0.22058927235065742
5117,0.2,22.11203686527998,0.18340629840233127
6740,0.2,22.533653532460402,0.31672853319229205
2378,0.2,21.99506480931785,0.34841066828276396
8801,0.2,22.358525792379137,0.27093283135701424
6790,0.2,22.47215867288032,0.20571239128465701
9090,0.2,22.74863382230441,0.26900142620613315
7945,0.2,22.06759492878916,0.4689144334038185
8995,0.2,22.37000453423766,0.24990419839199374
4192,0.2,21.971944308911265,0.31974419635529183
3440,0.2,21.62773584861067,0.3216792140743456
1559,0.2,22.440416482816786,0.3661389636605587
6676,0.2,21.869684605011184,0.3534369774434217
3340,0.2,22.120599694736836,0.361688312966647
3192,0.2,22.521638974183553,0.26998038951206743
779,0.2,22.11099878510186,0.4496886441780561
4957,0.2,22.306266067154247,0.4108797517033998
8625,0.2,22.050291966808985,0.47985383330496295
8145,0.2,22.536656396652138,0.45200758439541466
4827,0.2,21.912574786977686,0.6104775679482565
9737,0.2,22.01580822412336,0.3902239851551559
934,0.2,22.30806321293129,0.348258008561414
5557,0.2,21.803703965884793,0.28219627242552275
6817,0.2,21.938089360339912,0.17754636522645606
6231,0.2,22.071247817308357,0.09199276805686261
6947,0.2,21.938053029607662,0.6015697066445087
5324,0.2,21.763675236720477,0.30062660974868793
3321,0.2,22.109515301557362,0.15831786676804335
349,0.2,22.86421577596351,0.15803218689072224
6940,0.2,21.922837845289617,0.36028187433754794
9364,0.2,22.201858788812597,0.1500580317370238
9867,0.2,22.804149924287014,0.0025050399586582267
8360,0.2,21.741246376766426,0.4521458713210619
8435,0.2,21.880436245315533,0.3248894819445188
7670,0.2,22.495261216252178,0.1885453989832364
4208,0.2,22.122945385041753,0.32984033297770454
4675,0.2,22.066017794296663,0.20843873020991782
2710,0.2,21.912524627257365,0.31728829174767886
9004,0.2,21.714082341548355,0.3034082086020482
729,0.2,21.755778671034854,0.44129833313723404
7063,0.2,22.896436650050713,0.006216289780503679
594,0.2,22.671096160724204,0.26873191565020993
5195,0.2,22.04402014976106,0.3300285111141645
2661,0.2,21.829956363205202,0.6465139821174671
5316,0.2,22.27376522292246,0.42416569938359133
2324,0.2,22.007814830320626,0.1933614759827369
6598,0.2,22.683395621265117,0.22114370064926914
1525,0.2,21.826440721604413,0.40592515007828117
8528,0.2,22.24845888871377,0.2426424968994566
7068,0.2,22.662524061782662,0.22207607030554619
9896,0.2,22.537757378080563,0.4249508126015054
6308,0.2,22.447522172866265,0.36796594349622275
6649,0.2,22.116145678866943,0.20816880784774305
9304,0.2,21.671631126876242,0.2578412121125087
4634,0.2,22.08744880783651,0.3851079462051935
7369,0.2,21.822709804287427,0.22970706028628152
2987,0.2,22.09291518374799,0.300497946301609
8458,0.2,21.938608201309698,0.22992026230181964
6891,0.2,21.8312933830348,0.2845207943474296
3858,0.2,22.176877005192388,0.3431609777168367
3420,0.2,22.005419076758404,0.4226458244567023
4688,0.2,21.757735391316096,0.5438142930513284
8022,0.2,22.17245763116463,0.5887465783992757
8393,0.2,22.049383469508474,0.36551171263767523
3669,0.2,21.984428764245326,0.4879507801092662
1913,0.2,22.03213212105462,0.3029092351522803
1290,0.2,22.357902498568418,0.11330154059689146
598,0.2,22.41864354185962,0.5052480774884242
5288,0.2,22.280936824396854,0.17889395498162827
3237,0.2,22.059347998243087,0.19039274302331444
1854,0.2,22.51167608159835,0.47379944963611037
3167,0.2,22.697915715248154,0.30850320517659013
2518,0.2,22.151448422840488,0.17021016543488962
7779,0.2,22.229405317945215,0.3735485104726369
8627,0.2,21.81134302498157,0.7913108565012997
1027,0.2,21.613712903628763,0.2917365263900494
5371,0.2,22.618591157725113,0.3152069326755781
2699,0.2,22.47582543952241,0.2571131871182381
7213,0.2,22.13723460047618,0.32857254075288567
8465,0.2,23.68402310734154,0.01848955334515237
919,0.2,22.176565154779144,0.2622842353336855
3630,0.2,22.80456583137089,0.27261548716817463
1125,0.2,21.945988596720525,0.27101867276869057
7235,0.2,22.017792939537554,0.34945263550171624
5165,0.2,21.866292197125503,0.5781511840847193
139,0.2,23.281374627227684,0.01188461801235728
5001,0.2,22.840393130258867,0.41818324453370725
2897,0.2,21.792691758050154,0.2832810444237763
4864,0.2,22.18505943461462,0.3229316310330953
5754,0.2,22.082817400719808,0.20558877420177687
1444,0.2,22.214637273363824,0.30364486271056546
699,0.2,22.041942836164857,0.3497361891241596
1072,0.2,22.15725840930457,0.33886607802297064
8051,0.2,21.741905813678024,0.4777145232849281
6274,0.2,22.172472050410892,0.1513495427281286
6858,0.2,22.457727363596938,0.20100306942074217
7331,0.2,22.709929454026707,0.20189916211411052
8065,0.2,21.929665828110164,0.37486196059011934
501,0.2,22.072903546251922,0.27205834595949147
7412,0.2,22.239018866076137,0.2855441907149962
9363,0.2,22.447772507167134,0.24367424352272493
2441,0.2,21.73661509104825,0.26464062566615876
9116,0.2,22.080803471549462,0.3274078502499683
9189,0.2,21.987441247322852,0.2914196914914201
350,0.2,22.52475037119426,0.42592465558682396
2871,0.2,22.109549557661495,0.29118976677709385
7845,0.2,22.001027724750024,0.25032135595246136
7204,0.2,21.689991779102613,0.517390505629334
3967,0.2,22.458378740041162,0.06482080851958855
2190,0.2,21.79776459865519,0.17109794145015245
5264,0.2,22.369219426658344,0.5277547492986386
6045,0.2,21.581882311961834,0.2181168533720122
6283,0.2,22.068597615265947,0.4212808530487784
3360,0.2,22.322090393932275,0.41533256291936504
2867,0.2,21.939054298741798,0.23210429610056593
2512,0.2,22.235265684779154,0.3403126335992691
6573,0.2,22.341033456302643,0.30026376925453235
2706,0.2,21.974225674863696,0.4398449724986999
648,0.2,22.212393215451957,0.17881109558531777
8404,0.2,22.38896645198804,0.30655381665341397
9950,0.2,22.325618644098263,0.3671756436411087
1418,0.2,21.789673903014318,0.25584221694906256
7947,0.2,22.06472665501388,0.3168379020265809
6481,0.2,22.23831154950587,0.20362885922003204
4951,0.2,21.90185950017859,0.2977142664650505
7785,0.2,21.87351483362927,0.31064141128449924
9571,0.2,22.04098612545887,0.15174582969799155
4349,0.2,21.84925909553126,0.36261389263499444
3032,0.2,21.86649698619954,0.5769409137135587
1578,0.2,22.339550939231593,0.3088180922009754
4065,0.2,22.49401855475212,0.327153052463157
6669,0.2,22.45740429869159,0.5497561485971884
1776,0.2,22.184536734105013,0.2980066769311497
