seed,rho,bootstrap_mean,bootstrap_var
8258,0.4,35.72964611555395,0.2791467750634508
7084,0.4,35.75060101463369,0.3823132619274185
683,0.4,35.46674306904485,0.27287253934139516
4020,0.4,35.50920785591743,0.29967060781045146
9192,0.4,36.10114747668852,0.3603164231809076
2662,0.4,36.0177190647207,0.32746035706980053
535,0.4,35.81934378459358,0.34710728592857515
1307,0.4,36.004779888586086,0.4713853326494463
3009,0.4,35.651809903709875,0.3835980751930714
8823,0.4,36.1382347854372,0.3810391710850443
9868,0.4,35.759963940762894,0.4072591142877481
7857,0.4,36.30278576560285,0.3194120455913826
118,0.4,35.78669867617685,0.29412596963815785
2483,0.4,35.20241041944575,0.31003516269975473
9607,0.4,35.844199878807096,0.2588299370235927
5811,0.4,35.216946115186246,0.33378682594764236
1771,0.4,35.70828268380717,0.35779187731903
5667,0.4,35.87311110417484,0.3052226390444779
9684,0.4,35.90067413472065,0.3390261739236091
4080,0.4,35.32019313978538,0.30587379427850975
9833,0.4,35.057278837438446,0.324442131001063
1316,0.4,35.6881753818412,0.43435029294270516
2895,0.4,36.05128227386799,0.38345268191720494
6695,0.4,35.83954662760343,0.39204892265180563
9428,0.4,35.99113160660496,0.35844681247108573
4260,0.4,35.91557344052448,0.32570671560886943
549,0.4,36.312712399772956,0.34586367688893843
7110,0.4,36.22100887294121,0.3723482304792764
5062,0.4,35.98026940706233,0.4611665776604274
6648,0.4,36.04099756195131,0.370084921903259
5219,0.4,35.35777159150283,0.2653658251961476
8067,0.4,35.785217462120265,0.2827880739231471
4306,0.4,36.186847831454955,0.37915458520427564
5980,0.4,36.192629568045135,0.32296533923338944
5503,0.4,35.98526862223396,0.3825114355601837
6277,0.4,35.5373948357041,0.3357057168866887
6180,0.4,35.74651619770583,0.3291971330097876
4583,0.4,35.637189453782725,0.3446531222221957
5818,0.4,35.41729108220541,0.34688451223406747
9728,0.4,35.34477926467434,0.42267994134364434
9551,0.4,36.01764657426454,0.3249976186974489
7489,0.4,35.527057737394756,0.39288460826009186
8072,0.4,35.38987034866187,0.2659155294153421
3513,0.4,36.03395486559682,0.36841728133802043
2588,0.4,35.48073527094371,0.3532303831483171
5511,0.4,35.75128537640413,0.3701481056111628
3435,0.4,35.61271514957991,0.4253973825517582
434,0.4,35.77448538826413,0.3132840559871569
1488,0.4,35.57543258841043,0.3152972838536775
9076,0.4,35.540470031096824,0.2991643524815615
8162,0.4,35.8306770432378,0.2453996549473721
8985,0.4,35.614181896057545,0.42238267689954107
9319,0.4,35.88043141358055,0.3806359273265414
6115,0.4,35.831677620570794,0.31135605238127667
2935,0.4,35.3393955930358,0.3349956627095405
2018,0.4,36.21262877809537,0.38177957680901903
73,0.4,35.95753258256991,0.3006423880397552
4043,0.4,36.15441836743563,0.2761656236525055
9720,0.4,35.79484844233738,0.40306785169750403
7721,0.4,35.84362186249798,0.32735311497037856
7130,0.4,35.12651332605358,0.32751044103610594
8352,0.4,35.72464709432325,0.3368938480004293
6697,0.4,36.18085350371989,0.3706943503497799
3161,0.4,36.328608801700355,0.2987088246558014
8177,0.4,36.09004786742319,0.2608239353199595
5441,0.4,35.724172274489476,0.280460197508072
4739,0.4,35.88684717389452,0.2991227653740799
7373,0.4,35.73598803879067,0.21175528985704123
5080,0.4,35.712239573915234,0.44109645414860665
3043,0.4,35.613465703887925,0.39962706171366613
5117,0.4,35.62688768401775,0.3845495391078574
6740,0.4,35.98585419328519,0.37986212288373766
2378,0.4,36.67541371044137,0.2938516965874969
8801,0.4,35.82551138492054,0.3319898068303898
6790,0.4,36.84788862055925,0.4120821090707292
9090,0.4,36.06071830992325,0.29175692069349146
7945,0.4,36.08507727434378,0.3737374408074024
8995,0.4,35.77801440354466,0.40222454503878535
4192,0.4,35.076116509478446,0.36513708183736354
3440,0.4,35.44048243277924,0.4215750887202569
1559,0.4,36.44098129713228,0.3459416934384898
6676,0.4,35.779805074460974,0.3271251058551179
3340,0.4,36.115219603516145,0.3029298724105102
3192,0.4,36.52277482349891,0.34540345623858315
779,0.4,35.72062923606953,0.30925229052100806
4957,0.4,35.58297782577892,0.304996339357296
8625,0.4,36.07713660229061,0.4719325674459802
8145,0.4,36.25947058289365,0.31869722469563944
4827,0.4,36.84018899912216,0.3199426863661625
9737,0.4,36.16409254467931,0.4283040290183689
934,0.4,35.63367054733168,0.38712330849761223
5557,0.4,35.774340428509696,0.397959705811172
6817,0.4,35.69855320067314,0.39576869435090545
6231,0.4,35.62447897261329,0.4143288828007177
6947,0.4,35.41263725946238,0.31196942162390867
5324,0.4,36.246406091983204,0.3266229165694387
3321,0.4,36.23050811502732,0.2698787463791892
349,0.4,36.30003267821948,0.32036974800570356
6940,0.4,36.296187311717205,0.35718032865279675
9364,0.4,36.16121488144554,0.5134042301525679
9867,0.4,35.50292193378518,0.3929512495239566
8360,0.4,34.98391520358333,0.2975021222103988
8435,0.4,35.930707029568495,0.4203364543125967
7670,0.4,36.01540254782254,0.4144322438653404
4208,0.4,35.71685975069154,0.36752767165417505
4675,0.4,36.47670338169831,0.36040099777973333
2710,0.4,36.20557942070387,0.38862265559209336
9004,0.4,35.98626465616146,0.4187936072654617
729,0.4,35.132819396426335,0.25334189445747896
7063,0.4,35.637449710203434,0.34394413819973557
594,0.4,35.94369796492288,0.3004281395005618
5195,0.4,35.90616966602697,0.37265105971428925
2661,0.4,36.50166542634228,0.3904555094296104
5316,0.4,36.243368165594525,0.3021752824905733
2324,0.4,36.08564154229131,0.33936282222430525
6598,0.4,36.06326133084539,0.38940829237427627
1525,0.4,35.290485672198294,0.2653189090099048
8528,0.4,36.6573869563632,0.28102152094616256
7068,0.4,35.3906619286508,0.3382517451287426
9896,0.4,35.50254407915176,0.37578709096043567
6308,0.4,36.29055024117834,0.3480079883065287
6649,0.4,36.15000663328493,0.34958409723899636
9304,0.4,35.81032659210525,0.3934207035499264
4634,0.4,35.195718487470344,0.3765882560795207
7369,0.4,35.19132371000335,0.21168237749923413
2987,0.4,35.3536586112986,0.35239788959153484
8458,0.4,36.06736531411477,0.3457165651150788
6891,0.4,36.38293927144122,0.4235395170549556
3858,0.4,35.96186710352858,0.34249042896885845
3420,0.4,35.88249415157801,0.4541999149310925
4688,0.4,36.67782205684569,0.3689985903550304
8022,0.4,35.75647776785517,0.33565438161048355
8393,0.4,35.564161519135396,0.33359035929085784
3669,0.4,35.77685557570126,0.31756025398135246
1913,0.4,35.729178533574775,0.36042201099693844
1290,0.4,35.974776617916035,0.46276839896013805
598,0.4,35.68775934396955,0.276198464772323
5288,0.4,35.84352023241912,0.2947955974746618
3237,0.4,36.31325242670241,0.2917010963947273
1854,0.4,35.81141721405097,0.3881794217516939
3167,0.4,35.648104680956756,0.32605918196489
2518,0.4,35.55838320627979,0.3245314127573321
7779,0.4,35.89469241456904,0.3105613579624133
8627,0.4,35.05989537084154,0.43520054577955725
1027,0.4,35.42227459293643,0.36068235775221624
5371,0.4,35.16802580379531,0.23883475764017958
2699,0.4,36.1637364619401,0.3919216796336638
7213,0.4,35.87636747107137,0.3644314475997883
8465,0.4,36.04358116571376,0.37597896565667677
919,0.4,35.78351221172499,0.3705799240714766
3630,0.4,36.099697632090546,0.3719454625319134
1125,0.4,35.287282915833586,0.3287912471457702
7235,0.4,35.81339209683479,0.34744779650795415
5165,0.4,35.95000185804857,0.3388772804207879
139,0.4,36.488967285472846,0.29276342561429464
5001,0.4,36.224191951346896,0.31523406481438876
2897,0.4,35.70963765144998,0.36844403707762796
4864,0.4,35.93514832991406,0.29582400791628904
5754,0.4,35.09658713847623,0.3842825682142424
1444,0.4,36.21308697358311,0.377488637839545
699,0.4,35.99325520000742,0.29007863064985234
1072,0.4,35.081177635891656,0.3556923981756909
8051,0.4,35.822093646741095,0.3281158587459467
6274,0.4,35.96242549112395,0.3672146622719328
6858,0.4,36.0924459791667,0.4298810651529487
7331,0.4,35.547333795608296,0.29878680984068906
8065,0.4,36.17850459193199,0.3115395496228361
501,0.4,35.78159458777272,0.2947524060942283
7412,0.4,35.627443577066366,0.23784412600092486
9363,0.4,35.51544497064883,0.45879969322402003
2441,0.4,35.93767399839466,0.3816398326419507
9116,0.4,36.36001003634827,0.299209262869466
9189,0.4,35.53110814950117,0.34254118777861925
350,0.4,35.59070784054248,0.3168221561076513
2871,0.4,36.48711953297084,0.3487138526181851
7845,0.4,35.771591176405416,0.30564751045188676
7204,0.4,35.426560207496586,0.31932088477995063
3967,0.4,35.809291093096284,0.3137176280840631
2190,0.4,35.82869918426771,0.3888403355187971
5264,0.4,35.792558563229896,0.30714664906777817
6045,0.4,35.57657399296423,0.39561314035184236
6283,0.4,35.48022621650123,0.3489463246225095
3360,0.4,36.447576638303914,0.3054108067181664
2867,0.4,35.53352466789112,0.36760205340236546
2512,0.4,35.696939492961945,0.33875766871395124
6573,0.4,36.40722084390519,0.33353445879984245
2706,0.4,36.63909132718346,0.3632385387721612
648,0.4,35.334201177416446,0.28640366631275144
8404,0.4,35.05912560583856,0.37222709478767935
9950,0.4,35.8546228751684,0.36067425430044975
1418,0.4,35.822389145321594,0.3354615804341815
7947,0.4,35.338509096399115,0.3290344162552288
6481,0.4,35.330034705450785,0.291889677199786
4951,0.4,36.44065383110259,0.3090173493987944
7785,0.4,35.66571868850553,0.3004145937807164
9571,0.4,36.12194378972214,0.3299754045303907
4349,0.4,35.57636452466582,0.34342862278186986
3032,0.4,36.16555766987479,0.39350494173939615
1578,0.4,35.68596816205749,0.3880593893325476
4065,0.4,36.02031092715935,0.284101304085756
6669,0.4,35.74329650162058,0.3242729195071849
1776,0.4,35.31998565042637,0.38242235769197896
