seed,rho,bootstrap_mean,bootstrap_var
2441,0.5,9.15630211800748,0.005399665505568302
9116,0.5,9.273870756212695,0.09942917069415591
9189,0.5,9.25768628815392,0.0692332181671803
350,0.5,9.484531233950506,0.0514044466946533
2871,0.5,9.273199918132129,0.0692823485567715
7845,0.5,9.648639386122216,0.06087312104930346
7204,0.5,9.190836904682785,0.0926366097795738
3967,0.5,9.527244817906979,0.09778454919890356
2190,0.5,8.946034049542476,0.049446949865788084
5264,0.5,9.358664620957786,0.05962804583226677
6045,0.5,9.4739834331017,0.04667477041736906
6283,0.5,9.437627423818574,0.04540699944254817
3360,0.5,9.533781460360458,0.06128078929785077
2867,0.5,9.43183552724591,0.056880295581426384
2512,0.5,9.338798706323166,0.08700832839391864
6573,0.5,9.392120571376628,0.12073979686358051
2706,0.5,9.15433045665612,0.06074027795752445
648,0.5,9.13950545959355,0.10410285946023201
8404,0.5,9.375825815696588,0.0817230973492265
9950,0.5,9.587703820817778,0.1145260655189854
1418,0.5,9.174551670992038,0.04331350902990403
7947,0.5,9.560910597266583,0.05829639144319563
6481,0.5,9.444521614526453,0.08326014398980604
4951,0.5,9.615872413460615,0.08360437135091767
7785,0.5,9.454602466171842,0.05590683156070106
9571,0.5,9.4637900402434,0.09240983128805719
4349,0.5,9.261262499614977,0.04825705263298174
3032,0.5,9.28084033339562,0.05306708439786389
1578,0.5,9.492603181287091,0.05435176470005995
4065,0.5,9.557187526444856,0.05380280465853216
6669,0.5,9.613726037913612,0.07388037070804927
1776,0.5,9.450741952708627,0.08409482443881176
