seed,rho,bootstrap_mean,bootstrap_var
6346,0.2,39.40598435476949,1.3236544985857528
285,0.2,38.567854532605594,0.6186248733412196
4794,0.2,39.06546049295531,1.5166712429180174
5081,0.2,39.38386908830207,2.234230703595318
2933,0.2,38.62804650051704,0.8039387971756272
8367,0.2,37.92103188866973,1.4718845332716421
6147,0.2,41.96531817654003,0.5750230909963893
2583,0.2,39.440738312151126,0.7106091867950426
7564,0.2,38.54765299896929,0.8015415378874335
7725,0.2,37.89615567866497,1.3892181871030056
1046,0.2,39.174314568271015,1.5432369847088285
5831,0.2,38.68346142885248,0.9268831858421877
2738,0.2,38.136628868486724,3.494779145043395
3386,0.2,39.32937991085783,1.5019283393533067
278,0.2,39.1204554259197,0.9115571051615637
4552,0.2,39.025093660386794,1.3297719183565715
9990,0.2,38.67890066201175,0.8598495802514101
3844,0.2,39.333134927612775,2.3455706302055375
5526,0.2,40.793437518942895,0.5258117163152602
7303,0.2,39.45559702262295,0.2804626468570009
3083,0.2,41.53063453993313,0.24167892100505445
8258,0.2,38.330575120525005,1.408691210434303
7084,0.2,39.12105802354296,1.4002761950086704
683,0.2,39.329590186780436,2.5914796508733233
4020,0.2,38.455497125541996,1.54116914572839
9192,0.2,39.88017224524344,0.9585197638304023
2662,0.2,40.92346248092156,1.151002630019489
535,0.2,39.381157430899506,0.6082321544738736
1307,0.2,38.173112787549215,2.7418729121851766
3009,0.2,38.377027705910294,1.7959536226862598
8823,0.2,38.93386807288367,0.8758452652689237
9868,0.2,39.32582495312869,1.9711928098025693
7857,0.2,38.283731676869294,1.076232092367351
118,0.2,39.27341253277868,1.3921448723912646
2483,0.2,41.234821973166596,1.6718747950112982
9607,0.2,38.96947294059046,1.873152291316732
5811,0.2,38.03472318232399,0.915720487373979
1771,0.2,39.2776033646316,0.8836924725686559
5667,0.2,38.823018640215636,1.3919725220960555
9684,0.2,39.00110728414379,1.3962000979304618
4080,0.2,38.862789954884526,0.9354604722380921
9833,0.2,37.66474706201646,1.4184146051873157
1316,0.2,39.59433657191996,1.103435358116281
2895,0.2,38.26326535534466,1.1256555683990483
6695,0.2,39.38793767832962,1.107210846768532
9428,0.2,39.494142918409544,1.3388644863917623
4260,0.2,38.90821647199441,2.017463006366834
549,0.2,38.791976804280935,1.156835086284775
7110,0.2,38.558631254551166,1.6532060736664322
5062,0.2,38.88881472376201,1.2558664081569477
6648,0.2,40.08319887944676,0.47770657059378574
5219,0.2,38.40029441271257,2.907916760462163
8067,0.2,38.18296491714059,0.8960255154025927
4306,0.2,39.960483574385684,1.2101844659355967
5980,0.2,38.765178590349,1.5385837652351588
5503,0.2,38.91125161727135,1.3313059506790461
6277,0.2,39.4765966555386,0.8757361665341037
6180,0.2,38.66067164859432,1.4075714890474353
4583,0.2,38.47909362315046,2.2113963875672504
5818,0.2,38.64121458198647,1.3354018254917994
9728,0.2,38.14295707875972,1.3651406848812753
9551,0.2,38.91546377921371,1.4223972463730012
7489,0.2,39.16710602360493,1.7676669672253769
8072,0.2,38.931927000475774,0.8827182249289101
3513,0.2,38.12181554477694,2.236883822660552
2588,0.2,39.33834491135578,2.247386088415695
5511,0.2,39.5744313204429,1.1079425150618762
3435,0.2,39.40486126338162,0.6640810049853814
434,0.2,39.166568822823564,1.6834702145180853
1488,0.2,38.50784216247405,1.2681019305384504
9076,0.2,39.047190865417036,0.7928703130239765
8162,0.2,39.112856860807725,1.4543527257076234
8985,0.2,38.272818616716464,1.7252513919337558
9319,0.2,38.69638235031023,1.0051030987078946
6115,0.2,38.94029619805617,2.0510270508436808
2935,0.2,38.48899661932055,1.8210601567216398
2018,0.2,38.870574908795305,1.3863952336332006
73,0.2,38.62970568093695,1.6093020549647326
4043,0.2,38.35847003980875,2.15218115013127
9720,0.2,39.11236632152014,1.837772840724544
7721,0.2,39.214186241268486,1.201198062217204
7130,0.2,38.17023491509125,1.3609092853300668
8352,0.2,38.24048000380539,1.0805029996915494
6697,0.2,37.83454598834831,1.0950744698362
3161,0.2,40.5719197353449,4.245468186539107
8177,0.2,39.53480739300454,1.6750223595545264
5441,0.2,38.497276811138065,1.763135934416586
4739,0.2,39.055988549816796,1.6327587333203608
7373,0.2,40.15585217268859,0.983759113168238
5080,0.2,41.6004666628441,0.7870551474375048
3043,0.2,38.188868849714815,1.9037562366353655
5117,0.2,38.29840402045017,1.6583462391460009
6740,0.2,38.229595328620405,1.423370984126254
2378,0.2,39.43781975474535,1.6543348002824225
8801,0.2,39.74766519132388,2.7000714315649
6790,0.2,37.81394621519085,0.6469625424307267
9090,0.2,39.975787094283675,0.9557918524926516
7945,0.2,38.38546891306401,2.017706387835064
8995,0.2,38.31584907913281,1.3454188460688397
4192,0.2,38.59371204584686,2.9117459483568404
3440,0.2,37.994271602387656,1.3016397406586935
1559,0.2,38.9155270227765,2.447455555319432
6676,0.2,41.52702987554376,0.3758230574240706
3340,0.2,40.923085757722816,1.0058803083252796
3192,0.2,39.273705573269595,2.181800091412348
779,0.2,39.560826014614584,0.7552607616566305
4957,0.2,38.64904064318352,1.4141305345124173
8625,0.2,39.905692682192324,1.0615704089622047
8145,0.2,38.71055517832984,1.3027889344877814
4827,0.2,38.8894385072319,1.54310914800224
9737,0.2,39.7428946229594,1.8395172501009949
934,0.2,39.58349812146119,2.046237432180608
5557,0.2,39.356469667810124,0.9247397085764437
6817,0.2,40.83590069615694,1.9283731793529852
6231,0.2,38.29225645153337,0.9377067783363628
6947,0.2,37.81405486399015,1.705575936587934
5324,0.2,40.398219835235224,1.030756996182695
3321,0.2,38.30431984083326,1.9217151408274091
349,0.2,39.84513303166595,1.6626843582856845
6940,0.2,38.48889983434652,2.283220525569913
9364,0.2,40.000497774068414,1.3595784477452213
9867,0.2,39.40210535647229,1.627921555677913
8360,0.2,38.604194640285925,2.523158432806172
8435,0.2,37.653923861755736,1.3790017222313773
7670,0.2,38.6057755021183,1.2960488443133782
4208,0.2,38.86153580446981,1.300264616977081
4675,0.2,38.997691021946565,1.3458502879481606
2710,0.2,38.490693819155645,1.0286972883107333
9004,0.2,39.14300742561676,2.0124598835507075
729,0.2,38.47320399069778,2.0331784239825277
7063,0.2,38.67867210627244,0.9450494432632026
594,0.2,38.21249140895403,1.098714087546213
5195,0.2,38.478464231856044,1.4534962801790485
2661,0.2,41.32855273842707,1.9535275713532518
5316,0.2,38.665103714119375,1.3235410487407506
2324,0.2,41.15074405924936,0.9776589129586221
6598,0.2,38.98297241952079,2.0865660009542184
1525,0.2,38.53092511541686,2.336623744103786
8528,0.2,38.75784605342027,2.5553584376780525
7068,0.2,38.7810378208494,1.5642459063350145
9896,0.2,38.44778528927141,0.8125774844742858
6308,0.2,39.186354152466265,0.9222915999970982
6649,0.2,39.6081117548202,1.3081287697075248
9304,0.2,38.79928063565107,0.7668671347375997
4634,0.2,42.19871409480177,2.6608847394035644
7369,0.2,38.48919040137655,1.3929283644634012
2987,0.2,38.51268495668586,1.3981960319022242
8458,0.2,42.07468168130904,0.6001277318940804
6891,0.2,39.22295840185886,1.1470768102704358
3858,0.2,38.86399132306629,0.7853717087758332
3420,0.2,40.685717956146334,1.6219442640998283
4688,0.2,39.86026535260668,0.8682092276692985
8022,0.2,38.66047804029855,1.9909639990806116
8393,0.2,38.912775324119764,1.3103917603588604
3669,0.2,38.76256468434957,0.9789551529038516
1913,0.2,37.93948217498802,1.4439763962472911
1290,0.2,38.101952096590374,1.5305841897201884
598,0.2,38.50952092281503,2.1692960988047707
5288,0.2,39.321873009923586,1.8222423862202057
3237,0.2,38.62990451896432,1.6627474373968971
1854,0.2,39.06197171323886,1.3911979601041742
3167,0.2,38.62487698667004,2.935000089419709
2518,0.2,39.53233979267116,0.8098344247823869
7779,0.2,39.078471338090715,0.9738584008997551
8627,0.2,38.69408064265416,0.9562240521795117
1027,0.2,38.83354343792422,0.9927663807796792
5371,0.2,39.26122089323596,1.4818000021524063
2699,0.2,40.51132503962087,1.5650017530062614
7213,0.2,38.54905899912023,0.7575265398884775
8465,0.2,39.28356367673667,1.2034362752520749
919,0.2,38.77158577196575,1.7144381763553957
3630,0.2,38.8346154090494,2.402445997491094
1125,0.2,38.15582446571467,1.0747934290120973
7235,0.2,38.8505112384187,1.1677577059829154
5165,0.2,41.563953747432215,0.8975849008754163
139,0.2,39.71455423217155,0.5434572087124083
5001,0.2,38.74246896147874,1.7486629000698535
2897,0.2,38.34869638925607,1.4553495792712812
4864,0.2,39.57654282072017,1.554784171182078
5754,0.2,38.57117875170218,1.258300876471813
1444,0.2,38.58663808289252,1.1286927577829617
699,0.2,38.72132154409949,1.2853144736811368
1072,0.2,38.9810330159899,1.2265842205772648
8051,0.2,38.2121423055037,1.161786965190363
6274,0.2,38.45798043277647,1.8471046577099932
6858,0.2,38.659488757572575,1.1156043175734702
7331,0.2,38.31389702765329,1.5488953729395945
8065,0.2,40.0854628090163,0.7618330773133389
501,0.2,40.91721246341254,0.3615871523322572
7412,0.2,39.159202708531254,1.0765513463943632
9363,0.2,38.68697670968176,1.221401160771175
2441,0.2,38.552195660009446,1.5213420510783842
9116,0.2,39.56678001279546,2.0474295063576324
9189,0.2,38.68557333103779,1.6133467294487835
350,0.2,38.30575418219888,1.8365340773169023
2871,0.2,38.85401872080886,1.3626922321281714
7845,0.2,38.17457941218934,1.7520724338784024
7204,0.2,38.618002855114916,2.105590096270196
3967,0.2,38.26922652337182,2.129062024828558
2190,0.2,39.01066291349388,1.4788759325423582
5264,0.2,38.57237277516063,1.406749092071924
6045,0.2,38.47553816737342,1.2852433214886014
6283,0.2,38.471221031613965,1.1541728522274082
3360,0.2,38.01803108909211,1.4465833036175102
2867,0.2,38.97251560522015,1.9311504621513038
2512,0.2,39.173156452779146,2.113586896901167
6573,0.2,38.236259376078245,2.1411404158692857
2706,0.2,38.10110969865735,1.4928035304935805
648,0.2,39.62909823759972,1.196284082447577
8404,0.2,38.495337323174425,1.2302127257948974
9950,0.2,38.979141690129524,1.1797970218834215
1418,0.2,38.35031753382443,1.7209788804246435
7947,0.2,37.95538352909412,2.2911651782260183
6481,0.2,38.712246753206855,1.0299024602024556
4951,0.2,38.084252949968,1.096379103430969
7785,0.2,40.260244874011526,0.23322491195187708
9571,0.2,38.072043031554465,1.2475518940883685
4349,0.2,39.228052388792634,2.220331797060845
3032,0.2,38.971284583209744,1.2875423116661895
1578,0.2,39.50421115411942,1.6640613590959032
4065,0.2,40.906887167031755,0.7311665855778453
6669,0.2,39.030633717598405,0.4268395092080906
1776,0.2,38.28210707512064,2.1472600541696103
