seed,rho,bootstrap_mean,bootstrap_var
118,0.1,19.52724692984732,0.09833826043199861
2483,0.1,19.36128752880195,0.08139877852899689
9607,0.1,19.075026343458152,0.07734380134100849
5811,0.1,18.936160487003786,0.08254474394068101
1771,0.1,18.994511837920548,0.07520823048531639
5667,0.1,19.353837948432542,0.07616015160556168
9684,0.1,18.827471478801446,0.09244050621889208
4080,0.1,19.206119540579092,0.09492689718038168
9833,0.1,18.78929322794539,0.0714396635603733
1316,0.1,18.86527635599379,0.06765620236210741
2895,0.1,19.140711635560123,0.08376268766289202
6695,0.1,19.356816961732246,0.10342722622922057
9428,0.1,19.009640702637547,0.08611832575686634
4260,0.1,19.284292042664436,0.07635123411833714
549,0.1,19.312255267990107,0.07918793129351642
7110,0.1,19.62138174362809,0.06548578437962854
5062,0.1,18.890501245874617,0.09943602920628719
6648,0.1,19.432213134709126,0.08721170101934725
5219,0.1,18.78151327356632,0.09282181325520492
8067,0.1,19.100146366542184,0.08015293457569778
4306,0.1,19.311853677364653,0.07815139444605214
5980,0.1,18.96576115754032,0.10955475540337241
5503,0.1,19.09924350108687,0.12489087561570925
6277,0.1,19.205541432292033,0.09083916413600278
6180,0.1,18.95294526747934,0.06988029439086314
4583,0.1,19.545695171481114,0.08694758049336476
5818,0.1,18.480519809781757,0.07991086561607522
9728,0.1,18.925241398969533,0.08751630594006982
9551,0.1,19.091740993906605,0.09764327601310246
7489,0.1,19.373880418591504,0.10957802459988684
8072,0.1,19.004416869222315,0.0704261113063816
3513,0.1,19.36253078295204,0.07588802345597415
2588,0.1,19.152186277674925,0.09057082530084544
5511,0.1,18.751739695537616,0.11792719506324857
3435,0.1,19.135071091175245,0.08238717405791882
434,0.1,18.91580569592081,0.08048475746597089
1488,0.1,18.644146599896022,0.10613905251580619
9076,0.1,19.209935404745544,0.09373922585212757
8162,0.1,19.27955458943416,0.11546259581517525
8985,0.1,19.01053605871237,0.07278606096463656
9319,0.1,19.24504597717855,0.081220672356833
6115,0.1,19.26279960246446,0.09556170932600055
2935,0.1,18.87280385976992,0.10006122804620592
2018,0.1,19.05859622482817,0.08879341715984636
73,0.1,19.351766075569536,0.09193660055008154
4043,0.1,19.21614376573951,0.0969143927564322
9720,0.1,19.272339098227967,0.09083033253752403
7721,0.1,18.78369599349241,0.08921287097134596
7130,0.1,18.862593681790795,0.0660266429981668
8352,0.1,19.367415583534818,0.10215407752333056
6697,0.1,19.02999089161915,0.10106028768815487
3161,0.1,19.646258606761975,0.08093524051865865
8177,0.1,19.224656529154707,0.12381245909244998
5441,0.1,19.12055755909394,0.11681309610573325
4739,0.1,18.719931275725553,0.09980387215510446
7373,0.1,19.42973538594318,0.08183277160493756
5080,0.1,18.606968106684498,0.09681681474568778
3043,0.1,19.26574736981938,0.08101035383678472
5117,0.1,19.235604982637373,0.08522960091652598
6740,0.1,19.324620403159525,0.08721216067066725
2378,0.1,18.874474557928032,0.06260599103100403
8801,0.1,19.310252482951736,0.08395600831387676
6790,0.1,19.38808992353278,0.08532048479082091
9090,0.1,19.61160446370823,0.0780829781898581
7945,0.1,18.945272128840067,0.09094043745877955
8995,0.1,19.20383133478641,0.09613409502512564
4192,0.1,19.069729785658783,0.07016965653373902
3440,0.1,18.713717498423062,0.08404867459437027
1559,0.1,19.1502558980024,0.0876904042640929
6676,0.1,19.04448765674941,0.11337585083524176
3340,0.1,19.380674315326235,0.07885920103385226
3192,0.1,19.307469535640408,0.06928335558550679
779,0.1,19.104578355751478,0.07917040155393111
4957,0.1,19.24651244571527,0.07343329588062666
8625,0.1,19.11201844061926,0.07634156791963306
8145,0.1,19.520406116867008,0.1175420692857179
4827,0.1,18.96265669806817,0.07054083039744499
9737,0.1,19.09080545738936,0.0862370047032124
934,0.1,19.297924623648715,0.11138642224625082
5557,0.1,18.968538201599152,0.09179610283330428
6817,0.1,18.89250098699524,0.10310282339895373
6231,0.1,18.984016187867415,0.07601665340379923
6947,0.1,19.17773378989158,0.07897406634060875
5324,0.1,18.93409996340828,0.087357805067687
3321,0.1,18.94587458398667,0.0753236391233888
349,0.1,19.65089890571588,0.07817976336367943
6940,0.1,18.88720871366204,0.07258800997598029
9364,0.1,19.001959781106994,0.10189978105016922
9867,0.1,18.938553448811817,0.08193872839694173
8360,0.1,19.135613844073163,0.10075542159226215
8435,0.1,18.77087751552298,0.09468798023950471
7670,0.1,19.20681726848305,0.11614560070388694
4208,0.1,18.92088086634589,0.08353402980393743
4675,0.1,18.71082333280378,0.09302528768632694
2710,0.1,19.073671176384607,0.08341967481401219
9004,0.1,18.765428438963443,0.07576164851581525
729,0.1,19.039819813061868,0.10452023140590869
7063,0.1,19.000593503167714,0.08927677121671575
594,0.1,19.132968285502553,0.08234719728762535
5195,0.1,19.07062360251786,0.08709509128271199
2661,0.1,18.988826660370922,0.09578899110857987
5316,0.1,19.178605598588035,0.08686769722684443
2324,0.1,18.878349376119726,0.07528518650517325
6598,0.1,19.608665143784187,0.10797558154548433
1525,0.1,18.9959850663766,0.08666396598194176
8528,0.1,19.23717193265057,0.10468566659639844
7068,0.1,19.35529323699158,0.09528819968107437
9896,0.1,19.284252680758815,0.09844659215097659
6308,0.1,19.562691699880137,0.0928146535958685
6649,0.1,18.903079758707896,0.08967205855581946
9304,0.1,18.95549918697196,0.08294275188117126
4634,0.1,19.093194502376427,0.07348387972116988
7369,0.1,18.83683183722628,0.07933026731516474
2987,0.1,19.051206994988817,0.12327320107441209
8458,0.1,18.995763250848444,0.08441669155533096
6891,0.1,18.710906985862856,0.0709767164276145
3858,0.1,19.230341465774256,0.06822089049678913
3420,0.1,19.119532481177735,0.08248971803008809
4688,0.1,19.051671363959667,0.08497256592461513
8022,0.1,19.42077107707803,0.05515280745295262
8393,0.1,19.223252729284816,0.07680092000749945
3669,0.1,19.188169030319163,0.09820480463758029
1913,0.1,18.94687508533739,0.10275142622878379
1290,0.1,19.110903519514597,0.06667285580790902
598,0.1,19.46161698784886,0.08862589507143555
5288,0.1,19.08338972970522,0.08269224861279469
3237,0.1,19.243583166890186,0.08404196782857683
1854,0.1,19.431601778766947,0.10547886557442103
3167,0.1,19.76166722827743,0.08956940323766963
2518,0.1,18.9269487764148,0.10092262927632638
7779,0.1,19.326787710120254,0.07930308745376757
8627,0.1,19.069663309068485,0.06517216749975997
1027,0.1,18.74652149836831,0.0993151515863935
5371,0.1,19.21622903093306,0.07846829784929119
2699,0.1,19.281262903821506,0.08675886985482556
7213,0.1,19.106488358397804,0.07384721713939983
8465,0.1,19.41014042865061,0.09840415421964746
919,0.1,19.034593611626043,0.13088969071280163
3630,0.1,19.509901457601345,0.11106763957922489
1125,0.1,19.19833151292962,0.07798261312846629
7235,0.1,18.910942458276963,0.0691320164132122
5165,0.1,18.997740426546578,0.09407200029253686
139,0.1,19.60036761612973,0.09335915342124843
5001,0.1,19.66828004533124,0.09075974356270967
2897,0.1,19.031136524914103,0.07406984018108193
4864,0.1,19.072021207883108,0.06616361128897098
5754,0.1,18.682508454579384,0.07476933830238033
1444,0.1,19.307816023501847,0.09342817998461136
699,0.1,19.071379849879676,0.1089525429075643
1072,0.1,19.194339708600058,0.09254365650514478
8051,0.1,18.702343855363925,0.055097687908440045
6274,0.1,19.208033459800863,0.0799861691145255
6858,0.1,19.28919726483592,0.08427996878586361
7331,0.1,19.55848527435821,0.08424656810452817
8065,0.1,19.014102546617796,0.06857900579357853
501,0.1,19.244014653357638,0.06864844573174482
7412,0.1,19.337168017257646,0.07433856627403572
9363,0.1,19.184141110066896,0.10406452742133636
2441,0.1,18.728946037363162,0.07855086231892963
9116,0.1,19.376636813009796,0.0823767348170688
9189,0.1,18.97085282855245,0.10218812854591797
350,0.1,19.439186809408262,0.07928675141199071
2871,0.1,18.948484728344244,0.07670013212469055
7845,0.1,18.922207940437076,0.10390534060316595
7204,0.1,18.805763067733523,0.07060827216345195
3967,0.1,19.055293805986317,0.08149923593434483
2190,0.1,18.982056389629104,0.08139264351835322
5264,0.1,19.448848506060283,0.10066762505020059
6045,0.1,18.810715554275482,0.09388525090044342
6283,0.1,19.23107818684336,0.08795878177347415
3360,0.1,19.4257553095809,0.07531323536202711
2867,0.1,19.177258805379125,0.08218910528899763
2512,0.1,19.26122812858769,0.08966002929301933
6573,0.1,19.285272479332072,0.10451850702819315
2706,0.1,19.15687993420753,0.08894851821103412
648,0.1,19.339784582003816,0.10694044589002749
8404,0.1,19.67827355543898,0.08714809073423466
9950,0.1,19.239391356158123,0.10508328863992783
1418,0.1,18.768819594352816,0.08585931794544276
7947,0.1,18.901801455759497,0.09115891793134845
6481,0.1,19.15478451398158,0.10151216216044096
4951,0.1,18.731103801165325,0.06721490610758273
7785,0.1,18.964132788395737,0.07018283209604846
9571,0.1,18.70870861674681,0.08009381984832464
4349,0.1,18.756813847567532,0.096311259987928
3032,0.1,18.905212440765368,0.09348364789483707
1578,0.1,19.415126367757793,0.08445365984930793
4065,0.1,19.2930851865798,0.10057264769124975
6669,0.1,19.392323777165924,0.08901179059153956
1776,0.1,18.865423477323976,0.0866332668187389
