seed,rho,bootstrap_mean,bootstrap_var
5365,0.3,16.144679075233547,1.0994962436866116
5341,0.3,16.224385157642104,1.154127129516709
6726,0.3,16.06069566961702,1.6202139533720317
3141,0.3,16.318194819725388,1.0229623008910744
6826,0.3,16.069182648607995,1.120598375493764
7405,0.3,16.069305950123542,1.0879324056735153
1189,0.3,15.994792670615357,1.5110711432758774
654,0.3,16.34777143441206,1.6206237335065825
8101,0.3,16.59611641695231,1.1808875883036298
8817,0.3,16.092234639169405,0.9456325291366311
1948,0.3,16.215661306704916,1.232063409415988
5881,0.3,16.64592886432212,1.0210916275335682
6346,0.3,16.645078594037944,1.2732069392906837
285,0.3,16.543430262887778,1.256672708946609
4794,0.3,16.22331217489108,0.8057092164398136
5081,0.3,16.618881647350655,1.1067145757293353
2933,0.3,16.427356211125627,1.1180923044802293
8367,0.3,16.014930513337664,0.9771777683683962
6147,0.3,15.966580995626096,0.9955137300205892
2583,0.3,16.147616482895902,1.026494424531961
7564,0.3,16.532800066799737,0.9929508687590065
7725,0.3,16.096623666276745,1.054008963539368
1046,0.3,16.53451330803153,1.3104420859669086
5831,0.3,16.313678798789848,0.9963496154938053
2738,0.3,16.355874960608727,0.8837785789541254
3386,0.3,16.367559291635796,0.9079943759927187
278,0.3,16.17566923592372,1.0193900599261128
4552,0.3,16.15673236428337,0.9688783655297497
9990,0.3,16.33294817920261,0.7755411957523584
3844,0.3,16.294855582571383,1.1552034627646959
5526,0.3,15.849592035595998,0.9000670097809015
7303,0.3,16.23747625160888,1.303695731164712
3083,0.3,16.236264103414804,1.0314858114308676
8258,0.3,16.09952610021101,1.0538835177457069
7084,0.3,16.36665397374361,0.9882790371816178
683,0.3,16.14703788675303,1.4382386196910293
4020,0.3,16.04796763002716,1.290216430206442
9192,0.3,16.357390453404953,1.0195720232084626
2662,0.3,16.542947694109923,1.0492184990007007
535,0.3,16.346872900358104,1.0980070143981795
1307,0.3,16.44924309902722,1.2994674471083911
3009,0.3,16.46180359303471,0.9779199711113222
8823,0.3,16.552939175947692,1.027788180975056
9868,0.3,16.041977409595567,0.9402598687891114
7857,0.3,16.36045730550606,1.1153495694111242
118,0.3,16.371899419161604,0.9479061762497679
2483,0.3,16.2730699338099,1.281743499680904
9607,0.3,16.185563268506062,1.046894137454887
5811,0.3,16.159675258343704,0.9459601808956034
1771,0.3,16.45967621397494,0.9533900099665634
5667,0.3,16.084695489753315,1.0692442825188868
9684,0.3,16.16657373909213,1.0510102345944798
4080,0.3,16.217232315277613,1.284477756025217
9833,0.3,16.01678449852515,1.116600602339784
1316,0.3,16.32173242064629,1.1368773370828578
2895,0.3,16.445875658094327,1.0479797911498594
6695,0.3,16.20159243640205,1.280298810848455
9428,0.3,16.20230904539859,0.8410536177937848
4260,0.3,16.053964473985854,0.6948054064942467
549,0.3,16.320300728353615,0.9686321917175178
7110,0.3,16.606731069550403,0.7768411882732289
5062,0.3,16.30760325133182,0.9284477813082584
6648,0.3,16.19292758885907,1.1580568174131463
5219,0.3,16.017565624831953,0.9483911408769843
8067,0.3,16.125642020216866,1.1157669215648833
4306,0.3,16.063309203880316,0.8730532978231804
5980,0.3,16.33981595172897,0.9186961241803766
5503,0.3,16.12042507173818,0.9881583332373333
6277,0.3,16.140272351582198,1.1094785819911437
6180,0.3,16.282697550821755,1.237233368153209
4583,0.3,16.513460360913996,0.8374189590251235
5818,0.3,16.300767101873753,0.9952592959819302
9728,0.3,15.933576639698224,1.2278754340763165
9551,0.3,16.52893672088679,1.1083893542446568
7489,0.3,16.25502186129555,0.8754037975053943
8072,0.3,16.331219761453642,1.1082509852859
3513,0.3,16.453952924000042,1.1125205999841463
2588,0.3,15.733010006372126,1.0555849776499853
5511,0.3,16.21335443545493,1.0084260885237348
3435,0.3,16.54181678761864,1.4630185715556485
434,0.3,16.33593211367745,1.629775741337374
1488,0.3,16.018592755623626,0.8004021690047959
9076,0.3,16.264682268480584,1.158604371216011
8162,0.3,16.23062238306018,1.0212974878886583
8985,0.3,16.02227656638689,1.055499619933404
9319,0.3,16.734525997715274,1.1601462613623545
6115,0.3,16.253560972173123,1.0061007895505154
2935,0.3,16.331187662024,1.0076152380702512
2018,0.3,16.602450664212203,1.0426022946286688
73,0.3,16.14579235040771,1.1326565239819544
4043,0.3,16.21479296309604,1.433186711967155
9720,0.3,16.001765779237154,1.2247682905102883
7721,0.3,15.911944107618051,0.9745353935439186
7130,0.3,16.07533957594256,0.9539764999371733
8352,0.3,16.09394971764227,1.0149116447794062
6697,0.3,16.177741451961623,1.2647829572296265
3161,0.3,16.47139497252714,0.9464605277861585
8177,0.3,16.31505083212354,1.0369512362080868
5441,0.3,15.934676323643906,0.779166674096503
4739,0.3,15.89633010987142,0.8660878566352662
7373,0.3,16.172244419230307,1.0856999606860582
5080,0.3,15.950681145742573,0.9127516727424135
3043,0.3,16.242967178948764,0.8663781610435838
5117,0.3,16.088778298514377,0.9831909522742365
6740,0.3,16.26584970025663,1.5366288187248545
2378,0.3,16.31276430346679,1.1419866863278336
8801,0.3,16.670014514806685,1.019676365254212
6790,0.3,16.345631684469396,1.3586882843553127
9090,0.3,16.43126560191788,1.091144880260511
7945,0.3,16.510888134505265,1.0179763694004322
8995,0.3,16.142814211832658,1.0797275786222713
4192,0.3,16.149876590524745,1.0434523251576737
3440,0.3,16.4106893219528,1.289111149564271
1559,0.3,16.557975311226322,0.877061950364276
6676,0.3,16.326435473267257,1.1337162936625982
3340,0.3,16.316483319394795,0.9454094977872135
3192,0.3,16.59024678120479,1.2215139519482445
779,0.3,16.442833440123444,1.05946067521958
4957,0.3,16.16213228960585,1.0259820564999793
8625,0.3,16.30008166000692,1.2479926227593174
8145,0.3,16.50819668880608,1.1574238561733279
4827,0.3,16.62446672973303,0.9122532995564058
9737,0.3,16.250156380358355,1.1034432626935124
934,0.3,16.058918843614737,0.8825434187226455
5557,0.3,16.279834448283854,0.9968930156488794
6817,0.3,16.209103461372816,1.2568283310916022
6231,0.3,16.239188307679246,1.0012849536694075
6947,0.3,15.987113166054009,1.4415034242972071
5324,0.3,16.29250969022756,1.4416097592443835
3321,0.3,16.701277669984794,1.1389187250063424
349,0.3,16.42243055685835,0.9987317567538305
6940,0.3,16.308068617722682,1.6229457148416304
9364,0.3,16.43153342730621,0.9762773049564628
9867,0.3,16.21623260170029,1.0316835317986666
8360,0.3,15.918700036060752,1.1716606102084646
8435,0.3,16.359219013818223,0.9530891353584116
7670,0.3,16.14929280567808,0.9933057650939024
4208,0.3,16.442209231803737,0.9458500152474737
4675,0.3,16.037346435892598,1.0999581832253542
2710,0.3,16.537801753613834,1.2041422326094091
9004,0.3,16.164111712725628,1.1638160137502653
729,0.3,15.892483095996178,1.1196187976965122
7063,0.3,16.46470131226972,0.9286178333702765
594,0.3,16.320974878793397,1.1589403208995543
5195,0.3,16.131095462345986,1.0484085225160684
2661,0.3,16.548926582944485,1.0827817645459006
5316,0.3,16.68501455947337,1.3634266135684618
2324,0.3,16.3083101986751,1.1795878930933639
6598,0.3,16.050538786798473,1.0021645948630193
1525,0.3,15.817400451888146,0.7602473049354245
8528,0.3,16.56980460577295,0.9845262396538955
7068,0.3,16.260227517046275,0.7676784842135551
9896,0.3,16.033640216974227,0.8590710569522182
6308,0.3,16.176018603006696,1.1552132675177795
6649,0.3,16.287944337153082,1.2289202591513253
9304,0.3,16.225667825453876,1.0370096590265798
4634,0.3,16.08592981482056,0.96143666783583
7369,0.3,16.02099209447112,1.0176634460771288
2987,0.3,16.162614229137542,0.9190380741288839
8458,0.3,16.59070508522922,0.9786769230695378
6891,0.3,16.342158125449252,1.458929295223475
3858,0.3,16.376557827857667,1.281379940072679
3420,0.3,16.14546330987158,1.0738081836361204
4688,0.3,16.259127092820986,1.1688514457658545
8022,0.3,16.537512613546195,1.398078951212058
8393,0.3,16.491723809746468,1.1557233716641158
3669,0.3,16.403183220556937,1.186932944964483
1913,0.3,16.254947510723763,1.0865924087867063
1290,0.3,16.218655145721435,0.9970326724135609
598,0.3,16.446201418266536,1.4104313954814005
5288,0.3,16.177789553360796,1.2705060929891723
3237,0.3,16.117104275709632,1.2013392413711892
1854,0.3,16.338113273384078,1.0604414135179494
3167,0.3,16.281050228507688,1.0132471100044174
2518,0.3,16.143587989853582,1.491111194611666
7779,0.3,16.0886999290866,0.8660741432224836
8627,0.3,16.028513728494385,1.1722865010523789
1027,0.3,16.13744112953007,1.1385191344462835
5371,0.3,16.088421843972018,0.8547382929727437
2699,0.3,16.232802720165925,1.0382788633282845
7213,0.3,16.20979811828999,1.1577947908287514
8465,0.3,16.279367808033747,0.8896086926589132
919,0.3,16.303756739214066,0.9680865089314088
3630,0.3,16.396705315052213,1.3341794550819859
1125,0.3,16.22465136813885,1.1975905849540254
7235,0.3,16.377611895772386,1.0894345687037292
5165,0.3,16.158203476397453,0.9887575835133552
139,0.3,16.573972049884834,1.0195924532149316
5001,0.3,16.376292122321463,0.8814056064627959
2897,0.3,16.28989186893395,1.0752286818409873
4864,0.3,16.11871872667244,0.9431605073190853
5754,0.3,16.127748896909342,0.9629990758130996
1444,0.3,16.618732858364805,1.0813904222955406
699,0.3,16.331332391556646,1.2939489265074657
1072,0.3,16.178249167229627,0.851898122392522
8051,0.3,16.224528320677322,1.2665708767769184
6274,0.3,16.258638321765307,1.1361169831034945
6858,0.3,16.279150023110454,1.3591085951644817
7331,0.3,16.106842073771205,1.2000423758605647
8065,0.3,16.052665613131552,1.1143606957173078
501,0.3,16.169954769893607,1.3234058427897937
7412,0.3,16.196821300370107,1.2263859783527211
9363,0.3,16.31911767340586,0.9772226114793661
2441,0.3,16.096022640108853,1.0024811038515629
9116,0.3,16.483279690562636,1.1989454997359759
9189,0.3,16.577060907652893,0.948364437434099
350,0.3,16.137057086483697,0.9306229460068276
2871,0.3,16.8848189210666,1.1613593184055921
7845,0.3,16.001835772196195,1.0647857519521464
7204,0.3,16.185114208934177,1.000059181421852
3967,0.3,16.028997886167232,1.2001549809182697
2190,0.3,16.240924807829796,1.1052175653333314
5264,0.3,16.096929650008448,1.3719708005817213
6045,0.3,15.998948248147537,1.1020823004361626
6283,0.3,15.993597669165728,1.201476432552936
3360,0.3,16.565488521692625,0.9547714727603744
2867,0.3,16.243995192485617,1.0161941011864846
2512,0.3,16.344142412083205,1.51989376663873
6573,0.3,16.276701652104183,1.2322523755966295
2706,0.3,16.57300833022218,1.0877337660138449
648,0.3,16.213176911270413,1.4448695174146053
8404,0.3,16.289571377672203,1.174415943007887
9950,0.3,16.304920330400854,0.9275721415207576
1418,0.3,16.544487747768258,1.0053031218191413
7947,0.3,16.410023022028618,1.0989446248581138
6481,0.3,15.969994670672415,1.0866770359516151
4951,0.3,16.52379488307113,1.0434942557303035
7785,0.3,16.388792592177946,1.0294634098749023
9571,0.3,16.371573923977596,1.1344673034520145
4349,0.3,16.260980571220163,1.0295827770781139
3032,0.3,16.35416814391242,1.0036528908597615
1578,0.3,16.13027613546865,0.8137470190044296
4065,0.3,16.234918109823948,1.3472853838323056
6669,0.3,16.169035682539203,1.064229639601311
1776,0.3,16.067818700787814,0.9480838136500944
