seed,rho,bootstrap_mean,bootstrap_var
4827,0.2,9.649810347421731,0.0427203196530945
9737,0.2,9.489281664747704,0.047506465454343595
934,0.2,9.792151262683204,0.02114871920258327
5557,0.2,9.254079223181222,0.07241103099263423
6817,0.2,9.270291680867999,0.06101720238385621
6231,0.2,9.170865052207638,0.026873232778677508
6947,0.2,9.391057723549148,0.05668151384275574
5324,0.2,9.466156895290291,0.03993093279477742
3321,0.2,9.368013943743406,0.08538659245524202
349,0.2,9.819742830364495,0.050309237489124616
6940,0.2,9.347810375768722,0.1025392399825227
9364,0.2,9.363020911262428,0.08431738168041343
9867,0.2,9.971274712754862,0.05436165915282811
8360,0.2,9.293594968795707,0.08391313464611155
8435,0.2,9.4331205046785,0.11907025106802152
7670,0.2,9.356442841683867,0.09145509132926306
4208,0.2,9.40503199629593,0.060962984075290196
4675,0.2,9.359239058312651,0.0500664502854573
2710,0.2,9.380795051768168,0.11011017926744347
9004,0.2,9.099712064680658,0.08792629884804404
729,0.2,9.686431474881488,0.06346449485610738
7063,0.2,9.937776947290981,0.05063418940031632
594,0.2,9.517873303468757,0.09066446201190079
5195,0.2,9.373422166654366,0.05943094868753514
2661,0.2,9.580975831483407,0.0430216755996679
5316,0.2,9.432579345456622,0.043542293022665074
2324,0.2,9.489122618015292,0.06760758013821809
6598,0.2,9.623610546086592,0.1312381452063481
1525,0.2,9.564457786219634,0.07070136336395355
8528,0.2,9.528158331867711,0.09987634885787113
7068,0.2,9.841673051694242,0.0846117134853023
9896,0.2,9.726135073131156,0.08677687989054754
6308,0.2,9.654398444907853,0.09028403722419982
6649,0.2,9.175252970122749,0.11320767761683333
9304,0.2,9.500120429945865,0.09107757615499168
4634,0.2,9.591110231107402,0.05603284696041021
7369,0.2,9.057636519547417,0.06301904462870554
2987,0.2,9.602917206941283,0.05820646497660211
8458,0.2,9.227563602844581,0.0775939750956553
6891,0.2,9.492976032453152,0.04773789957660239
3858,0.2,9.558518420117007,0.05440781417454775
3420,0.2,9.525825525545791,0.06464181129553209
4688,0.2,9.641251385593595,0.12165998533492468
8022,0.2,9.588125153991857,0.05143553234967299
8393,0.2,9.454331527051329,0.07723422128362294
3669,0.2,9.464217116882823,0.07089624201460773
1913,0.2,9.329265371160092,0.10434739083390111
1290,0.2,9.545206358239511,0.08189906383256557
598,0.2,9.627432778559266,0.08049873669626134
5288,0.2,9.709395002993178,0.0794316186141711
3237,0.2,9.272281396831001,0.10732761629466994
1854,0.2,9.88423900091005,0.06777567463196806
3167,0.2,10.172458063481736,0.029087866255837636
2518,0.2,9.353603491550304,0.04278302401658605
7779,0.2,9.409461410847461,0.07777313690719613
8627,0.2,9.350809157582356,0.05487084047833735
1027,0.2,9.090789490576572,0.04878687051166231
5371,0.2,9.8281758297986,0.023752220742789286
2699,0.2,9.570404068677957,0.03355217804554569
7213,0.2,9.443739206397337,0.04805844633839614
8465,0.2,9.824154900762952,0.04319522086198321
919,0.2,9.504781049100968,0.05081676220182597
3630,0.2,9.598735548957244,0.01853226019012678
1125,0.2,9.25181250155863,0.10212186785641324
7235,0.2,9.336725342401715,0.0990371352210472
5165,0.2,9.533725642163244,0.0773949110847243
139,0.2,10.255209423300585,0.005183695211141764
5001,0.2,9.557083873642677,0.09112186100677785
2897,0.2,9.22415514507441,0.06632297312037143
4864,0.2,9.487050307342875,0.060884192419796035
5754,0.2,9.172726074179076,0.05029099284384283
1444,0.2,9.359634883286752,0.06216111499851824
699,0.2,9.330226921909288,0.0567271447550741
1072,0.2,9.77653764941228,0.06965196351797837
8051,0.2,9.43370503636946,0.061386093289206335
6274,0.2,9.243292117076065,0.05123611602347735
6858,0.2,9.382796777568279,0.05310949241791949
7331,0.2,9.401593509818621,0.05045697031083987
8065,0.2,9.205339709656531,0.06595377007150666
501,0.2,9.302069397048093,0.06521231194283027
7412,0.2,9.489809522427386,0.05340245886509304
9363,0.2,9.536161711730688,0.047742035705551605
2441,0.2,9.186461886353106,0.005720062372437627
9116,0.2,9.241893630302576,0.12662486982731308
9189,0.2,9.301893092193822,0.06921670648850628
350,0.2,9.537622823923313,0.05594000339953638
2871,0.2,9.279676033609704,0.08025098278005269
7845,0.2,9.693249447196012,0.05608207025072746
7204,0.2,9.249632542133748,0.09084128312289723
3967,0.2,9.553733112256628,0.06134580855564879
2190,0.2,8.986176996721657,0.04947401738481744
5264,0.2,9.36128868127811,0.05325827724239279
6045,0.2,9.503790405159108,0.05652250642083938
6283,0.2,9.475417117666842,0.04282794210322145
3360,0.2,9.57586865507675,0.04731638134485982
2867,0.2,9.47146512116246,0.04350440855105618
2512,0.2,9.375406800867948,0.08292455597950225
6573,0.2,9.425769512861208,0.09630797570528149
2706,0.2,9.15282280445926,0.052948602865898815
648,0.2,9.243285351292336,0.08710953627113835
8404,0.2,9.370739469064642,0.0901083252021525
9950,0.2,9.654436382121952,0.11610399826648336
1418,0.2,9.16209582389427,0.07152529522820238
7947,0.2,9.593643052352697,0.07139015902893009
6481,0.2,9.531124022340565,0.0992328784444246
4951,0.2,9.725202540241298,0.0720659378004774
7785,0.2,9.516771096549899,0.06947611248849181
9571,0.2,9.518682071789934,0.1377646605538647
4349,0.2,9.291201135719604,0.05365156201102863
3032,0.2,9.340377942470985,0.0612466928547199
1578,0.2,9.508598255472428,0.056507954085545646
4065,0.2,9.577680220045488,0.05441999263510537
6669,0.2,9.59025783453443,0.0773472941564392
1776,0.2,9.482708007204081,0.04754664600357209
