seed,rho,bootstrap_mean,bootstrap_var
5341,0.3,8.331842626071193,0.016060904680340733
6726,0.3,8.656197234393332,0.019439641112402962
3141,0.3,8.543516235278782,0.016274298603961443
6826,0.3,8.484638688303075,0.01707457110089442
7405,0.3,8.757992614818946,0.014889603921566252
1189,0.3,8.32463836395549,0.016494563435857253
654,0.3,8.181381008390147,0.017346929745110755
8101,0.3,8.709842580575481,0.020235423870389388
8817,0.3,8.387290975676603,0.0161505727287435
1948,0.3,8.411109352556206,0.019580964154461592
5881,0.3,8.806064079744141,0.021440016205765463
6346,0.3,8.731673634245288,0.018682703833059967
285,0.3,8.302493544440262,0.0174605370819926
4794,0.3,8.565789638461148,0.022398288112707675
5081,0.3,8.739282646605194,0.016084211616359433
2933,0.3,8.349935403685182,0.0132950975030436
8367,0.3,8.35671917856353,0.015406128067531007
6147,0.3,8.674847032723887,0.01927293111432412
2583,0.3,8.469544159667254,0.017960996586791764
7564,0.3,8.52627746847334,0.01860137624623467
7725,0.3,8.333070903546941,0.017580582139781767
1046,0.3,8.295959877792988,0.01402845036748313
5831,0.3,8.42315697291668,0.016435802843656498
2738,0.3,8.546773766406414,0.016168750308995002
3386,0.3,8.527851814276177,0.023713194778998643
278,0.3,8.514327085790704,0.01932096678658379
4552,0.3,8.187907273403189,0.015046615436695247
9990,0.3,8.559648462377002,0.016236738644985226
3844,0.3,8.453670806606183,0.017138472569865525
5526,0.3,8.682916554936018,0.016608201902933335
7303,0.3,8.38939994546498,0.016917490856405915
3083,0.3,8.55878950806461,0.017821442755380886
8258,0.3,8.337554020365468,0.01661558108166078
7084,0.3,8.592502214192102,0.02088101963711716
683,0.3,8.573200272739687,0.020108113229443413
4020,0.3,8.533966064986576,0.016499586581443536
9192,0.3,8.48420519716116,0.021375380746313635
2662,0.3,8.53469358373701,0.015610387504619478
535,0.3,8.5378452519102,0.013557326386290385
1307,0.3,8.5741784686359,0.017609193614613685
3009,0.3,8.500031115413563,0.016240036383641965
8823,0.3,8.560926452698299,0.01728111931566208
9868,0.3,8.306717339083326,0.014474094333484044
7857,0.3,8.510629826528351,0.013794396638260596
118,0.3,8.674314046361127,0.0175396385838555
2483,0.3,8.628906011294953,0.021181096338093845
9607,0.3,8.596361924986185,0.016797683330943634
5811,0.3,8.354739695524959,0.01815025476431885
1771,0.3,8.374488104597178,0.014785501333779219
5667,0.3,9.072884189090978,0.02174250803110253
9684,0.3,8.48022896435794,0.01937756513350993
4080,0.3,8.854945026177067,0.020651538947225538
9833,0.3,8.196951100745009,0.014719452054108444
1316,0.3,8.383930631224587,0.014865024140832496
2895,0.3,8.638758192517292,0.015434934538766949
6695,0.3,8.649840379417961,0.022075099985865227
9428,0.3,8.498372546120846,0.017204129441943983
4260,0.3,8.588487769820384,0.013749102714774405
549,0.3,8.411123195317627,0.016512865432686777
7110,0.3,8.81987417569516,0.01958866102555808
5062,0.3,8.381460261948595,0.020857106848386757
6648,0.3,8.31267162840473,0.017865116599022027
5219,0.3,8.357009247656478,0.016142862271526073
8067,0.3,8.389771480102516,0.01947457702260359
4306,0.3,8.561284254242684,0.01627179429020711
5980,0.3,8.383657128303861,0.01810495832763056
5503,0.3,8.416176378083499,0.013058101655537491
6277,0.3,8.372201558272613,0.02016894272756524
6180,0.3,8.4596617586818,0.016516648261314597
4583,0.3,8.695876356214388,0.02156472642953096
5818,0.3,8.087801050181167,0.017016871400587306
9728,0.3,8.471588450061324,0.013876246549987032
9551,0.3,8.586384645442239,0.022473855923315283
7489,0.3,8.363616041706509,0.0141247916836312
8072,0.3,8.403706543566571,0.019144267283365993
3513,0.3,8.680877623749575,0.019858575675642354
2588,0.3,8.719109885809301,0.01755560087896712
5511,0.3,8.351458750543646,0.01469451816373749
3435,0.3,8.682205245617434,0.017467944088263368
434,0.3,8.31271485229205,0.01560410669802017
1488,0.3,8.188582549026322,0.013223487931806666
9076,0.3,8.601521556799089,0.02432105995574823
8162,0.3,8.357634298424404,0.015887810480467092
8985,0.3,8.336327413099209,0.012923908781222461
9319,0.3,8.477592968724975,0.023161354108538427
6115,0.3,8.665420480510845,0.017533980346357024
2935,0.3,8.39388211719718,0.016774144390081763
2018,0.3,8.351771135436636,0.012830967950946287
73,0.3,8.415531062458754,0.01901931169112379
4043,0.3,8.409037942570501,0.017338253197365153
9720,0.3,8.641077517552265,0.016470628674122082
7721,0.3,8.734103381839725,0.019919564093395868
7130,0.3,8.549246389838718,0.016073767779995446
8352,0.3,8.359737946525266,0.014862678500690639
6697,0.3,8.629720627159383,0.019489642443605227
3161,0.3,8.542950557677921,0.014229782601501288
8177,0.3,8.552219534279969,0.01563222847461365
5441,0.3,8.28285094425283,0.012847058819330215
4739,0.3,8.19105146135055,0.02109699584329148
7373,0.3,8.82127833921065,0.019746201773137916
5080,0.3,7.892186542642803,0.01264813960525667
3043,0.3,8.583433569972037,0.01609642182032254
5117,0.3,8.27765778280878,0.017381855372023983
6740,0.3,8.63417052401239,0.02053256441452532
2378,0.3,8.454904595393314,0.015887918320317083
8801,0.3,8.506992317358986,0.021727649300973574
6790,0.3,8.70147885899929,0.018514088145293997
9090,0.3,8.82567978537408,0.022855661233769645
7945,0.3,8.640442301151923,0.01842154831267939
8995,0.3,8.621457235470105,0.016016639897071437
4192,0.3,8.033980423355501,0.016941861498388923
3440,0.3,8.647914234505052,0.017834548322118202
1559,0.3,8.446634862179838,0.012411437180587584
6676,0.3,8.308869016750076,0.01757588859338765
3340,0.3,8.561213891230853,0.02445462336953045
3192,0.3,8.579257310596564,0.013961758998205566
779,0.3,8.370213767627337,0.016821591612897136
4957,0.3,8.451246858222142,0.017583796253256023
8625,0.3,8.477400114338765,0.022375722231478105
8145,0.3,8.496239674932404,0.014450912681305121
4827,0.3,8.585463552198702,0.01492362010442769
9737,0.3,8.454752014747516,0.015715366044672753
934,0.3,8.531690703180603,0.018913815117595625
5557,0.3,8.347287759319078,0.019338164240078323
6817,0.3,8.2705458760241,0.014538299237203463
6231,0.3,8.219444770093805,0.017497389440169403
6947,0.3,8.378087209137313,0.012154687277017089
5324,0.3,8.451056664187911,0.01375185293392863
3321,0.3,8.411951097304005,0.022914333029605688
349,0.3,8.549678417193423,0.016503662542744647
6940,0.3,8.435096274663103,0.018693035894291384
9364,0.3,8.427847461709641,0.017764821007812202
9867,0.3,8.701649125268846,0.0179608706003365
8360,0.3,8.330335062591699,0.015591125389621747
8435,0.3,8.405395124169662,0.01736803333008051
7670,0.3,8.426259148551946,0.024646286998832072
4208,0.3,8.461378082817893,0.019833142630230206
4675,0.3,8.397088031818697,0.015129053215322628
2710,0.3,8.424379244555901,0.014399560199890011
9004,0.3,8.154630092482172,0.014501858034755798
729,0.3,8.674972814030095,0.019604538930843754
7063,0.3,8.586173209636309,0.019825842418329388
594,0.3,8.561082654100153,0.015895154487524637
5195,0.3,8.344461308432413,0.016948483140676648
2661,0.3,8.34998883701561,0.01139187058562504
5316,0.3,8.456030860808466,0.015766731642313805
2324,0.3,8.48109575631344,0.01938691862851938
6598,0.3,8.696425418261121,0.02015239731452551
1525,0.3,8.54602030454837,0.01337158916360962
8528,0.3,8.478621606859505,0.019750016992015545
7068,0.3,8.798406195796233,0.02156449214606426
9896,0.3,8.635240919905447,0.016257935177596095
6308,0.3,8.611714075193767,0.02041941288372719
6649,0.3,8.265151451882627,0.015428342990300244
9304,0.3,8.50968328121468,0.02176668157337464
4634,0.3,8.530596148933668,0.021449364804635548
7369,0.3,8.204277588273916,0.01665441559634867
2987,0.3,8.592765565118489,0.01474864048695859
8458,0.3,8.299459124755433,0.018843265918153634
6891,0.3,8.47477493007309,0.015131969809601851
3858,0.3,8.517040177564908,0.015649340947615994
3420,0.3,8.538664083695158,0.015347433321540975
4688,0.3,8.658456032985173,0.01743245328719752
8022,0.3,8.631038493487393,0.017829668964892555
8393,0.3,8.460091223375112,0.019654197879991536
3669,0.3,8.476367567605273,0.025789638819648082
1913,0.3,8.397471652546685,0.017105546523060594
1290,0.3,8.506392769127629,0.015257420673284568
598,0.3,8.688626961479804,0.015891143848285213
5288,0.3,8.688694017696998,0.015860296428939206
3237,0.3,8.35652444903134,0.01609818090463343
1854,0.3,8.85602906630829,0.020365383874540743
3167,0.3,8.99720860571127,0.0149841426893464
2518,0.3,8.358840684861603,0.019193808819772153
7779,0.3,8.521692258848455,0.01594984837092318
8627,0.3,8.409461462190249,0.0197642544365271
1027,0.3,8.193232236365334,0.012182042236746113
5371,0.3,8.485864176566349,0.014174661302471345
2699,0.3,8.477739502470596,0.01612654973706555
7213,0.3,8.46546956355826,0.01704456116044293
8465,0.3,8.773775785620238,0.019026015926646375
919,0.3,8.534346431932256,0.019166156562710694
3630,0.3,8.460876456511034,0.022242813268374975
1125,0.3,8.379168432072165,0.02155458738307041
7235,0.3,8.34896542378921,0.01813104554278738
5165,0.3,8.528848043896462,0.01728791979546412
139,0.3,8.728385526950383,0.020027251680928452
5001,0.3,8.54436188086206,0.018332636067728093
2897,0.3,8.331594278508785,0.01434349702178157
4864,0.3,8.470229389700933,0.018701045278202027
5754,0.3,8.20316622678316,0.017953695493067346
1444,0.3,8.377423485694656,0.022089321799626183
699,0.3,8.394088202849996,0.019586163107341133
1072,0.3,8.601210850271187,0.01880081067904511
8051,0.3,8.478098556304644,0.02013487682360163
6274,0.3,8.270108498304888,0.019439659419504183
6858,0.3,8.438582851817461,0.014302298080930736
7331,0.3,8.427418483007086,0.018017056377761295
8065,0.3,8.29120191861161,0.01977945587014571
501,0.3,8.2351463355838,0.015885817847119163
7412,0.3,8.566022447306903,0.01883310300928706
9363,0.3,8.530768819166996,0.020638923365494156
2441,0.3,8.063634320471927,0.01675068527013708
9116,0.3,8.368922101008751,0.022750848229900537
9189,0.3,8.35849342879202,0.021259682328717274
350,0.3,8.560358269834452,0.01614498688415606
2871,0.3,8.324352592849081,0.013237899345725302
7845,0.3,8.677308522312945,0.019916226661876934
7204,0.3,8.285477258702358,0.01992002632899637
3967,0.3,8.559520376341105,0.019832906489176044
2190,0.3,8.08301303581885,0.01881358208880379
5264,0.3,8.331085206323968,0.015969971945802946
6045,0.3,8.533086007714324,0.02142959713960292
6283,0.3,8.480076027717358,0.01780090528214076
3360,0.3,8.575966755172209,0.022959603740532183
2867,0.3,8.545544503086823,0.016790112445832766
2512,0.3,8.427100606678088,0.017041449325475532
6573,0.3,8.505371690858917,0.019358294750489426
2706,0.3,8.238408241160316,0.015275694662823558
648,0.3,8.323492359018744,0.018411297997024383
8404,0.3,8.452087198114212,0.019241751264194393
9950,0.3,8.696830533101878,0.01588296482680908
1418,0.3,8.19858665436216,0.023159484435075598
7947,0.3,8.632043964944767,0.01730714554488039
6481,0.3,8.567449005157911,0.019167203769666342
4951,0.3,8.717176655631123,0.018918348857098474
7785,0.3,8.562086952250475,0.014028322299078699
9571,0.3,8.58128861286745,0.02170536063943986
4349,0.3,8.33391834598981,0.015763279838111297
3032,0.3,8.44648754911176,0.016249583707118726
1578,0.3,8.414111419972885,0.015805065580541105
4065,0.3,8.608689931296974,0.018876867889625233
6669,0.3,8.617439105335428,0.017745804282957012
1776,0.3,8.374540959965419,0.016844739502781533
