seed,rho,bootstrap_mean,bootstrap_var
3386,0.5,32.12113385324364,0.4043589211214818
278,0.5,32.43534604270794,0.623608908997683
4552,0.5,32.14213224945322,0.4533343248609695
9990,0.5,33.26768555846821,0.003335881457757069
3844,0.5,31.92793986637037,0.4574191383065933
5526,0.5,32.49162418028274,0.8196351767757818
7303,0.5,32.085429813648936,0.5605545565635
3083,0.5,31.742726688222785,0.3770660878520016
8258,0.5,32.0383977299434,0.5469162088688275
7084,0.5,32.44014660364256,0.6998551895695894
683,0.5,32.12426716620388,0.35646220551638114
4020,0.5,31.540274910103513,0.7035440890611759
9192,0.5,31.26503869534395,0.8027079755174498
2662,0.5,31.90144894373499,0.3524436701343719
535,0.5,32.04833358388907,0.4004557116757879
1307,0.5,32.473213656725584,0.6708761174450096
3009,0.5,31.4652048198222,0.36698173993220534
8823,0.5,33.19243473085928,0.003299704724335182
9868,0.5,32.04096393927279,0.17084859272978178
7857,0.5,31.594558172743778,0.5470008657336546
118,0.5,31.824682480928594,0.8416645986093451
2483,0.5,32.38110429555979,0.10607488268592417
9607,0.5,32.58311823131955,0.661306361887586
5811,0.5,31.78674096340548,0.3977858713920346
1771,0.5,32.37040301088111,0.5666074117502511
5667,0.5,32.809036693905185,0.439059066494374
9684,0.5,31.928664946752697,0.8515271102566326
4080,0.5,32.13274686258168,1.1145711526344813
9833,0.5,32.06472801478996,0.30922607096535787
1316,0.5,32.65751308933301,0.43264270008885014
2895,0.5,32.62509831645176,0.5834040823935875
6695,0.5,32.50981742236374,0.5475910357053378
9428,0.5,31.235904907187454,0.8633183792829483
4260,0.5,31.505057058509255,0.6920347372942142
549,0.5,31.746786140985684,0.5160677583298741
7110,0.5,32.50950590492463,0.4295487457122305
5062,0.5,31.92211420319794,0.38081260704968684
6648,0.5,32.30317691494109,0.16015598121221125
5219,0.5,31.797925503621194,0.6962316305640947
8067,0.5,31.798118389411783,0.8330500353383192
4306,0.5,31.647450248229642,0.5486760845545773
5980,0.5,31.66675177651755,1.0233981546240776
5503,0.5,32.55644176549466,0.5202400120187088
6277,0.5,31.680843921919728,0.8176695406331669
6180,0.5,31.940521311047128,0.5759425506746068
4583,0.5,31.883755951777562,0.4717379497819268
5818,0.5,32.95009301360281,0.05405299419710005
9728,0.5,32.004058522294706,0.7675619742628702
9551,0.5,32.29144353201732,0.8222128591091371
7489,0.5,31.93061566067187,0.27913223579560703
8072,0.5,31.989472593107326,0.5251995310882414
3513,0.5,33.09062384933656,0.07931561042689415
2588,0.5,32.002266454163674,0.5939698578977637
5511,0.5,31.882539336874164,0.5051695064574119
3435,0.5,33.04711243205522,0.29643903688655404
434,0.5,32.16853587406044,0.7494142469345555
1488,0.5,32.29387045946512,0.16155509737992638
9076,0.5,32.00160186400794,0.5686518251349933
8162,0.5,31.741381754371382,0.6216063315344121
8985,0.5,31.636676118925756,0.7091244334361151
9319,0.5,32.37435680883696,0.23723445638215132
6115,0.5,32.383407000342835,0.7590790556757667
2935,0.5,32.024398767545996,0.4182635200423248
2018,0.5,32.063938617691385,0.6857918944690147
73,0.5,32.2478299462058,0.13594063523814928
4043,0.5,32.14188620433185,0.841094620906432
9720,0.5,32.15440381857048,0.4320909440538333
7721,0.5,32.331280565422446,0.6247042944260687
7130,0.5,32.47504610763218,0.31879790541402353
8352,0.5,31.745863262724573,0.4783519186543243
6697,0.5,33.22023092397693,0.7454033217287946
3161,0.5,32.13909459433077,0.6758526041491935
8177,0.5,32.510732847623906,0.30287061022595235
5441,0.5,32.31912070817161,0.2866913940780319
4739,0.5,31.761950629442563,0.42789335035682485
7373,0.5,32.058696052070665,0.7174439607525859
5080,0.5,31.92948584687162,0.5234458643364838
3043,0.5,32.78411125788667,0.35485159947286776
5117,0.5,31.740082899127618,0.9597945035166012
6740,0.5,31.99407888350714,0.26908325880871325
2378,0.5,32.327048717028354,0.4331577011079706
8801,0.5,32.21702612101379,0.4874303988771269
6790,0.5,32.90537665712181,0.1828780364450131
9090,0.5,32.19152472420038,0.3178381979679225
7945,0.5,32.76692977184992,0.7413619381319387
8995,0.5,32.319264888231615,0.5959310171395803
4192,0.5,30.806980501728145,0.7763378650579926
3440,0.5,32.9001945474989,0.445739047059018
1559,0.5,31.666193966040268,0.4350309533035817
6676,0.5,32.03641128927889,0.37670872731702587
3340,0.5,32.19659356382385,0.39833418536428217
3192,0.5,32.2405292343076,0.6430351235268627
779,0.5,31.766679296739014,0.4255505195120013
4957,0.5,32.37271274880718,0.3514844752116887
8625,0.5,32.42100410304408,0.39697001653851727
8145,0.5,31.54212074145141,0.7890453768029286
4827,0.5,32.16987573203016,0.39657577424146884
9737,0.5,32.073671622098196,0.39621841694009147
934,0.5,32.961699507417634,0.026742767135896132
5557,0.5,31.863850818477523,0.5637632751126584
6817,0.5,31.869976630990095,0.23323947114492355
6231,0.5,31.78719632601068,0.2327984267243659
6947,0.5,31.673928092844577,0.3397881544699871
5324,0.5,31.9040904517237,0.5685833281640745
3321,0.5,31.980967356449447,0.3698906011006739
349,0.5,32.08178040589099,0.21718822264895196
6940,0.5,32.15325711944201,0.9387452426255173
9364,0.5,31.59339316615565,0.5828484855514972
9867,0.5,32.83413890392855,0.24352216932240178
8360,0.5,31.72374268678456,0.5733289569146129
8435,0.5,33.163402498997755,0.44482361594171993
7670,0.5,32.934678714472255,0.09770012502079911
4208,0.5,31.582384816842044,0.5058789145165883
4675,0.5,31.58457023284481,0.8454188525515973
2710,0.5,32.06824075273169,0.29888916060207393
9004,0.5,31.28910145838446,0.5599413525160846
729,0.5,31.546073671165495,0.9171164090231686
7063,0.5,32.31034530953316,0.6919884254407026
594,0.5,32.530464924394,1.3167179348027593
5195,0.5,32.25577886436833,0.37710588620855146
2661,0.5,31.843918885155276,0.1230877127053784
5316,0.5,31.77360093043394,0.2961661380254374
2324,0.5,31.786313657003703,0.9963888822083734
6598,0.5,32.47207144369191,0.7004277259895427
1525,0.5,32.45251825435764,0.5734370713975208
8528,0.5,31.784186068644235,0.3666249329777465
7068,0.5,33.12752272769232,0.4654932462648735
9896,0.5,32.16374617933393,0.22387691687762432
6308,0.5,32.25930763647183,0.7891578181416398
6649,0.5,31.851013283010847,0.549404822481436
9304,0.5,32.30889333124208,0.5985010515160457
4634,0.5,31.71783461481099,0.6543906925412242
7369,0.5,31.807752050745442,1.0055531575349783
2987,0.5,32.48263139519796,0.35312018525983396
8458,0.5,31.29617474784086,0.3949127386259076
6891,0.5,32.12025099594988,0.6658645055275259
3858,0.5,31.883087627237334,0.95453383790719
3420,0.5,32.688077926022736,0.19772523348938822
4688,0.5,31.79950763681652,0.8252407172722463
8022,0.5,32.54151574093929,0.40319962647548635
8393,0.5,32.10019300266194,0.5139893925985175
3669,0.5,32.443051467511566,0.48949629778057285
1913,0.5,31.88033151321708,0.5833810878103705
1290,0.5,32.425506679110214,0.4279160728961674
598,0.5,32.528998097537965,0.2969921227682286
5288,0.5,31.86220107538081,0.5610783938346429
3237,0.5,31.82162992769133,0.5854519988606812
1854,0.5,32.68124955043929,0.5338963854676803
3167,0.5,33.264082277534584,0.42821456488273435
2518,0.5,31.974666447271446,0.5012583465761772
7779,0.5,32.52971114459234,0.5248692546999638
8627,0.5,31.899574884353434,0.23297009968012083
1027,0.5,32.08548893010007,0.30719642526140833
5371,0.5,32.705037450587966,0.6722398340838286
2699,0.5,32.70069586015985,0.49325226261250116
7213,0.5,31.827704121359446,0.4668293491524666
8465,0.5,32.50233621752885,0.5055750813492081
919,0.5,32.529296743172715,0.20683673267801694
3630,0.5,32.217766802489415,0.6039840017165065
1125,0.5,31.86985406615293,0.5167596941918284
7235,0.5,31.6637480221015,0.9743093867269184
5165,0.5,32.2615933096718,0.3058188860358448
139,0.5,34.25520854225855,0.00755330607050826
5001,0.5,31.90819732926082,0.6568565575429223
2897,0.5,31.585735477701046,0.7086904127397113
4864,0.5,32.236414382084966,0.3814383851734639
5754,0.5,31.368273863393075,0.740059441782623
1444,0.5,31.244716950151105,1.0355184044891121
699,0.5,32.460374900217246,0.6626418062117775
1072,0.5,32.2755534455917,0.6414088748604594
8051,0.5,32.44611826334526,0.8057390433494315
6274,0.5,32.14308070849554,0.7774582198317096
6858,0.5,33.08968391529903,0.5061223932822392
7331,0.5,32.13817303291059,0.34435338980347874
8065,0.5,31.84824775712403,0.47218452892415586
501,0.5,31.21053028460275,0.582719736012726
7412,0.5,32.117666769032866,0.6771000142270696
9363,0.5,32.02594570209109,0.3345454601059788
2441,0.5,32.026119693536266,0.24779780933837472
9116,0.5,32.02926861896317,0.5966153716816285
9189,0.5,31.875004701304583,0.697956736384241
350,0.5,31.743453059201382,0.5112217842513256
2871,0.5,32.36318243467408,0.2560724464395433
7845,0.5,33.16316312427784,0.17482102845957093
7204,0.5,31.847551236460557,0.19644537439416343
3967,0.5,32.2002225584919,1.07460183012697
2190,0.5,31.378105709651404,0.48042277188495797
5264,0.5,32.30912016279005,0.016462885340938267
6045,0.5,32.49510359562442,0.5113340953586205
6283,0.5,32.03331602354637,0.39746546917149744
3360,0.5,31.687892797472212,0.5650073662350765
2867,0.5,32.55069325756785,0.3733172938469469
2512,0.5,32.13057442791796,0.5382284879563906
6573,0.5,32.029369824980726,0.6086092687476624
2706,0.5,31.580312677593493,0.8498543123450721
648,0.5,31.12058988430003,0.37726026695231724
8404,0.5,31.931003273185933,0.5513370360131798
9950,0.5,32.22885451719443,1.1734819988997196
1418,0.5,32.098319556734644,0.4980172412072133
7947,0.5,33.054992409823306,0.35170405077717254
6481,0.5,32.07834780425161,0.43167887665146965
4951,0.5,32.240860600536315,0.6996655797790278
7785,0.5,31.53974134547066,0.4823954227177933
9571,0.5,32.145879653702934,0.5739718777290211
4349,0.5,32.39326253914038,0.30173511769702005
3032,0.5,31.63525519033177,0.4518158164463523
1578,0.5,32.14493669165379,0.3697098183128114
4065,0.5,32.307696466079534,0.5840000449141522
6669,0.5,32.619050717000235,0.2849054684423876
1776,0.5,32.45218358294277,0.8090748992437224
