seed,rho,bootstrap_mean,bootstrap_var
5080,0.3,24.24720605143404,0.551169696655025
3043,0.3,24.64322045533683,0.9076232535788455
5117,0.3,24.82959750521801,0.22183486093194144
6740,0.3,24.872452364668376,0.3101373255882847
2378,0.3,24.67128750513575,0.6497514540458919
8801,0.3,25.094648326425364,0.18473989827691312
6790,0.3,25.11831784691558,0.540592496995263
9090,0.3,25.41171293696536,0.2347260857890137
7945,0.3,24.888437433525706,0.29948689336333956
8995,0.3,24.936759402954227,0.45737555855053963
4192,0.3,24.133181482409878,0.6147237105445897
3440,0.3,24.415139514002153,0.1902724621732955
1559,0.3,25.00862500596578,0.23475910112174628
6676,0.3,24.839864870612928,0.15529474383912503
3340,0.3,25.053021680867076,0.2679798051247461
3192,0.3,24.92222406207316,0.43650059076753456
779,0.3,24.631513411073445,0.5826355661281817
4957,0.3,24.89282015762286,0.29446186622235193
8625,0.3,24.830209047554945,0.29208591576512566
8145,0.3,25.077628713361396,0.3301262284551437
4827,0.3,25.169784390583025,0.7447097756485609
9737,0.3,24.40461260500542,0.5139352491130782
934,0.3,24.955445254382944,0.2013438311448965
5557,0.3,24.577467301443807,0.3313319983675499
6817,0.3,24.75759662979054,0.16145505635386345
6231,0.3,24.508444352265187,0.27123645795043705
6947,0.3,24.948799274254398,0.3496249688092371
5324,0.3,24.529503938564826,0.40395469421111213
3321,0.3,24.77191550579047,0.11718693849162182
349,0.3,25.15042043229679,0.34784316471613846
6940,0.3,24.927267824194733,0.3401363825111238
9364,0.3,24.276763350994024,0.43049704262121113
9867,0.3,25.169415306575367,0.0906633572886674
8360,0.3,24.09537648695654,0.4758889646796847
8435,0.3,24.888693673734807,0.5000292958767463
7670,0.3,25.331597853383442,0.14051237827393323
4208,0.3,24.675389146581974,0.5727451797454188
4675,0.3,24.710669715517643,0.4461974146059232
2710,0.3,24.82109110132495,0.2898779440030392
9004,0.3,24.303806863090973,0.2403799560783717
729,0.3,24.28827491532474,0.38763665440472167
7063,0.3,25.20079319858904,0.09664320838150886
594,0.3,25.09491057431532,0.41182385755620987
5195,0.3,24.60908372813762,0.5537379450039499
2661,0.3,24.501069328476248,0.3270144282176443
5316,0.3,24.811172481131017,0.2723511740232357
2324,0.3,24.42838424794473,0.4258324222905261
6598,0.3,25.265011956868058,0.5515098002526246
1525,0.3,24.314180802620484,0.5565506876494681
8528,0.3,25.11722656110339,0.346335796433095
7068,0.3,25.17802220062072,0.1994050170696136
9896,0.3,25.132399754614553,0.3426523120457797
6308,0.3,25.330684464458336,0.37295391960290997
6649,0.3,24.621870688734845,0.3906637176103538
9304,0.3,24.44927483792885,0.5531818856178063
4634,0.3,24.365606869521663,0.7901580735913835
7369,0.3,24.277012531516647,0.46111205976988257
2987,0.3,24.865372504619202,0.23867311642891575
8458,0.3,24.335617024182625,0.38667382217509755
6891,0.3,24.69783803898098,0.4072464926804277
3858,0.3,24.744881307448374,0.3741647034096078
3420,0.3,24.76272387381356,0.31924919507304805
4688,0.3,24.49975596706968,0.5565823162390262
8022,0.3,25.08832228510515,0.29996849910193385
8393,0.3,24.84430935018163,0.3869825714972622
3669,0.3,25.22658085015866,0.3686056386242047
1913,0.3,24.449693025862125,0.5004164171369844
1290,0.3,24.621966922157185,0.5212348967071567
598,0.3,24.97760015637047,0.6805936975099047
5288,0.3,24.93236292975769,0.24068458655183164
3237,0.3,24.71556426438566,0.5289307187254665
1854,0.3,25.1842317032974,0.628326826968623
3167,0.3,25.268894791463296,0.3156271681326078
2518,0.3,24.769153371793205,0.19830536090134868
7779,0.3,25.168252450160363,0.3429954434163542
8627,0.3,24.233565290562616,0.2511227233147039
1027,0.3,24.11501701128545,0.3047271684653763
5371,0.3,25.032231715782373,0.4223743689224686
2699,0.3,25.336606289927417,0.1079826892490212
7213,0.3,24.606775483171415,0.2271194793063657
8465,0.3,25.731808034196057,0.1187179927099146
919,0.3,24.668242927880836,0.29393969251862706
3630,0.3,25.28780788781093,0.4373796191333463
1125,0.3,24.675487447620114,0.2790863122716109
7235,0.3,24.584026160125646,0.47610731903612913
5165,0.3,24.7858815540758,0.21339676968571897
139,0.3,25.95099859954254,0.11595234995435044
5001,0.3,25.58020215912714,0.3969782706046797
2897,0.3,24.276947538830367,0.5587807581117107
4864,0.3,24.680413637701054,0.3948205150232696
5754,0.3,24.985451773087092,0.06935254357319547
1444,0.3,24.790225238431688,0.25362555414273624
699,0.3,24.971296887573136,0.31134268955193856
1072,0.3,24.775885599919565,0.29652893144054593
8051,0.3,24.88928124343735,0.3373972079835557
6274,0.3,24.473367405781815,0.5103682926420346
6858,0.3,25.332574157947516,0.6165578905689924
7331,0.3,25.47239708622215,0.19491847820993055
8065,0.3,24.63592734349829,0.4550257066208796
501,0.3,24.574077412292464,0.3751412992767812
7412,0.3,24.89332167179015,0.5912342462777406
9363,0.3,25.15380905160292,0.10836978892263911
2441,0.3,24.847679404624955,0.04086059620873961
9116,0.3,24.83824433874432,0.5716136344087547
9189,0.3,24.595501996443158,0.42460920707251737
350,0.3,24.833473621873292,0.5120726635924471
2871,0.3,25.363459035804308,0.07842031706167925
7845,0.3,24.350668289786427,0.17561843825162565
7204,0.3,24.662490443266407,0.3258343323133607
3967,0.3,25.013825402889502,0.27456603017414344
2190,0.3,24.427406106193747,0.3098047457812718
5264,0.3,24.813171256687234,0.4481301015007368
6045,0.3,24.648397877480935,0.425291386039263
6283,0.3,24.7732770495922,0.22910978826658351
3360,0.3,25.30500034784333,0.6062518887336937
2867,0.3,24.811993181045583,0.25254981280798655
2512,0.3,24.742984715464033,0.5601329118395477
6573,0.3,25.049611963160245,0.4432408711204933
2706,0.3,25.06190009126934,0.43783994266541915
648,0.3,24.42183277154593,0.24270593754238023
8404,0.3,24.81193742922044,0.2973057313118955
9950,0.3,24.755386350437654,0.5161684549262001
1418,0.3,24.690424469890768,0.2558632548990326
7947,0.3,24.854393103738754,0.44754539802052595
6481,0.3,24.569040434511685,0.2319120617531511
4951,0.3,24.58009132079093,0.6056675681489355
7785,0.3,24.33982464278232,0.24837165724824267
9571,0.3,24.645952313763374,0.3132766540728572
4349,0.3,24.355164914651713,0.5193909019894973
3032,0.3,24.236137766414053,0.4477326463256652
1578,0.3,25.13863249416168,0.09460974406088755
4065,0.3,25.199509498812827,0.29424884317193134
6669,0.3,25.090410450621274,0.45084944023285695
1776,0.3,24.683310118084265,0.3604483801126824
