seed,rho,bootstrap_mean,bootstrap_var
278,0.4,4.068354327484854,0.061255872669798164
4552,0.4,3.8857681457154634,0.06563320020921547
9990,0.4,4.118602388155416,0.05128906076360854
3844,0.4,4.009038888194891,0.048709442011522414
5526,0.4,4.090999923978478,0.060864968517012674
7303,0.4,4.012146562862005,0.0601520116137346
3083,0.4,4.044633132545356,0.05446618690169418
8258,0.4,3.937318634614057,0.038378716245217284
7084,0.4,4.110092571853198,0.058462127102740825
683,0.4,4.133206548127643,0.06362595041087357
4020,0.4,4.0034515954757435,0.0428213249575074
9192,0.4,4.01981333355059,0.06991254989635974
2662,0.4,4.041216537418682,0.04171950967871232
535,0.4,4.045895834562691,0.0516779754406056
1307,0.4,4.066832437230582,0.060010346190161774
3009,0.4,4.024635066137195,0.0634213041475184
8823,0.4,4.071274132327101,0.06526382487105482
9868,0.4,3.963843010362591,0.06318019125365634
7857,0.4,4.0381378985663785,0.05088269459087787
118,0.4,4.132839252497824,0.05915438687845865
2483,0.4,4.10432519386129,0.07727850219805805
9607,0.4,4.103357416255427,0.04923547322688478
5811,0.4,4.0028578864431665,0.06796103829365475
1771,0.4,3.9511468827549603,0.059044183975226164
5667,0.4,4.321188300216649,0.08277402780871759
9684,0.4,4.034397016632682,0.06865261826783639
4080,0.4,4.196013878636034,0.05554110318823721
9833,0.4,3.907691901622079,0.06164183255275975
1316,0.4,3.98726300096184,0.050544990159075286
2895,0.4,4.162566846908854,0.06546379104747356
6695,0.4,4.1244510932421266,0.06847188947084858
9428,0.4,4.0390210630358805,0.06060143271816418
4260,0.4,4.07680654049661,0.04994548465704361
549,0.4,3.967778726087869,0.05437162991922892
7110,0.4,4.206204019297943,0.05306447068818553
5062,0.4,3.973940496676753,0.0627309704043062
6648,0.4,3.986121011270187,0.061255679942305824
5219,0.4,3.9767982585175754,0.035406144245574825
8067,0.4,3.984656065368433,0.07236531141630227
4306,0.4,4.092795917563667,0.05856818438815819
5980,0.4,3.995218496055067,0.05377195701444735
5503,0.4,3.9715536936424396,0.05127966271956664
6277,0.4,4.007133592860755,0.07315894598187177
6180,0.4,4.053308480048794,0.05766336130910944
4583,0.4,4.145453797064796,0.059692937417818594
5818,0.4,3.889579698436307,0.062174207722832386
9728,0.4,4.054122444325327,0.07500293862057678
9551,0.4,4.094249314861165,0.04913100578539873
7489,0.4,4.001732995191752,0.044651104729557176
8072,0.4,3.979761775693386,0.05466413900014982
3513,0.4,4.163986717777014,0.07488242757396459
2588,0.4,4.133263970957065,0.07706443232685702
5511,0.4,3.9592589741639794,0.04396004154731616
3435,0.4,4.121068583413083,0.06226307360374833
434,0.4,3.9628986590542157,0.04302378219652234
1488,0.4,3.862021643011621,0.04194450815758016
9076,0.4,4.094560006225388,0.05692526751762229
8162,0.4,4.000574400772117,0.05234595655182226
8985,0.4,3.950267096174832,0.04976503495647955
9319,0.4,4.061621193129518,0.04953341119822786
6115,0.4,4.12204227653196,0.06714887849113166
2935,0.4,4.04208417981808,0.04967304487251817
2018,0.4,3.9411876937447623,0.06499129655278522
73,0.4,4.0078707860950065,0.07164317983440821
4043,0.4,3.9838295383833464,0.05174967390140093
9720,0.4,4.14829125552528,0.0530253227504924
7721,0.4,4.123555091655701,0.05495178946867685
7130,0.4,4.075927155893894,0.056553852776240275
8352,0.4,4.000784123747959,0.053051528041626626
6697,0.4,4.098978422599737,0.06429002056299157
3161,0.4,4.0651746907249375,0.049133779965788056
8177,0.4,4.058149814058467,0.0342327363798712
5441,0.4,3.9542263595220675,0.06209875829034752
4739,0.4,3.926635432364684,0.05678657524819284
7373,0.4,4.219578386317903,0.0783357585115305
5080,0.4,3.740277121760095,0.05421959329960869
3043,0.4,4.0600607762465675,0.07621109702859867
5117,0.4,3.913469966139873,0.05643424584592339
6740,0.4,4.047781498654816,0.059924130036849176
2378,0.4,4.018668750371058,0.06125232771972702
8801,0.4,4.021627588103678,0.06511174706680845
6790,0.4,4.1120126336410365,0.08001304219596136
9090,0.4,4.21610990422695,0.0489852439937133
7945,0.4,4.153534045735555,0.06195773759692896
8995,0.4,4.094621968066,0.06758531270559316
4192,0.4,3.8251753417766445,0.05271108847123203
3440,0.4,4.116469227688866,0.06530105675203393
1559,0.4,4.002500172726964,0.0493454703168195
6676,0.4,3.9698689944217547,0.05534214095852609
3340,0.4,4.043135237661135,0.052715282992260616
3192,0.4,4.100081105282583,0.049621493782737766
779,0.4,4.001435914478374,0.033939036549284776
4957,0.4,3.9959336932474194,0.07537436082441594
8625,0.4,4.026889982103557,0.061641487721615935
8145,0.4,4.053644770891715,0.055458573455084294
4827,0.4,4.0715828530028,0.06632666505794971
9737,0.4,4.076627138498735,0.07243911054529285
934,0.4,4.061734629642798,0.05711517931274048
5557,0.4,3.974955170282942,0.055930372153963216
6817,0.4,3.9031365235787843,0.06485888574465389
6231,0.4,3.931688678076756,0.05005947056851543
6947,0.4,3.9600650240037965,0.05469106019672198
5324,0.4,4.00908196151848,0.04078651505234803
3321,0.4,3.9772685112433517,0.05174800754883162
349,0.4,4.060730625811853,0.05410504524946118
6940,0.4,4.002646345318779,0.06273970256731048
9364,0.4,4.036167551760106,0.05178821479486114
9867,0.4,4.103621115262861,0.06943645601319322
8360,0.4,3.9751406251950283,0.048299836673918746
8435,0.4,4.01863292129688,0.057958720767097044
7670,0.4,4.0048748856396825,0.051521457824725295
4208,0.4,3.978577953940695,0.05666125085380025
4675,0.4,4.0165603663221,0.05270136688896081
2710,0.4,4.028560188803554,0.052347233961171726
9004,0.4,3.8673640135709193,0.04141021306261373
729,0.4,4.143833848857209,0.040863167218137805
7063,0.4,4.095649920495094,0.06375437801583589
594,0.4,4.065284140143921,0.054406782255005996
5195,0.4,3.949581915889867,0.03659308632951839
2661,0.4,3.9221434961638,0.03790739495783989
5316,0.4,4.026603797566458,0.04818449176237956
2324,0.4,4.011293328415216,0.06032945258795805
6598,0.4,4.170520155977364,0.053583163796239175
1525,0.4,4.046609009897318,0.05049016965986262
8528,0.4,4.028526444346485,0.056035608779555136
7068,0.4,4.1904398753906325,0.06398003064064392
9896,0.4,4.069310531820101,0.05568499499388579
6308,0.4,4.139165055512017,0.06440350181141898
6649,0.4,3.9559781000995726,0.056233610190516856
9304,0.4,4.068910712375999,0.05067717107440372
4634,0.4,4.08812555618315,0.07361518029163998
7369,0.4,3.8995149249848162,0.07713625056664944
2987,0.4,4.063467135232375,0.043402805045987314
8458,0.4,3.9585217274548348,0.057379638710115186
6891,0.4,4.041995857097162,0.05812301791307003
3858,0.4,4.0226774473916835,0.051553450384894006
3420,0.4,4.045442005367619,0.03791858476814417
4688,0.4,4.147422466026945,0.07086522142384914
8022,0.4,4.101732794412081,0.06491723137623606
8393,0.4,4.053378778560064,0.056308838262438494
3669,0.4,4.010847021527942,0.054757898753052064
1913,0.4,4.010616632038022,0.057973301829004883
1290,0.4,4.036654392912769,0.05467852355158504
598,0.4,4.106950370203298,0.05214421426930409
5288,0.4,4.13110613150727,0.04646103823674701
3237,0.4,3.9946080309951215,0.0613902500836124
1854,0.4,4.2198131404841,0.07008659029364037
3167,0.4,4.291254485679362,0.05718225999577108
2518,0.4,3.9926483461312614,0.07876749944188677
7779,0.4,4.032439350501801,0.05293612889936996
8627,0.4,3.999310029547166,0.0682225447740039
1027,0.4,3.8555798703843687,0.059257045100105585
5371,0.4,4.058278644903868,0.05402846973892536
2699,0.4,4.015479619820276,0.059796802895443986
7213,0.4,4.043137744646376,0.054901629973323374
8465,0.4,4.169438983330601,0.06788308396563751
919,0.4,4.047833750441982,0.05980789257085463
3630,0.4,3.995659047444425,0.053453545135677745
1125,0.4,4.0002800669497995,0.058569280637565974
7235,0.4,3.977647351736333,0.05273268489362157
5165,0.4,4.023060096401838,0.04414691279340212
139,0.4,4.196659969174232,0.06068143458233459
5001,0.4,4.047679421887743,0.06326729135314513
2897,0.4,4.0042383127744445,0.05789181158182376
4864,0.4,4.025115781191686,0.05330243890963105
5754,0.4,3.9321439147259905,0.05685649967355525
1444,0.4,4.016129556234321,0.06461666374350473
699,0.4,4.009774765524133,0.04112154320036135
1072,0.4,4.075816821118318,0.05863334588672894
8051,0.4,4.035366075537233,0.06354342300288748
6274,0.4,3.9645880314381374,0.06657631919359021
6858,0.4,4.038277797677415,0.060129516961663
7331,0.4,4.038631615115646,0.07263815244332829
8065,0.4,3.9233872368710623,0.0585443298074023
501,0.4,3.9290401328315654,0.03940366394796411
7412,0.4,4.092258451571223,0.06193693193408307
9363,0.4,4.107463753335585,0.058586810090268795
2441,0.4,3.826026087393821,0.059571116098441436
9116,0.4,3.991147684013991,0.05745819373635837
9189,0.4,3.948320197263854,0.0697520157334737
350,0.4,4.036014703602237,0.048244587579641465
2871,0.4,3.9696920815455075,0.05511925955646103
7845,0.4,4.113121079580463,0.07002079298983331
7204,0.4,3.966581025648026,0.04819663184559684
3967,0.4,4.058038894966673,0.04799391868447033
2190,0.4,3.81951193617981,0.06021226595811627
5264,0.4,3.964813898708345,0.051274472445581906
6045,0.4,4.056436041355179,0.056436438299049346
6283,0.4,4.060026836433075,0.05791298301002503
3360,0.4,4.077784395062686,0.04949094811883519
2867,0.4,4.081152302519365,0.06599157290910547
2512,0.4,4.035819601721628,0.06405619773913668
6573,0.4,4.051251122231404,0.06725701165783143
2706,0.4,3.927504964793269,0.04877232489306044
648,0.4,3.963775369102726,0.051888561985456896
8404,0.4,4.042014117707857,0.07039915364394428
9950,0.4,4.1179135244807314,0.06913170570158815
1418,0.4,3.922518111312903,0.052895535340814016
7947,0.4,4.130637386655181,0.04813379602940185
6481,0.4,4.045335791828873,0.06150729951376257
4951,0.4,4.1310201917210225,0.06576372440829058
7785,0.4,4.087461708975884,0.05185603729630493
9571,0.4,4.091088432950953,0.0567869237895723
4349,0.4,3.977005183619219,0.05140181026965911
3032,0.4,3.9898245792692055,0.05403369636136456
1578,0.4,3.9930365000995613,0.06581772471219569
4065,0.4,4.088157059456887,0.051657618855334174
6669,0.4,4.131728746074219,0.057915758245837036
1776,0.4,3.9611767403957443,0.06345665519473724
